caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7560100,Pressure,None,None,Regular Play,None,None,,,,,00:07:50.813,2,52,1.04,00:07:51.853000,Spain,Morocco,Hakim Ziyech,Left Midfield,,44.0,6.0,,,None,None,Morocco,Spain,Pressure_None,Pressure_3,Pressure_None_3
7560100,Pass,None,None,Regular Play,True,None,2.4468544,7.81025,,Daniel Carvajal Ramos,00:07:51.760,2,52,1.0,00:07:52.760000,Spain,Spain,David Josué Jiménez Silva,Right Wing,Left Foot,72.0,73.0,66.0,78.0,None,None,Morocco,Spain,Pass_None,Pass_8,Pass_None_7
7560100,Pass,None,None,Regular Play,None,None,-2.1995926,13.601471,,Thiago Alcântara do Nascimento,00:07:52.760,2,52,1.16,00:07:53.920000,Spain,Spain,Daniel Carvajal Ramos,Right Back,Right Foot,66.0,78.0,58.0,67.0,None,None,Morocco,Spain,Pass_None,Pass_9,Pass_None_8
7560100,Pass,None,None,Regular Play,None,None,-1.4141945,19.235384,,Sergio Busquets i Burgos,00:07:55.520,2,52,1.2,00:07:56.720000,Spain,Spain,Thiago Alcântara do Nascimento,Right Midfield,Right Foot,62.0,60.0,65.0,41.0,None,None,Morocco,Spain,Pass_None,Pass_10,Pass_None_9
7560100,Pressure,None,None,Regular Play,None,None,,,,,00:07:57.240,2,52,0.933,00:07:58.173000,Spain,Morocco,Khalid Boutaïb,Center Forward,,53.0,33.0,,,None,None,Morocco,Spain,Pressure_None,Pressure_4,Pressure_None_4
7560100,Pass,None,None,Regular Play,True,None,-0.8139618,49.517673,,Francisco Román Alarcón Suárez,00:07:57.760,2,52,2.8,00:08:00.560000,Spain,Spain,Sergio Busquets i Burgos,Center Midfield,Right Foot,66.0,41.0,100.0,5.0,None,None,Morocco,Spain,Pass_None,Pass_11,Pass_None_10
7560100,Pressure,None,None,Regular Play,None,None,,,,,00:08:01.173,2,53,3.12,00:08:04.293000,Spain,Morocco,Nabil Dirar,Right Back,,19.0,62.0,,,None,None,Morocco,Spain,Pressure_None,Pressure_5,Pressure_None_5
7560100,Pass,None,None,Regular Play,True,None,1.8417432,18.681541,,,00:08:04.040,2,53,0.96,00:08:05,Spain,Spain,Francisco Román Alarcón Suárez,Left Wing,Left Foot,117.0,16.0,112.0,34.0,None,Incomplete,Morocco,Spain,Pass_None,Pass_12,Pass_None_11
7560100,Clearance,None,None,Regular Play,None,None,,,,,00:08:05.000,2,53,,None,Spain,Morocco,Romain Saïss,Left Center Back,,9.0,47.0,,,None,None,Morocco,Spain,Clearance_None,Clearance_1,Clearance_None_1
7560100,Ball Recovery,None,None,Regular Play,None,None,,,,,00:08:06.960,2,53,,None,Spain,Spain,Sergio Ramos García,Left Center Back,,91.0,26.0,,,None,None,Morocco,Spain,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7560100,Pressure,None,None,Regular Play,None,None,,,,,00:08:07.133,2,53,1.0,00:08:08.133000,Spain,Morocco,Khalid Boutaïb,Center Forward,,33.0,54.0,,,None,None,Morocco,Spain,Pressure_None,Pressure_6,Pressure_None_6
7560100,Miscontrol,None,None,Regular Play,None,None,,,,,00:08:08.200,2,53,,None,Spain,Spain,Sergio Ramos García,Left Center Back,,93.0,30.0,,,None,None,Morocco,Spain,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7560100,Pressure,None,None,Regular Play,None,None,,,,,00:08:08.533,2,53,1.28,00:08:09.813000,Spain,Morocco,Mbark Boussoufa,Right Center Midfield,,25.0,49.0,,,None,None,Morocco,Spain,Pressure_None,Pressure_7,Pressure_None_7
7560100,Pass,None,None,Regular Play,None,None,2.961739,11.18034,,Sergio Busquets i Burgos,00:08:10.040,2,53,1.52,00:08:11.560000,Spain,Spain,Jordi Alba Ramos,Left Back,Left Foot,94.0,21.0,83.0,23.0,None,None,Morocco,Spain,Pass_None,Pass_13,Pass_None_12
7560100,Pressure,None,None,Regular Play,None,None,,,,,00:08:12.040,2,53,1.333,00:08:13.373000,Spain,Morocco,Khalid Boutaïb,Center Forward,,33.0,50.0,,,None,None,Morocco,Spain,Pressure_None,Pressure_8,Pressure_None_8
7560100,Pass,None,None,Regular Play,True,None,1.959115,23.769728,,Gerard Piqué Bernabéu,00:08:13.240,2,53,2.6,00:08:15.840000,Spain,Spain,Sergio Busquets i Burgos,Center Midfield,Right Foot,79.0,27.0,70.0,49.0,None,None,Morocco,Spain,Pass_None,Pass_14,Pass_None_13
7560100,Pass,None,None,Regular Play,None,None,-1.0516502,8.062258,,Andrés Iniesta Luján,00:08:17.120,2,53,0.6,00:08:17.720000,Spain,Spain,Gerard Piqué Bernabéu,Right Center Back,Right Foot,72.0,51.0,76.0,44.0,None,None,Morocco,Spain,Pass_None,Pass_15,Pass_None_14
7560100,Pass,None,None,Regular Play,None,None,0.84654635,34.713108,,Daniel Carvajal Ramos,00:08:19.280,2,53,1.64,00:08:20.920000,Spain,Spain,Andrés Iniesta Luján,Left Midfield,Right Foot,76.0,47.0,99.0,73.0,None,None,Morocco,Spain,Pass_None,Pass_16,Pass_None_15
7560100,Pressure,None,None,Regular Play,None,None,,,,,00:08:21.053,2,53,1.52,00:08:22.573000,Spain,Morocco,Hakim Ziyech,Left Midfield,,22.0,15.0,,,None,None,Morocco,Spain,Pressure_None,Pressure_9,Pressure_None_9
7560100,Pass,None,None,Regular Play,True,None,-1.9756881,7.615773,,Thiago Alcântara do Nascimento,00:08:22.120,2,53,0.76,00:08:22.880000,Spain,Spain,Daniel Carvajal Ramos,Right Back,Right Foot,97.0,68.0,94.0,61.0,None,None,Morocco,Spain,Pass_None,Pass_17,Pass_None_16
7560100,Pass,None,None,Regular Play,None,None,-1.5707964,3.0,,David Josué Jiménez Silva,00:08:22.880,2,53,0.44,00:08:23.320000,Spain,Spain,Thiago Alcântara do Nascimento,Right Midfield,Right Foot,94.0,61.0,94.0,58.0,None,None,Morocco,Spain,Pass_None,Pass_18,Pass_None_17
7560100,Pass,None,None,Regular Play,None,None,0.63502675,23.600847,,Daniel Carvajal Ramos,00:08:23.320,2,53,2.64,00:08:25.960000,Spain,Spain,David Josué Jiménez Silva,Right Wing,Left Foot,94.0,58.0,113.0,72.0,None,None,Morocco,Spain,Pass_None,Pass_19,Pass_None_18
7560100,Pass,None,None,Regular Play,None,None,-1.3734008,5.0990195,,,00:08:25.960,2,53,0.253,00:08:26.213000,Spain,Spain,Daniel Carvajal Ramos,Right Back,Right Foot,113.0,72.0,114.0,67.0,None,Incomplete,Morocco,Spain,Pass_None,Pass_20,Pass_None_19
7560100,Block,None,None,Regular Play,None,None,,,,,00:08:26.213,2,53,,None,Spain,Morocco,Romain Saïss,Left Center Back,,7.0,14.0,,,None,None,Morocco,Spain,Block_None,Block_1,Block_None_1
7560101,Pass,Corner,None,From Corner,None,None,-1.6983058,39.319206,,,00:09:04.080,2,54,1.773,00:09:05.853000,Spain,Spain,David Josué Jiménez Silva,Right Wing,Left Foot,120.0,80.0,115.0,41.0,None,Incomplete,Morocco,Spain,Pass_Corner,Pass_1,Pass_Corner_1
7560101,Goal Keeper,Collected,None,From Corner,None,None,,,,,00:09:05.853,2,54,,None,Spain,Morocco,Munir Mohand Mohamedi,Goalkeeper,,6.0,40.0,,,None,Success,Morocco,Spain,Goal Keeper_Collected,Goal Keeper_1,Goal Keeper_Collected_1
7560102,Pass,None,None,From Keeper,None,None,0.90975314,11.401754,,Nabil Dirar,00:09:08.440,2,54,1.133,00:09:09.573000,Morocco,Morocco,Munir Mohand Mohamedi,Goalkeeper,Keeper Arm,17.0,45.0,24.0,54.0,None,None,Morocco,Spain,Pass_None,Pass_1,Pass_None_1
7560102,Pressure,None,None,From Keeper,None,None,,,,,00:09:10.240,2,54,4.313,00:09:14.553000,Morocco,Spain,Gerard Piqué Bernabéu,Right Center Back,,95.0,28.0,,,None,None,Morocco,Spain,Pressure_None,Pressure_1,Pressure_None_1
7560102,Pass,None,None,From Keeper,None,None,0.8076167,31.827662,,Nordin Amrabat,00:09:14.680,2,54,1.653,00:09:16.333000,Morocco,Morocco,Nabil Dirar,Right Back,Left Foot,71.0,55.0,93.0,78.0,None,None,Morocco,Spain,Pass_None,Pass_2,Pass_None_2
7560102,Pass,None,None,From Keeper,None,None,-1.3909428,11.18034,,,00:09:19.240,2,54,0.44,00:09:19.680000,Morocco,Morocco,Nordin Amrabat,Right Midfield,Right Foot,105.0,69.0,107.0,58.0,None,Incomplete,Morocco,Spain,Pass_None,Pass_3,Pass_None_3
7560102,Block,None,None,From Keeper,None,None,,,,,00:09:19.680,2,54,,None,Morocco,Spain,Gerard Piqué Bernabéu,Right Center Back,,14.0,23.0,,,None,None,Morocco,Spain,Block_None,Block_1,Block_None_1
7560102,Ball Recovery,None,None,From Keeper,None,None,,,,,00:09:22.320,2,54,,None,Morocco,Morocco,Younès Belhanda,Left Center Midfield,,104.0,42.0,,,None,None,Morocco,Spain,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7560102,Clearance,None,None,From Keeper,None,None,,,,,00:09:23.720,2,54,,None,Morocco,Spain,Andrés Iniesta Luján,Left Midfield,,13.0,47.0,,,None,None,Morocco,Spain,Clearance_None,Clearance_1,Clearance_None_1
7560102,Pressure,None,None,From Keeper,None,None,,,,,00:09:26.440,2,54,0.533,00:09:26.973000,Morocco,Spain,Francisco Román Alarcón Suárez,Left Wing,,39.0,24.0,,,None,None,Morocco,Spain,Pressure_None,Pressure_2,Pressure_None_2
7560102,Ball Recovery,None,None,From Keeper,None,None,,,,,00:09:27.053,2,54,,None,Morocco,Morocco,Khalid Boutaïb,Center Forward,,76.0,60.0,,,None,None,Morocco,Spain,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7560102,Pass,None,None,From Keeper,None,None,-1.4464413,16.124516,,Hakim Ziyech,00:09:28.800,2,54,0.933,00:09:29.733000,Morocco,Morocco,Khalid Boutaïb,Center Forward,Right Foot,84.0,59.0,86.0,43.0,None,None,Morocco,Spain,Pass_None,Pass_4,Pass_None_4
7560102,Pressure,None,None,From Keeper,None,None,,,,,00:09:29.640,2,54,0.813,00:09:30.453000,Morocco,Spain,Sergio Busquets i Burgos,Center Midfield,,32.0,31.0,,,None,None,Morocco,Spain,Pressure_None,Pressure_3,Pressure_None_3
7560102,Pass,None,None,From Keeper,True,None,1.849096,7.28011,,Karim El Ahmadi Al Aroos,00:09:30.320,2,54,1.44,00:09:31.760000,Morocco,Morocco,Hakim Ziyech,Left Midfield,Left Foot,87.0,48.0,85.0,55.0,None,None,Morocco,Spain,Pass_None,Pass_5,Pass_None_5
7560102,Pass,None,None,From Keeper,None,True,0.7266424,12.0415945,,Nordin Amrabat,00:09:31.760,2,54,0.813,00:09:32.573000,Morocco,Morocco,Karim El Ahmadi Al Aroos,Center Defensive Midfield,Right Foot,84.0,55.0,93.0,63.0,None,None,Morocco,Spain,Pass_None,Pass_6,Pass_None_6
7560102,Shot,Open Play,Normal,From Keeper,None,None,,,,,00:09:33.960,2,54,1.32,00:09:35.280000,Morocco,Morocco,Nordin Amrabat,Right Midfield,Right Foot,97.0,60.0,120.0,36.4,None,Post,Morocco,Spain,Shot_Open Play,Shot_1,Shot_Open Play_1
7560102,Goal Keeper,Shot Faced,None,From Keeper,None,None,,,,,00:09:35.280,2,54,,None,Morocco,Spain,David de Gea Quintana,Goalkeeper,,3.0,40.0,2.0,41.0,None,None,Morocco,Spain,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7560103,Ball Recovery,None,None,Regular Play,None,None,,,,,00:09:36.680,2,54,,None,Spain,Spain,Sergio Ramos García,Left Center Back,,9.0,32.0,,,None,None,Morocco,Spain,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7560103,Pass,None,None,Regular Play,None,None,-0.11065722,9.055386,,Thiago Alcântara do Nascimento,00:09:40.920,2,54,0.76,00:09:41.680000,Spain,Spain,Sergio Ramos García,Left Center Back,Left Foot,9.0,23.0,18.0,22.0,None,None,Morocco,Spain,Pass_None,Pass_1,Pass_None_1
7560103,Pressure,None,None,Regular Play,None,None,,,,,00:09:42.720,2,54,2.213,00:09:44.933000,Spain,Morocco,Younès Belhanda,Left Center Midfield,,103.0,51.0,,,None,None,Morocco,Spain,Pressure_None,Pressure_1,Pressure_None_1
7560103,Pass,None,None,Regular Play,True,None,1.6373645,15.033297,,Sergio Busquets i Burgos,00:09:44.600,2,54,0.92,00:09:45.520000,Spain,Spain,Thiago Alcântara do Nascimento,Right Midfield,Right Foot,24.0,20.0,23.0,35.0,None,None,Morocco,Spain,Pass_None,Pass_2,Pass_None_2
7560103,Pressure,None,None,Regular Play,None,None,,,,,00:09:47.000,2,54,1.333,00:09:48.333000,Spain,Morocco,Hakim Ziyech,Left Midfield,,93.0,43.0,,,None,None,Morocco,Spain,Pressure_None,Pressure_2,Pressure_None_2
7560103,Pass,None,None,Regular Play,True,None,1.2360595,24.351591,,Andrés Iniesta Luján,00:09:47.520,2,54,1.28,00:09:48.800000,Spain,Spain,Sergio Busquets i Burgos,Center Midfield,Right Foot,25.0,41.0,33.0,64.0,None,None,Morocco,Spain,Pass_None,Pass_3,Pass_None_3
7560103,Pass,None,None,Regular Play,None,None,-1.3734008,5.0990195,,Sergio Busquets i Burgos,00:09:50.440,2,54,0.96,00:09:51.400000,Spain,Spain,Andrés Iniesta Luján,Left Midfield,Left Foot,34.0,63.0,35.0,58.0,None,None,Morocco,Spain,Pass_None,Pass_4,Pass_None_4
7560103,Pass,None,None,Regular Play,None,None,-1.2315037,18.027756,,Thiago Alcântara do Nascimento,00:09:54.040,2,54,1.08,00:09:55.120000,Spain,Spain,Sergio Busquets i Burgos,Center Midfield,Right Foot,39.0,49.0,45.0,32.0,None,None,Morocco,Spain,Pass_None,Pass_5,Pass_None_5
7560103,Pass,None,None,Regular Play,None,None,-2.9996955,7.071068,,Andrés Iniesta Luján,00:09:55.120,2,54,1.06,00:09:56.180000,Spain,Spain,Thiago Alcântara do Nascimento,Right Midfield,Right Foot,45.0,32.0,38.0,31.0,None,None,Morocco,Spain,Pass_None,Pass_6,Pass_None_6
7560103,Pass,None,None,Regular Play,None,None,-1.1071488,15.652476,,Jordi Alba Ramos,00:09:58.240,2,54,1.0,00:09:59.240000,Spain,Spain,Andrés Iniesta Luján,Left Midfield,Right Foot,42.0,26.0,49.0,12.0,None,None,Morocco,Spain,Pass_None,Pass_7,Pass_None_7
7560103,Pass,None,None,Regular Play,None,None,2.158799,7.2111025,,Andrés Iniesta Luján,00:10:02.200,2,55,1.2,00:10:03.400000,Spain,Spain,Jordi Alba Ramos,Left Back,Left Foot,56.0,11.0,52.0,17.0,None,None,Morocco,Spain,Pass_None,Pass_8,Pass_None_8
7560103,Pass,None,None,Regular Play,None,None,-0.99945885,16.643316,,Francisco Román Alarcón Suárez,00:10:03.400,2,55,0.96,00:10:04.360000,Spain,Spain,Andrés Iniesta Luján,Left Midfield,Right Foot,52.0,17.0,61.0,3.0,None,None,Morocco,Spain,Pass_None,Pass_9,Pass_None_9
7560103,Pass,None,None,Regular Play,None,None,2.2318394,11.401754,,Andrés Iniesta Luján,00:10:04.360,2,55,1.24,00:10:05.600000,Spain,Spain,Francisco Román Alarcón Suárez,Left Wing,Right Foot,61.0,3.0,54.0,12.0,None,None,Morocco,Spain,Pass_None,Pass_10,Pass_None_10
7560103,Pass,None,None,Regular Play,None,None,1.9890207,9.848858,,Sergio Ramos García,00:10:07.760,2,55,1.36,00:10:09.120000,Spain,Spain,Andrés Iniesta Luján,Left Midfield,Right Foot,56.0,19.0,52.0,28.0,None,None,Morocco,Spain,Pass_None,Pass_11,Pass_None_11
7560103,Pass,None,None,Regular Play,None,None,-0.7853982,7.071068,,Andrés Iniesta Luján,00:10:11.400,2,55,0.92,00:10:12.320000,Spain,Spain,Sergio Ramos García,Left Center Back,Right Foot,55.0,30.0,60.0,25.0,None,None,Morocco,Spain,Pass_None,Pass_12,Pass_None_12
7560103,Pass,None,None,Regular Play,None,None,-1.0370882,25.553865,,Francisco Román Alarcón Suárez,00:10:13.240,2,55,1.52,00:10:14.760000,Spain,Spain,Andrés Iniesta Luján,Left Midfield,Right Foot,63.0,25.0,76.0,3.0,None,None,Morocco,Spain,Pass_None,Pass_13,Pass_None_13
7560103,Pass,None,None,Regular Play,None,None,2.2655346,7.81025,,Jordi Alba Ramos,00:10:15.920,2,55,0.92,00:10:16.840000,Spain,Spain,Francisco Román Alarcón Suárez,Left Wing,Right Foot,77.0,4.0,72.0,10.0,None,None,Morocco,Spain,Pass_None,Pass_14,Pass_None_14
7560103,Pass,None,None,Regular Play,None,None,-1.0303768,5.8309517,,Francisco Román Alarcón Suárez,00:10:16.840,2,55,0.6,00:10:17.440000,Spain,Spain,Jordi Alba Ramos,Left Back,Left Foot,72.0,10.0,75.0,5.0,None,None,Morocco,Spain,Pass_None,Pass_15,Pass_None_15
7560103,Pass,None,None,Regular Play,None,None,1.9100889,18.027756,,Andrés Iniesta Luján,00:10:17.440,2,55,1.0,00:10:18.440000,Spain,Spain,Francisco Román Alarcón Suárez,Left Wing,Right Foot,75.0,5.0,69.0,22.0,None,None,Morocco,Spain,Pass_None,Pass_16,Pass_None_16
7560103,Pressure,None,None,Regular Play,None,None,,,,,00:10:17.760,2,55,1.133,00:10:18.893000,Spain,Morocco,Khalid Boutaïb,Center Forward,,55.0,55.0,,,None,None,Morocco,Spain,Pressure_None,Pressure_3,Pressure_None_3
7560103,Pass,None,None,Regular Play,True,None,-1.2220253,11.7046995,,Francisco Román Alarcón Suárez,00:10:18.440,2,55,0.88,00:10:19.320000,Spain,Spain,Andrés Iniesta Luján,Left Midfield,Right Foot,69.0,22.0,73.0,11.0,None,None,Morocco,Spain,Pass_None,Pass_17,Pass_None_17
7560103,Pass,None,None,Regular Play,None,None,-0.39852244,20.615528,,Jordi Alba Ramos,00:10:21.960,2,55,1.48,00:10:23.440000,Spain,Spain,Francisco Román Alarcón Suárez,Left Wing,Right Foot,80.0,12.0,99.0,4.0,None,None,Morocco,Spain,Pass_None,Pass_18,Pass_None_18
7560103,Pressure,None,None,Regular Play,None,None,,,,,00:10:23.373,2,55,2.32,00:10:25.693000,Spain,Morocco,Nordin Amrabat,Right Midfield,,22.0,68.0,,,None,None,Morocco,Spain,Pressure_None,Pressure_4,Pressure_None_4
7560103,Pass,None,None,Regular Play,True,None,-2.9229238,9.219544,,Francisco Román Alarcón Suárez,00:10:25.400,2,55,0.8,00:10:26.200000,Spain,Spain,Jordi Alba Ramos,Left Back,Left Foot,98.0,8.0,89.0,6.0,None,None,Morocco,Spain,Pass_None,Pass_19,Pass_None_19
7560103,Pass,None,None,Regular Play,None,None,2.782822,8.5440035,,Andrés Iniesta Luján,00:10:26.760,2,55,0.96,00:10:27.720000,Spain,Spain,Francisco Román Alarcón Suárez,Left Wing,Left Foot,89.0,6.0,81.0,9.0,None,None,Morocco,Spain,Pass_None,Pass_20,Pass_None_20
7560103,Pass,None,None,Regular Play,None,True,1.82812,39.293766,,Gerard Piqué Bernabéu,00:10:28.720,2,55,1.64,00:10:30.360000,Spain,Spain,Andrés Iniesta Luján,Left Midfield,Right Foot,79.0,11.0,69.0,49.0,None,None,Morocco,Spain,Pass_None,Pass_21,Pass_None_21
7560103,Pressure,None,None,Regular Play,None,None,,,,,00:10:34.160,2,55,0.533,00:10:34.693000,Spain,Morocco,Khalid Boutaïb,Center Forward,,36.0,30.0,,,None,None,Morocco,Spain,Pressure_None,Pressure_5,Pressure_None_5
7560103,Shot,Open Play,Normal,Regular Play,True,None,,,,,00:10:34.480,2,55,1.333,00:10:35.813000,Spain,Spain,Gerard Piqué Bernabéu,Right Center Back,Right Foot,87.0,53.0,120.0,36.7,None,Off T,Morocco,Spain,Shot_Open Play,Shot_1,Shot_Open Play_1
7560103,Goal Keeper,Shot Faced,None,Regular Play,None,None,,,,,00:10:35.813,2,55,,None,Spain,Morocco,Munir Mohand Mohamedi,Goalkeeper,,4.0,39.0,2.0,40.0,None,None,Morocco,Spain,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7560104,Pass,None,None,Regular Play,None,None,1.6951513,8.062258,,,00:11:10.520,2,56,0.2,00:11:10.720000,Morocco,Morocco,Mbark Boussoufa,Right Center Midfield,Right Foot,54.0,8.0,53.0,16.0,None,Incomplete,Morocco,Spain,Pass_None,Pass_1,Pass_None_1
7560105,Interception,None,None,Regular Play,None,None,,,,,00:11:10.720,2,56,,None,Spain,Spain,David Josué Jiménez Silva,Right Wing,,68.0,65.0,,,None,Success In Play,Morocco,Spain,Interception_None,Interception_1,Interception_None_1
7560105,Pressure,None,None,Regular Play,None,None,,,,,00:11:12.080,2,56,0.933,00:11:13.013000,Spain,Morocco,Mbark Boussoufa,Right Center Midfield,,56.0,12.0,,,None,None,Morocco,Spain,Pressure_None,Pressure_1,Pressure_None_1
7560105,Pass,Recovery,None,Regular Play,True,None,1.4056476,6.0827627,,David Josué Jiménez Silva,00:11:12.560,2,56,0.44,00:11:13,Spain,Spain,Thiago Alcântara do Nascimento,Right Midfield,Right Foot,58.0,63.0,59.0,69.0,None,None,Morocco,Spain,Pass_Recovery,Pass_1,Pass_Recovery_1
