caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
75421,Pressure,None,None,Regular Play,None,None,,,,,00:00:00.100,1,0,4.4,00:00:04.500000,Portugal,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,,65.0,53.0,,,None,None,Morocco,Portugal,Pressure_None,Pressure_1,Pressure_None_1
754210,Pass,Throw-in,None,From Throw In,None,None,-0.62548506,22.203604,,Khalid Boutaïb,00:06:31.540,1,6,1.24,00:06:32.780000,Morocco,Morocco,Nabil Dirar,Right Back,,88.0,79.0,106.0,66.0,None,Incomplete,Morocco,Portugal,Pass_Throw-in,Pass_1,Pass_Throw-in_1
754210,Pass,Recovery,None,From Throw In,None,None,0.2914568,20.880613,,Gonçalo Manuel Ganchinho Guedes,00:06:32.780,1,6,2.0,00:06:34.780000,Morocco,Portugal,Raphaël Adelino José Guerreiro,Left Back,Head,15.0,15.0,35.0,21.0,None,None,Morocco,Portugal,Pass_Recovery,Pass_2,Pass_Recovery_1
754210,Foul Committed,None,None,From Throw In,None,None,,,,,00:06:34.820,1,6,,None,Morocco,Morocco,Karim El Ahmadi Al Aroos,Right Defensive Midfield,,88.0,60.0,,,None,None,Morocco,Portugal,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7542100,Pass,Recovery,None,Regular Play,None,None,0.0,14.0,,João Mário Naval da Costa Eduardo,00:00:56.360,2,45,1.76,00:00:58.120000,Portugal,Portugal,William Silva de Carvalho,Left Center Midfield,Head,45.0,42.0,59.0,42.0,None,Incomplete,Morocco,Portugal,Pass_Recovery,Pass_1,Pass_Recovery_1
7542100,Pass,Recovery,None,Regular Play,None,None,0.49934673,12.529964,,Khalid Boutaïb,00:00:58.120,2,45,1.92,00:01:00.040000,Portugal,Morocco,Karim El Ahmadi Al Aroos,Right Defensive Midfield,Right Foot,62.0,39.0,73.0,45.0,None,Incomplete,Morocco,Portugal,Pass_Recovery,Pass_2,Pass_Recovery_2
7542100,Pass,Recovery,None,Regular Play,None,None,-0.32175055,6.3245554,,João Mário Naval da Costa Eduardo,00:01:00.040,2,46,0.973,00:01:01.013000,Portugal,Portugal,William Silva de Carvalho,Left Center Midfield,Head,48.0,36.0,54.0,34.0,None,None,Morocco,Portugal,Pass_Recovery,Pass_3,Pass_Recovery_3
7542100,Pass,None,None,Regular Play,None,None,-0.98279375,7.2111025,,,00:01:01.013,2,46,0.867,00:01:01.880000,Portugal,Portugal,João Mário Naval da Costa Eduardo,Left Midfield,Right Foot,54.0,34.0,58.0,28.0,None,Incomplete,Morocco,Portugal,Pass_None,Pass_4,Pass_None_1
7542101,Ball Recovery,None,None,Regular Play,None,None,,,,,00:01:01.880,2,46,,None,Morocco,Morocco,Nabil Dirar,Right Back,,63.0,53.0,,,None,None,Morocco,Portugal,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7542101,Pass,None,None,Regular Play,None,None,-0.8519663,10.630146,,Mbark Boussoufa,00:01:02.640,2,46,0.36,00:01:03,Morocco,Morocco,Nabil Dirar,Right Back,Right Foot,62.0,53.0,69.0,45.0,None,None,Morocco,Portugal,Pass_None,Pass_1,Pass_None_1
7542101,Miscontrol,None,None,Regular Play,None,None,,,,,00:01:03.000,2,46,,None,Morocco,Morocco,Mbark Boussoufa,Left Defensive Midfield,,69.0,45.0,,,None,None,Morocco,Portugal,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7542102,Pass,Recovery,None,Regular Play,None,None,-1.0303768,5.8309517,,João Mário Naval da Costa Eduardo,00:01:03.880,2,46,0.56,00:01:04.440000,Portugal,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,Right Foot,52.0,35.0,55.0,30.0,None,None,Morocco,Portugal,Pass_Recovery,Pass_1,Pass_Recovery_1
7542102,Pass,None,None,Regular Play,None,None,0.5191461,8.062258,,Gonçalo Manuel Ganchinho Guedes,00:01:04.440,2,46,1.373,00:01:05.813000,Portugal,Portugal,João Mário Naval da Costa Eduardo,Left Midfield,Left Foot,53.0,31.0,60.0,35.0,None,None,Morocco,Portugal,Pass_None,Pass_2,Pass_None_1
7542102,Pressure,None,None,Regular Play,None,None,,,,,00:01:05.560,2,46,2.16,00:01:07.720000,Portugal,Morocco,Mbark Boussoufa,Left Defensive Midfield,,64.0,47.0,,,None,None,Morocco,Portugal,Pressure_None,Pressure_1,Pressure_None_1
7542102,Pressure,None,None,Regular Play,None,None,,,,,00:01:06.533,2,46,2.506,00:01:09.039000,Portugal,Morocco,Nabil Dirar,Right Back,,55.0,49.0,,,None,None,Morocco,Portugal,Pressure_None,Pressure_2,Pressure_None_2
7542102,Pass,None,None,Regular Play,None,None,1.487655,12.0415945,,Bernardo Mota Veiga de Carvalho e Silva,00:01:09.240,2,46,0.213,00:01:09.453000,Portugal,Portugal,Gonçalo Manuel Ganchinho Guedes,Right Center Forward,Right Foot,89.0,41.0,90.0,53.0,None,None,Morocco,Portugal,Pass_None,Pass_3,Pass_None_2
7542102,Foul Committed,None,None,Regular Play,None,None,,,,,00:01:09.453,2,46,,None,Portugal,Morocco,Nabil Dirar,Right Back,,32.0,41.0,,,None,None,Morocco,Portugal,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7542102,Pressure,None,None,Regular Play,None,None,,,,,00:01:16.240,2,46,1.0,00:01:17.240000,Portugal,Morocco,Achraf Hakimi Mouh,Left Back,,7.0,12.0,,,None,None,Morocco,Portugal,Pressure_None,Pressure_3,Pressure_None_3
7542102,Pass,None,None,Regular Play,True,None,2.9304993,14.3178215,,Cédric Ricardo Alves Soares,00:01:17.240,2,46,1.333,00:01:18.573000,Portugal,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Right Midfield,Left Foot,110.0,75.0,96.0,78.0,None,None,Morocco,Portugal,Pass_None,Pass_4,Pass_None_3
7542102,Pressure,None,None,Regular Play,None,None,,,,,00:01:19.520,2,46,0.64,00:01:20.160000,Portugal,Morocco,Hakim Ziyech,Left Wing,,25.0,6.0,,,None,None,Morocco,Portugal,Pressure_None,Pressure_4,Pressure_None_4
7542102,Pass,None,None,Regular Play,True,None,-2.6779451,24.596748,,Kleper Laveran Lima Ferreira,00:01:20.160,2,46,1.773,00:01:21.933000,Portugal,Portugal,Cédric Ricardo Alves Soares,Right Back,Left Foot,91.0,77.0,69.0,66.0,None,None,Morocco,Portugal,Pass_None,Pass_5,Pass_None_4
7542102,Pressure,None,None,Regular Play,None,None,,,,,00:01:22.760,2,46,1.573,00:01:24.333000,Portugal,Morocco,Khalid Boutaïb,Center Forward,,56.0,18.0,,,None,None,Morocco,Portugal,Pressure_None,Pressure_5,Pressure_None_5
7542102,Pass,None,None,Regular Play,True,None,-1.1246908,50.990196,,João Mário Naval da Costa Eduardo,00:01:24.280,2,46,2.36,00:01:26.640000,Portugal,Portugal,Kleper Laveran Lima Ferreira,Right Center Back,Right Foot,67.0,76.0,89.0,30.0,None,None,Morocco,Portugal,Pass_None,Pass_6,Pass_None_5
7542102,Pass,None,None,Regular Play,None,None,-0.7853982,8.485281,,Cristiano Ronaldo dos Santos Aveiro,00:01:26.640,2,46,1.76,00:01:28.400000,Portugal,Portugal,João Mário Naval da Costa Eduardo,Left Midfield,Head,89.0,30.0,95.0,24.0,None,None,Morocco,Portugal,Pass_None,Pass_7,Pass_None_6
7542102,Pass,None,None,Regular Play,None,None,1.0636978,10.29563,,Gonçalo Manuel Ganchinho Guedes,00:01:28.400,2,46,1.693,00:01:30.093000,Portugal,Portugal,Cristiano Ronaldo dos Santos Aveiro,Left Center Forward,Head,95.0,24.0,100.0,33.0,None,None,Morocco,Portugal,Pass_None,Pass_8,Pass_None_7
7542102,Miscontrol,None,None,Regular Play,None,None,,,,,00:01:30.453,2,46,,None,Portugal,Portugal,Gonçalo Manuel Ganchinho Guedes,Right Center Forward,,100.0,34.0,,,None,None,Morocco,Portugal,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7542102,Clearance,None,None,Regular Play,None,None,,,,,00:01:31.093,2,46,,None,Portugal,Morocco,Karim El Ahmadi Al Aroos,Right Defensive Midfield,,14.0,46.0,,,None,None,Morocco,Portugal,Clearance_None,Clearance_1,Clearance_None_1
7542103,Pass,Corner,None,From Corner,None,None,2.896614,4.1231055,,Raphaël Adelino José Guerreiro,00:02:07.280,2,47,0.893,00:02:08.173000,Portugal,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,Right Foot,119.0,1.0,115.0,2.0,None,None,Morocco,Portugal,Pass_Corner,Pass_1,Pass_Corner_1
7542103,Pass,None,None,From Corner,None,True,1.5978168,37.01351,,José Miguel da Rocha Fonte,00:02:08.173,2,47,1.746,00:02:09.919000,Portugal,Portugal,Raphaël Adelino José Guerreiro,Left Back,Left Foot,115.0,2.0,114.0,39.0,None,None,Morocco,Portugal,Pass_None,Pass_2,Pass_None_1
7542103,Shot,Open Play,Normal,From Corner,None,None,,,,,00:02:09.920,2,47,0.32,00:02:10.240000,Portugal,Portugal,José Miguel da Rocha Fonte,Left Center Back,Head,111.0,42.0,119.0,46.2,None,Off T,Morocco,Portugal,Shot_Open Play,Shot_1,Shot_Open Play_1
7542103,Goal Keeper,Shot Faced,None,From Corner,None,None,,,,,00:02:10.240,2,47,,None,Portugal,Morocco,Munir Mohand Mohamedi,Goalkeeper,,2.0,41.0,2.0,40.0,None,None,Morocco,Portugal,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7542104,Pass,None,None,Regular Play,None,None,2.2937758,22.671568,,Munir Mohand Mohamedi,00:02:26.840,2,47,2.2,00:02:29.040000,Morocco,Morocco,Younès Belhanda,Center Attacking Midfield,Right Foot,18.0,23.0,3.0,40.0,None,None,Morocco,Portugal,Pass_None,Pass_1,Pass_None_1
7542104,Pressure,None,None,Regular Play,None,None,,,,,00:02:27.640,2,47,1.96,00:02:29.600000,Morocco,Portugal,Cristiano Ronaldo dos Santos Aveiro,Left Center Forward,,109.0,49.0,,,None,None,Morocco,Portugal,Pressure_None,Pressure_1,Pressure_None_1
7542104,Pass,None,None,Regular Play,True,None,0.9600704,24.41311,,Medhi Amine El Mouttaqi Benatia,00:02:29.040,2,47,1.72,00:02:30.760000,Morocco,Morocco,Munir Mohand Mohamedi,Goalkeeper,Right Foot,3.0,40.0,17.0,60.0,None,None,Morocco,Portugal,Pass_None,Pass_2,Pass_None_2
7542104,Pass,None,None,Regular Play,None,None,-0.32175055,12.649111,,Younès Belhanda,00:02:31.880,2,47,1.44,00:02:33.320000,Morocco,Morocco,Medhi Amine El Mouttaqi Benatia,Right Center Back,Right Foot,20.0,59.0,32.0,55.0,None,None,Morocco,Portugal,Pass_None,Pass_3,Pass_None_3
7542104,Pressure,None,None,Regular Play,None,None,,,,,00:02:33.640,2,47,1.093,00:02:34.733000,Morocco,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,,82.0,32.0,,,None,None,Morocco,Portugal,Pressure_None,Pressure_2,Pressure_None_2
7542104,Pass,None,None,Regular Play,None,None,1.1659045,22.847319,,Nabil Dirar,00:02:34.813,2,47,1.266,00:02:36.079000,Morocco,Morocco,Younès Belhanda,Center Attacking Midfield,Right Foot,36.0,58.0,45.0,79.0,None,None,Morocco,Portugal,Pass_None,Pass_4,Pass_None_4
7542104,Pass,None,None,Regular Play,None,None,0.0,29.0,,Nordin Amrabat,00:02:37.680,2,47,2.013,00:02:39.693000,Morocco,Morocco,Nabil Dirar,Right Back,Right Foot,45.0,79.0,74.0,79.0,None,None,Morocco,Portugal,Pass_None,Pass_5,Pass_None_5
7542104,Dribbled Past,None,None,Regular Play,None,None,,,,,00:02:40.440,2,47,,None,Morocco,Portugal,Raphaël Adelino José Guerreiro,Left Back,,40.0,2.0,,,None,None,Morocco,Portugal,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7542104,Dribble,None,None,Regular Play,None,None,,,,,00:02:40.440,2,47,,None,Morocco,Morocco,Nordin Amrabat,Right Wing,,81.0,79.0,,,None,Complete,Morocco,Portugal,Dribble_None,Dribble_1,Dribble_None_1
7542105,Pass,Throw-in,None,From Throw In,None,None,-0.9129077,27.802877,,Mbark Boussoufa,00:02:45.855,2,47,2.505,00:02:48.360000,Morocco,Morocco,Nordin Amrabat,Right Wing,,102.0,79.0,119.0,57.0,None,None,Morocco,Portugal,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7542105,Pressure,None,None,From Throw In,None,None,,,,,00:02:47.053,2,47,1.12,00:02:48.173000,Morocco,Portugal,Raphaël Adelino José Guerreiro,Left Back,,12.0,15.0,,,None,None,Morocco,Portugal,Pressure_None,Pressure_1,Pressure_None_1
7542105,Pass,None,None,From Throw In,None,None,-1.849096,21.84033,,Khalid Boutaïb,00:02:48.360,2,47,1.973,00:02:50.333000,Morocco,Morocco,Mbark Boussoufa,Left Defensive Midfield,Right Foot,119.0,58.0,113.0,37.0,None,Incomplete,Morocco,Portugal,Pass_None,Pass_2,Pass_None_1
7542105,Ball Recovery,None,None,From Throw In,None,None,,,,,00:02:50.333,2,47,,None,Morocco,Portugal,Cédric Ricardo Alves Soares,Right Back,,8.0,44.0,,,None,None,Morocco,Portugal,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7542105,Pressure,None,None,From Throw In,None,None,,,,,00:02:52.240,2,47,0.52,00:02:52.760000,Morocco,Morocco,Hakim Ziyech,Left Wing,,101.0,41.0,,,None,None,Morocco,Portugal,Pressure_None,Pressure_2,Pressure_None_2
7542105,Pressure,None,None,From Throw In,None,None,,,,,00:02:55.480,2,47,1.4,00:02:56.880000,Morocco,Morocco,Achraf Hakimi Mouh,Left Back,,94.0,15.0,,,None,None,Morocco,Portugal,Pressure_None,Pressure_3,Pressure_None_3
7542105,Ball Recovery,None,None,From Throw In,True,None,,,,,00:02:55.520,2,47,,None,Morocco,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Right Midfield,,26.0,75.0,,,None,None,Morocco,Portugal,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7542105,Pass,None,None,From Throw In,None,None,0.19739556,10.198039,,,00:02:57.000,2,47,1.173,00:02:58.173000,Morocco,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Right Midfield,Right Foot,20.0,77.0,30.0,79.0,None,Out,Morocco,Portugal,Pass_None,Pass_3,Pass_None_2
7542106,Pass,Throw-in,None,From Throw In,None,None,2.0344439,24.596748,,Manuel Marouan da Costa Trinidade,00:03:01.880,2,48,2.32,00:03:04.200000,Morocco,Morocco,Karim El Ahmadi Al Aroos,Right Defensive Midfield,,75.0,1.0,64.0,23.0,None,None,Morocco,Portugal,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7542106,Pass,None,None,From Throw In,None,None,-0.4154921,37.161808,,Khalid Boutaïb,00:03:08.600,2,48,2.44,00:03:11.040000,Morocco,Morocco,Manuel Marouan da Costa Trinidade,Left Center Back,Right Foot,67.0,29.0,101.0,14.0,None,None,Morocco,Portugal,Pass_None,Pass_2,Pass_None_1
7542106,Pass,None,None,From Throw In,None,None,-0.7086263,9.219544,,Achraf Hakimi Mouh,00:03:11.040,2,48,1.76,00:03:12.800000,Morocco,Morocco,Khalid Boutaïb,Center Forward,Other,101.0,14.0,108.0,8.0,None,None,Morocco,Portugal,Pass_None,Pass_3,Pass_None_2
7542106,Pressure,None,None,From Throw In,None,None,,,,,00:03:12.320,2,48,1.373,00:03:13.693000,Morocco,Portugal,Cédric Ricardo Alves Soares,Right Back,,15.0,73.0,,,None,None,Morocco,Portugal,Pressure_None,Pressure_1,Pressure_None_1
7542106,Pass,None,None,From Throw In,None,None,-1.8925469,9.486833,,Hakim Ziyech,00:03:16.320,2,48,0.6,00:03:16.920000,Morocco,Morocco,Achraf Hakimi Mouh,Left Back,Left Foot,114.0,13.0,111.0,4.0,None,None,Morocco,Portugal,Pass_None,Pass_4,Pass_None_3
7542106,Miscontrol,None,None,From Throw In,None,None,,,,,00:03:17.093,2,48,,None,Morocco,Morocco,Hakim Ziyech,Left Wing,,111.0,5.0,,,None,None,Morocco,Portugal,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7542107,Pass,Throw-in,None,From Throw In,None,None,-0.4497596,32.202484,,João Filipe Iria Santos Moutinho,00:03:29.240,2,48,1.08,00:03:30.320000,Portugal,Portugal,Cédric Ricardo Alves Soares,Right Back,,11.0,80.0,40.0,66.0,None,Incomplete,Morocco,Portugal,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7542107,Interception,None,None,From Throw In,None,None,,,,,00:03:30.320,2,48,,None,Portugal,Morocco,Karim El Ahmadi Al Aroos,Right Defensive Midfield,,81.0,15.0,,,None,Lost In Play,Morocco,Portugal,Interception_None,Interception_1,Interception_None_1
7542107,Pass,Recovery,None,From Throw In,None,None,-0.20401798,29.614185,,Cristiano Ronaldo dos Santos Aveiro,00:03:32.000,2,48,2.48,00:03:34.480000,Portugal,Portugal,William Silva de Carvalho,Left Center Midfield,Left Foot,25.0,58.0,54.0,52.0,None,Incomplete,Morocco,Portugal,Pass_Recovery,Pass_2,Pass_Recovery_1
7542107,Pass,Recovery,None,From Throw In,None,None,-0.32175055,18.973665,,Khalid Boutaïb,00:03:34.480,2,48,2.64,00:03:37.120000,Portugal,Morocco,Medhi Amine El Mouttaqi Benatia,Right Center Back,Head,67.0,29.0,85.0,23.0,None,Incomplete,Morocco,Portugal,Pass_Recovery,Pass_3,Pass_Recovery_2
7542107,Pass,Recovery,None,From Throw In,None,None,1.670465,10.049875,,Bernardo Mota Veiga de Carvalho e Silva,00:03:37.120,2,48,2.04,00:03:39.160000,Portugal,Portugal,William Silva de Carvalho,Left Center Midfield,Head,36.0,58.0,35.0,68.0,None,Incomplete,Morocco,Portugal,Pass_Recovery,Pass_4,Pass_Recovery_3
7542107,Ball Recovery,None,None,From Throw In,None,None,,,,,00:03:39.160,2,48,,None,Portugal,Morocco,Hakim Ziyech,Left Wing,,86.0,13.0,,,None,None,Morocco,Portugal,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7542107,Ball Recovery,None,None,From Throw In,None,None,,,,,00:03:40.200,2,48,,None,Portugal,Morocco,Mbark Boussoufa,Left Defensive Midfield,,85.0,20.0,,,None,None,Morocco,Portugal,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7542107,Pass,None,None,From Throw In,None,None,0.41822433,9.848858,,Younès Belhanda,00:03:40.800,2,48,1.48,00:03:42.280000,Portugal,Morocco,Mbark Boussoufa,Left Defensive Midfield,Left Foot,88.0,19.0,97.0,23.0,None,Incomplete,Morocco,Portugal,Pass_None,Pass_5,Pass_None_1
7542107,Pass,Recovery,None,From Throw In,None,None,0.13944006,57.558666,,,00:03:42.280,2,48,3.56,00:03:45.840000,Portugal,Portugal,Kleper Laveran Lima Ferreira,Right Center Back,Right Foot,24.0,58.0,81.0,66.0,None,Incomplete,Morocco,Portugal,Pass_Recovery,Pass_6,Pass_Recovery_4
7542107,Ball Recovery,None,None,From Throw In,None,None,,,,,00:03:45.840,2,48,,None,Portugal,Morocco,Manuel Marouan da Costa Trinidade,Left Center Back,,40.0,15.0,,,None,None,Morocco,Portugal,Ball Recovery_None,Ball Recovery_3,Ball Recovery_None_3
7542107,Pass,None,None,From Throw In,None,None,0.18998829,79.429214,,,00:03:50.240,2,48,5.2,00:03:55.440000,Portugal,Morocco,Manuel Marouan da Costa Trinidade,Left Center Back,Right Foot,39.0,11.0,117.0,26.0,None,Incomplete,Morocco,Portugal,Pass_None,Pass_7,Pass_None_2
7542107,Ball Recovery,None,None,From Throw In,None,None,,,,,00:03:55.440,2,48,,None,Portugal,Portugal,Rui Pedro dos Santos Patrício,Goalkeeper,,4.0,55.0,,,None,None,Morocco,Portugal,Ball Recovery_None,Ball Recovery_4,Ball Recovery_None_4
7542107,Pass,None,None,From Throw In,None,None,-0.81986725,61.554855,,Raphaël Adelino José Guerreiro,00:03:58.160,2,48,4.12,00:04:02.280000,Portugal,Portugal,Rui Pedro dos Santos Patrício,Goalkeeper,Left Foot,7.0,47.0,49.0,2.0,None,None,Morocco,Portugal,Pass_None,Pass_8,Pass_None_3
7542107,Pass,None,None,From Throw In,None,None,1.5707964,14.0,,João Mário Naval da Costa Eduardo,00:04:03.400,2,49,0.973,00:04:04.373000,Portugal,Portugal,Raphaël Adelino José Guerreiro,Left Back,Left Foot,51.0,3.0,51.0,17.0,None,None,Morocco,Portugal,Pass_None,Pass_9,Pass_None_4
7542107,Pass,None,None,From Throw In,None,None,-1.4601392,9.055386,,Raphaël Adelino José Guerreiro,00:04:04.400,2,49,1.213,00:04:05.613000,Portugal,Portugal,João Mário Naval da Costa Eduardo,Left Midfield,Right Foot,50.0,11.0,51.0,2.0,None,None,Morocco,Portugal,Pass_None,Pass_10,Pass_None_5
7542107,Pass,None,None,From Throw In,None,None,2.6224465,8.062258,,William Silva de Carvalho,00:04:07.400,2,49,0.853,00:04:08.253000,Portugal,Portugal,Raphaël Adelino José Guerreiro,Left Back,Left Foot,46.0,4.0,39.0,8.0,None,None,Morocco,Portugal,Pass_None,Pass_11,Pass_None_6
7542107,Pressure,None,None,From Throw In,None,None,,,,,00:04:08.320,2,49,1.04,00:04:09.360000,Portugal,Morocco,Mbark Boussoufa,Left Defensive Midfield,,78.0,70.0,,,None,None,Morocco,Portugal,Pressure_None,Pressure_1,Pressure_None_1
7542107,Pass,None,None,From Throw In,True,None,-3.0172377,16.124516,,José Miguel da Rocha Fonte,00:04:09.320,2,49,1.693,00:04:11.013000,Portugal,Portugal,William Silva de Carvalho,Left Center Midfield,Left Foot,36.0,15.0,20.0,13.0,None,None,Morocco,Portugal,Pass_None,Pass_12,Pass_None_7
7542107,Pass,None,None,From Throw In,None,None,1.8925469,28.460499,,Rui Pedro dos Santos Patrício,00:04:11.680,2,49,2.453,00:04:14.133000,Portugal,Portugal,José Miguel da Rocha Fonte,Left Center Back,Right Foot,18.0,13.0,9.0,40.0,None,None,Morocco,Portugal,Pass_None,Pass_13,Pass_None_8
7542107,Pressure,None,None,From Throw In,None,None,,,,,00:04:14.200,2,49,1.093,00:04:15.293000,Portugal,Morocco,Khalid Boutaïb,Center Forward,,105.0,51.0,,,None,None,Morocco,Portugal,Pressure_None,Pressure_2,Pressure_None_2
7542107,Pass,None,None,From Throw In,True,None,0.84593016,46.75468,,Cédric Ricardo Alves Soares,00:04:15.000,2,49,2.6,00:04:17.600000,Portugal,Portugal,Rui Pedro dos Santos Patrício,Goalkeeper,Left Foot,9.0,40.0,40.0,75.0,None,None,Morocco,Portugal,Pass_None,Pass_14,Pass_None_9
7542107,Pressure,None,None,From Throw In,None,None,,,,,00:04:17.840,2,49,1.48,00:04:19.320000,Portugal,Morocco,Hakim Ziyech,Left Wing,,83.0,16.0,,,None,None,Morocco,Portugal,Pressure_None,Pressure_3,Pressure_None_3
7542107,Foul Committed,None,None,From Throw In,None,None,,,,,00:04:19.253,2,49,,None,Portugal,Morocco,Hakim Ziyech,Left Wing,,66.0,5.0,,,None,None,Morocco,Portugal,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7542108,Pass,Free Kick,None,From Free Kick,None,None,-1.0483929,76.15773,,Raphaël Adelino José Guerreiro,00:04:39.120,2,49,3.76,00:04:42.880000,Portugal,Portugal,Kleper Laveran Lima Ferreira,Right Center Back,Left Foot,53.0,74.0,91.0,8.0,None,None,Morocco,Portugal,Pass_Free Kick,Pass_1,Pass_Free Kick_1
7542108,Pass,None,None,From Free Kick,None,None,1.4056476,12.165525,,Cristiano Ronaldo dos Santos Aveiro,00:04:46.880,2,49,0.813,00:04:47.693000,Portugal,Portugal,Raphaël Adelino José Guerreiro,Left Back,Left Foot,89.0,25.0,91.0,37.0,None,None,Morocco,Portugal,Pass_None,Pass_2,Pass_None_1
7542108,Pressure,None,None,From Free Kick,None,None,,,,,00:04:47.560,2,49,0.68,00:04:48.240000,Portugal,Morocco,Mbark Boussoufa,Left Defensive Midfield,,35.0,31.0,,,None,None,Morocco,Portugal,Pressure_None,Pressure_1,Pressure_None_1
7542108,Pass,Recovery,None,From Free Kick,None,None,1.5707964,4.0,,,00:04:50.080,2,49,0.4,00:04:50.480000,Portugal,Morocco,Manuel Marouan da Costa Trinidade,Left Center Back,Right Foot,35.0,37.0,35.0,41.0,None,Incomplete,Morocco,Portugal,Pass_Recovery,Pass_3,Pass_Recovery_1
7542108,Block,None,None,From Free Kick,None,None,,,,,00:04:50.480,2,49,,None,Portugal,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,,86.0,40.0,,,None,None,Morocco,Portugal,Block_None,Block_1,Block_None_1
7542108,Ball Recovery,None,None,From Free Kick,None,None,,,,,00:04:52.040,2,49,,None,Portugal,Morocco,Manuel Marouan da Costa Trinidade,Left Center Back,,40.0,25.0,,,None,None,Morocco,Portugal,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7542108,Pass,None,None,From Free Kick,None,None,0.1864869,53.935146,,,00:04:53.280,2,49,5.36,00:04:58.640000,Portugal,Morocco,Manuel Marouan da Costa Trinidade,Left Center Back,Left Foot,48.0,27.0,101.0,37.0,None,Incomplete,Morocco,Portugal,Pass_None,Pass_4,Pass_None_2
7542108,Pass,Recovery,None,From Free Kick,None,None,-1.0636978,10.29563,,José Miguel da Rocha Fonte,00:04:58.640,2,49,1.493,00:05:00.133000,Portugal,Portugal,Rui Pedro dos Santos Patrício,Goalkeeper,Right Foot,20.0,44.0,25.0,35.0,None,None,Morocco,Portugal,Pass_Recovery,Pass_5,Pass_Recovery_2
7542108,Pass,None,None,From Free Kick,None,None,1.0838971,19.235384,,Kleper Laveran Lima Ferreira,00:05:01.480,2,50,1.253,00:05:02.733000,Portugal,Portugal,José Miguel da Rocha Fonte,Left Center Back,Right Foot,26.0,37.0,35.0,54.0,None,None,Morocco,Portugal,Pass_None,Pass_6,Pass_None_3
7542108,Pressure,None,None,From Free Kick,None,None,,,,,00:05:03.880,2,50,0.76,00:05:04.640000,Portugal,Morocco,Khalid Boutaïb,Center Forward,,83.0,31.0,,,None,None,Morocco,Portugal,Pressure_None,Pressure_2,Pressure_None_2
7542108,Pass,None,None,From Free Kick,True,None,0.14888994,20.22375,,João Filipe Iria Santos Moutinho,00:05:04.640,2,50,1.373,00:05:06.013000,Portugal,Portugal,Kleper Laveran Lima Ferreira,Right Center Back,Right Foot,41.0,57.0,61.0,60.0,None,None,Morocco,Portugal,Pass_None,Pass_7,Pass_None_4
7542108,Pass,None,None,From Free Kick,None,None,1.6879051,17.117243,,Cédric Ricardo Alves Soares,00:05:06.013,2,50,1.56,00:05:07.573000,Portugal,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,Right Foot,60.0,61.0,58.0,78.0,None,None,Morocco,Portugal,Pass_None,Pass_8,Pass_None_5
7542108,Pass,None,None,From Free Kick,None,None,-1.0349851,37.215588,,Cristiano Ronaldo dos Santos Aveiro,00:05:07.573,2,50,1.56,00:05:09.133000,Portugal,Portugal,Cédric Ricardo Alves Soares,Right Back,Right Foot,58.0,78.0,77.0,46.0,None,None,Morocco,Portugal,Pass_None,Pass_9,Pass_None_6
7542108,Pressure,None,None,From Free Kick,None,None,,,,,00:05:09.080,2,50,1.0,00:05:10.080000,Portugal,Morocco,Medhi Amine El Mouttaqi Benatia,Right Center Back,,42.0,32.0,,,None,None,Morocco,Portugal,Pressure_None,Pressure_3,Pressure_None_3
