caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7565100,Interception,None,None,From Counter,None,None,,,,,00:07:25.200,2,52,0.0,00:07:25.200000,Serbia,Serbia,Nemanja Matić,Left Defensive Midfield,,33.0,41.0,,,None,Won,Brazil,Serbia,Interception_None,Interception_1,Interception_None_1
7565100,Pressure,None,None,From Counter,None,None,,,,,00:07:27.467,2,52,0.613,00:07:28.080000,Serbia,Brazil,Carlos Henrique Casimiro,Center Defensive Midfield,,73.0,36.0,,,None,None,Brazil,Serbia,Pressure_None,Pressure_1,Pressure_None_1
7565100,Pass,None,None,From Counter,None,None,0.5667292,13.038404,,Adem Ljajić,00:07:28.200,2,52,1.32,00:07:29.520000,Serbia,Serbia,Nemanja Matić,Left Defensive Midfield,Left Foot,45.0,39.0,56.0,46.0,None,None,Brazil,Serbia,Pass_None,Pass_1,Pass_None_1
7565100,Pass,None,None,From Counter,None,None,0.08314123,12.0415945,,Dušan Tadić,00:07:33.787,2,52,1.133,00:07:34.920000,Serbia,Serbia,Adem Ljajić,Center Attacking Midfield,Right Foot,95.0,54.0,107.0,55.0,None,None,Brazil,Serbia,Pass_None,Pass_2,Pass_None_2
7565100,Pass,None,None,From Counter,None,None,-2.0344439,11.18034,,Adem Ljajić,00:07:35.067,2,52,1.493,00:07:36.560000,Serbia,Serbia,Dušan Tadić,Right Wing,Left Foot,107.0,54.0,102.0,44.0,None,None,Brazil,Serbia,Pass_None,Pass_3,Pass_None_3
7565100,Pressure,None,None,From Counter,None,None,,,,,00:07:36.202,2,52,0.745,00:07:36.947000,Serbia,Brazil,Carlos Henrique Casimiro,Center Defensive Midfield,,24.0,41.0,,,None,None,Brazil,Serbia,Pressure_None,Pressure_2,Pressure_None_2
7565100,Dribble,None,None,From Counter,None,None,,,,,00:07:37.000,2,52,0.0,00:07:37,Serbia,Serbia,Adem Ljajić,Center Attacking Midfield,,101.0,43.0,,,None,Incomplete,Brazil,Serbia,Dribble_None,Dribble_1,Dribble_None_1
7565101,Pass,Recovery,None,From Counter,None,None,-0.7454195,17.691807,,Filipe Luis Kasmirski,00:07:38.147,2,52,1.48,00:07:39.627000,Brazil,Brazil,Thiago Emiliano da Silva,Right Center Back,Right Foot,15.0,37.0,28.0,25.0,None,None,Brazil,Serbia,Pass_Recovery,Pass_1,Pass_Recovery_1
7565101,Pass,None,None,From Counter,None,None,1.1722739,20.615528,,José Paulo Bezzera Maciel Júnior,00:07:40.587,2,52,1.56,00:07:42.147000,Brazil,Brazil,Filipe Luis Kasmirski,Left Back,Left Foot,32.0,26.0,40.0,45.0,None,None,Brazil,Serbia,Pass_None,Pass_2,Pass_None_1
7565101,Pass,None,None,From Counter,None,None,0.41241044,17.464249,,Gabriel Fernando de Jesus,00:07:43.960,2,52,0.786,00:07:44.746000,Brazil,Brazil,José Paulo Bezzera Maciel Júnior,Right Center Midfield,Right Foot,46.0,48.0,62.0,55.0,None,None,Brazil,Serbia,Pass_None,Pass_3,Pass_None_2
7565101,Pass,None,None,From Counter,None,None,-2.6011732,5.8309517,,José Paulo Bezzera Maciel Júnior,00:07:45.427,2,52,0.68,00:07:46.107000,Brazil,Brazil,Gabriel Fernando de Jesus,Center Forward,Right Foot,62.0,55.0,57.0,52.0,None,None,Brazil,Serbia,Pass_None,Pass_4,Pass_None_3
7565101,Miscontrol,None,None,From Counter,None,None,,,,,00:07:46.360,2,52,,None,Brazil,Brazil,José Paulo Bezzera Maciel Júnior,Right Center Midfield,,57.0,50.0,,,None,None,Brazil,Serbia,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7565102,Ball Recovery,None,None,Regular Play,None,None,,,,,00:07:47.640,2,52,0.0,00:07:47.640000,Serbia,Serbia,Nemanja Matić,Left Defensive Midfield,,55.0,37.0,,,None,None,Brazil,Serbia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7565102,Pass,None,None,Regular Play,None,None,1.7894653,9.219544,,Sergej Milinković-Savić,00:07:53.400,2,52,0.92,00:07:54.320000,Serbia,Serbia,Nemanja Matić,Left Defensive Midfield,Left Foot,56.0,33.0,54.0,42.0,None,None,Brazil,Serbia,Pass_None,Pass_1,Pass_None_1
7565102,Pressure,None,None,Regular Play,None,None,,,,,00:07:57.800,2,52,1.04,00:07:58.840000,Serbia,Brazil,Gabriel Fernando de Jesus,Center Forward,,58.0,33.0,,,None,None,Brazil,Serbia,Pressure_None,Pressure_1,Pressure_None_1
7565102,Pass,None,None,Regular Play,True,None,-3.0676537,27.073973,,Nikola Milenković,00:07:58.600,2,52,0.267,00:07:58.867000,Serbia,Serbia,Sergej Milinković-Savić,Right Defensive Midfield,Left Foot,61.0,54.0,34.0,52.0,None,None,Brazil,Serbia,Pass_None,Pass_2,Pass_None_2
7565102,Block,None,None,Regular Play,None,None,,,,,00:07:58.867,2,52,,None,Serbia,Brazil,Gabriel Fernando de Jesus,Center Forward,,63.0,29.0,,,None,None,Brazil,Serbia,Block_None,Block_1,Block_None_1
7565102,Pass,None,None,Regular Play,None,None,-2.544416,30.232433,,Vladimir Stojković,00:08:01.759,2,53,2.52,00:08:04.279000,Serbia,Serbia,Nikola Milenković,Right Center Back,Right Foot,34.0,56.0,9.0,39.0,None,None,Brazil,Serbia,Pass_None,Pass_3,Pass_None_3
7565102,Pass,None,None,Regular Play,None,None,-0.844154,24.083189,,Milos Veljkovic,00:08:04.640,2,53,2.026,00:08:06.666000,Serbia,Serbia,Vladimir Stojković,Goalkeeper,Right Foot,10.0,38.0,26.0,20.0,None,None,Brazil,Serbia,Pass_None,Pass_4,Pass_None_4
7565102,Pass,None,None,Regular Play,None,None,0.6435011,15.0,,Nemanja Matić,00:08:08.360,2,53,1.346,00:08:09.706000,Serbia,Serbia,Milos Veljkovic,Left Center Back,Right Foot,27.0,23.0,39.0,32.0,None,None,Brazil,Serbia,Pass_None,Pass_5,Pass_None_5
7565102,Pass,None,None,Regular Play,None,None,0.5404195,5.8309517,,Filip Kostić,00:08:16.160,2,53,0.559,00:08:16.719000,Serbia,Serbia,Nemanja Matić,Left Defensive Midfield,Left Foot,57.0,24.0,62.0,27.0,None,None,Brazil,Serbia,Pass_None,Pass_6,Pass_None_6
7565102,Pass,None,None,Regular Play,None,None,1.1760052,39.0,,Antonio Rukavina,00:08:19.440,2,53,2.226,00:08:21.666000,Serbia,Serbia,Filip Kostić,Left Wing,Left Foot,61.0,42.0,76.0,78.0,None,None,Brazil,Serbia,Pass_None,Pass_7,Pass_None_7
7565102,Pass,None,None,Regular Play,None,None,-1.7126933,7.071068,,Adem Ljajić,00:08:22.360,2,53,0.439,00:08:22.799000,Serbia,Serbia,Antonio Rukavina,Right Back,Right Foot,76.0,78.0,75.0,71.0,None,None,Brazil,Serbia,Pass_None,Pass_8,Pass_None_8
7565102,Pass,None,None,Regular Play,None,None,-1.6539376,24.083189,,Sergej Milinković-Savić,00:08:24.160,2,53,1.546,00:08:25.706000,Serbia,Serbia,Adem Ljajić,Center Attacking Midfield,Right Foot,74.0,71.0,72.0,47.0,None,None,Brazil,Serbia,Pass_None,Pass_9,Pass_None_9
7565102,Pass,None,None,Regular Play,None,None,-1.0338856,48.8774,,Aleksandar Kolarov,00:08:27.720,2,53,2.32,00:08:30.040000,Serbia,Serbia,Sergej Milinković-Savić,Right Defensive Midfield,Right Foot,81.0,47.0,106.0,5.0,None,None,Brazil,Serbia,Pass_None,Pass_10,Pass_None_10
7565102,Pass,None,None,Regular Play,None,None,2.9229238,18.439089,,Nemanja Matić,00:08:34.520,2,53,1.786,00:08:36.306000,Serbia,Serbia,Aleksandar Kolarov,Left Back,Left Foot,112.0,4.0,94.0,8.0,None,None,Brazil,Serbia,Pass_None,Pass_11,Pass_None_11
7565102,Pass,None,None,Regular Play,None,None,1.5707964,12.0,,Sergej Milinković-Savić,00:08:37.360,2,53,0.96,00:08:38.320000,Serbia,Serbia,Nemanja Matić,Left Defensive Midfield,Left Foot,94.0,8.0,94.0,20.0,None,None,Brazil,Serbia,Pass_None,Pass_12,Pass_None_12
7565102,Pass,None,None,Regular Play,None,None,1.0040671,26.076809,,Adem Ljajić,00:08:39.520,2,53,1.84,00:08:41.360000,Serbia,Serbia,Sergej Milinković-Savić,Right Defensive Midfield,Right Foot,93.0,23.0,107.0,45.0,None,Incomplete,Brazil,Serbia,Pass_None,Pass_13,Pass_None_13
7565102,Clearance,None,None,Regular Play,None,None,,,,,00:08:41.360,2,53,,None,Serbia,Brazil,João Miranda de Souza Filho,Left Center Back,,14.0,36.0,,,None,None,Brazil,Serbia,Clearance_None,Clearance_1,Clearance_None_1
7565102,Pass,Recovery,None,Regular Play,None,None,0.9048271,17.804493,,Adem Ljajić,00:08:43.080,2,53,2.04,00:08:45.120000,Serbia,Serbia,Antonio Rukavina,Right Back,Head,86.0,52.0,97.0,66.0,None,None,Brazil,Serbia,Pass_Recovery,Pass_14,Pass_Recovery_1
7565102,Pass,None,None,Regular Play,None,None,-2.6224465,16.124516,,Nikola Milenković,00:08:47.680,2,53,1.8,00:08:49.480000,Serbia,Serbia,Adem Ljajić,Center Attacking Midfield,Left Foot,79.0,70.0,65.0,62.0,None,None,Brazil,Serbia,Pass_None,Pass_15,Pass_None_14
7565102,Pass,None,None,Regular Play,None,None,0.11065722,9.055386,,Sergej Milinković-Savić,00:08:50.440,2,53,0.6,00:08:51.040000,Serbia,Serbia,Nikola Milenković,Right Center Back,Right Foot,65.0,63.0,74.0,64.0,None,None,Brazil,Serbia,Pass_None,Pass_16,Pass_None_15
7565102,Pass,None,None,Regular Play,None,None,-1.744042,40.60788,,Nemanja Matić,00:08:52.200,2,53,1.84,00:08:54.040000,Serbia,Serbia,Sergej Milinković-Savić,Right Defensive Midfield,Right Foot,74.0,61.0,67.0,21.0,None,None,Brazil,Serbia,Pass_None,Pass_17,Pass_None_16
7565102,Pass,None,None,Regular Play,None,None,1.2490457,6.3245554,,Filip Kostić,00:08:57.720,2,53,0.52,00:08:58.240000,Serbia,Serbia,Nemanja Matić,Left Defensive Midfield,Left Foot,81.0,26.0,83.0,32.0,None,None,Brazil,Serbia,Pass_None,Pass_18,Pass_None_17
7565102,Pass,None,None,Regular Play,None,None,-3.0309355,9.055386,,Milos Veljkovic,00:08:59.280,2,53,1.04,00:09:00.320000,Serbia,Serbia,Filip Kostić,Left Wing,Right Foot,81.0,32.0,72.0,31.0,None,None,Brazil,Serbia,Pass_None,Pass_19,Pass_None_18
7565102,Pass,None,None,Regular Play,None,None,1.4464413,24.186773,,Adem Ljajić,00:09:01.040,2,54,1.16,00:09:02.200000,Serbia,Serbia,Milos Veljkovic,Left Center Back,Right Foot,73.0,30.0,76.0,54.0,None,None,Brazil,Serbia,Pass_None,Pass_20,Pass_None_19
7565102,Pass,None,None,Regular Play,None,True,0.24497867,12.369317,,Sergej Milinković-Savić,00:09:04.760,2,54,0.76,00:09:05.520000,Serbia,Serbia,Adem Ljajić,Center Attacking Midfield,Right Foot,81.0,45.0,93.0,48.0,None,None,Brazil,Serbia,Pass_None,Pass_21,Pass_None_20
7565102,Shot,Open Play,Normal,Regular Play,None,None,,,,,00:09:06.600,2,54,0.227,00:09:06.827000,Serbia,Serbia,Sergej Milinković-Savić,Right Defensive Midfield,Right Foot,96.0,50.0,101.0,50.0,None,Blocked,Brazil,Serbia,Shot_Open Play,Shot_1,Shot_Open Play_1
7565102,Block,None,None,Regular Play,None,None,,,,,00:09:06.827,2,54,,None,Serbia,Brazil,João Miranda de Souza Filho,Left Center Back,,20.0,31.0,,,None,None,Brazil,Serbia,Block_None,Block_2,Block_None_2
7565102,Goal Keeper,Shot Faced,None,Regular Play,None,None,,,,,00:09:07.227,2,54,,None,Serbia,Brazil,Alisson Ramsés Becker,Goalkeeper,,1.0,38.0,2.0,39.0,None,None,Brazil,Serbia,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7565102,Pass,Recovery,None,Regular Play,None,None,-2.6779451,15.652476,,Nikola Milenković,00:09:08.600,2,54,0.84,00:09:09.440000,Serbia,Serbia,Sergej Milinković-Savić,Right Defensive Midfield,Head,88.0,58.0,74.0,51.0,None,None,Brazil,Serbia,Pass_Recovery,Pass_22,Pass_Recovery_2
7565102,Pass,None,None,Regular Play,None,None,0.7853982,18.384777,,Sergej Milinković-Savić,00:09:09.440,2,54,3.159,00:09:12.599000,Serbia,Serbia,Nikola Milenković,Right Center Back,Left Foot,74.0,51.0,87.0,64.0,None,None,Brazil,Serbia,Pass_None,Pass_23,Pass_None_21
7565102,Pass,None,None,Regular Play,None,None,1.6373645,15.033297,,,00:09:12.880,2,54,1.92,00:09:14.800000,Serbia,Serbia,Sergej Milinković-Savić,Right Defensive Midfield,Head,87.0,64.0,86.0,79.0,None,Out,Brazil,Serbia,Pass_None,Pass_24,Pass_None_22
7565103,Pass,Throw-in,None,From Throw In,None,None,0.14189705,7.071068,,Neymar da Silva Santos Junior,00:09:30.747,2,54,0.96,00:09:31.707000,Brazil,Brazil,Filipe Luis Kasmirski,Left Back,,34.0,1.0,41.0,2.0,None,None,Brazil,Serbia,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7565103,Pass,None,None,From Throw In,None,None,1.9460671,35.468296,,Thiago Emiliano da Silva,00:09:32.387,2,54,1.8,00:09:34.187000,Brazil,Brazil,Neymar da Silva Santos Junior,Left Wing,Right Foot,38.0,1.0,25.0,34.0,None,None,Brazil,Serbia,Pass_None,Pass_2,Pass_None_1
7565103,Pass,None,None,From Throw In,None,None,1.8063413,25.70992,,Fágner Conserva Lemos,00:09:34.187,2,54,2.68,00:09:36.867000,Brazil,Brazil,Thiago Emiliano da Silva,Right Center Back,Head,25.0,34.0,19.0,59.0,None,None,Brazil,Serbia,Pass_None,Pass_3,Pass_None_2
7565103,Pressure,None,None,From Throw In,None,None,,,,,00:09:37.400,2,54,0.759,00:09:38.159000,Brazil,Serbia,Filip Kostić,Left Wing,,98.0,29.0,,,None,None,Brazil,Serbia,Pressure_None,Pressure_1,Pressure_None_1
7565103,Pass,None,None,From Throw In,True,None,-0.3708913,19.313208,,José Paulo Bezzera Maciel Júnior,00:09:38.027,2,54,1.52,00:09:39.547000,Brazil,Brazil,Fágner Conserva Lemos,Right Back,Right Foot,22.0,66.0,40.0,59.0,None,None,Brazil,Serbia,Pass_None,Pass_4,Pass_None_3
7565103,Pass,None,None,From Throw In,None,None,1.9756881,15.231546,,Fágner Conserva Lemos,00:09:41.280,2,54,0.986,00:09:42.266000,Brazil,Brazil,José Paulo Bezzera Maciel Júnior,Right Center Midfield,Right Foot,33.0,62.0,27.0,76.0,None,None,Brazil,Serbia,Pass_None,Pass_5,Pass_None_4
7565103,Pass,None,None,From Throw In,None,None,0.07677189,13.038404,,José Paulo Bezzera Maciel Júnior,00:09:42.267,2,54,1.6,00:09:43.867000,Brazil,Brazil,Fágner Conserva Lemos,Right Back,Right Foot,27.0,76.0,40.0,77.0,None,None,Brazil,Serbia,Pass_None,Pass_6,Pass_None_5
7565103,Pressure,None,None,From Throw In,None,None,,,,,00:09:43.480,2,54,0.56,00:09:44.040000,Brazil,Serbia,Nemanja Matić,Left Defensive Midfield,,78.0,6.0,,,None,None,Brazil,Serbia,Pressure_None,Pressure_2,Pressure_None_2
7565103,Pass,None,None,From Throw In,True,None,1.5707964,1.0,,Willian Borges da Silva,00:09:43.867,2,54,0.613,00:09:44.480000,Brazil,Brazil,José Paulo Bezzera Maciel Júnior,Right Center Midfield,Right Foot,40.0,77.0,40.0,78.0,None,Incomplete,Brazil,Serbia,Pass_None,Pass_7,Pass_None_6
7565103,Block,None,None,From Throw In,None,None,,,,,00:09:44.480,2,54,0.0,00:09:44.480000,Brazil,Serbia,Nemanja Matić,Left Defensive Midfield,,81.0,3.0,,,None,None,Brazil,Serbia,Block_None,Block_1,Block_None_1
7565104,Pressure,None,None,Regular Play,None,None,,,,,00:09:59.547,2,54,0.733,00:10:00.280000,Serbia,Brazil,Willian Borges da Silva,Right Wing,,71.0,58.0,,,None,None,Brazil,Serbia,Pressure_None,Pressure_1,Pressure_None_1
7565104,Pass,None,None,Regular Play,None,None,0.4636476,4.472136,,Sergej Milinković-Savić,00:10:00.320,2,55,0.44,00:10:00.760000,Serbia,Serbia,Nikola Milenković,Right Center Back,Right Foot,46.0,25.0,50.0,27.0,None,None,Brazil,Serbia,Pass_None,Pass_1,Pass_None_1
7565104,Pressure,None,None,Regular Play,None,None,,,,,00:10:00.787,2,55,0.12,00:10:00.907000,Serbia,Brazil,Gabriel Fernando de Jesus,Center Forward,,63.0,53.0,,,None,None,Brazil,Serbia,Pressure_None,Pressure_2,Pressure_None_2
7565104,Pass,None,None,Regular Play,None,None,-1.5707964,11.0,,Milos Veljkovic,00:10:00.920,2,55,0.56,00:10:01.480000,Serbia,Serbia,Sergej Milinković-Savić,Right Defensive Midfield,Right Foot,55.0,29.0,55.0,18.0,None,None,Brazil,Serbia,Pass_None,Pass_2,Pass_None_2
7565104,Pressure,None,None,Regular Play,None,None,,,,,00:10:01.520,2,55,0.72,00:10:02.240000,Serbia,Brazil,Willian Borges da Silva,Right Wing,,71.0,52.0,,,None,None,Brazil,Serbia,Pressure_None,Pressure_3,Pressure_None_3
7565104,Pass,None,None,Regular Play,None,None,3.0035865,36.345562,,Vladimir Stojković,00:10:02.360,2,55,3.586,00:10:05.946000,Serbia,Serbia,Milos Veljkovic,Left Center Back,Left Foot,48.0,24.0,12.0,29.0,None,None,Brazil,Serbia,Pass_None,Pass_3,Pass_None_3
7565104,Pass,None,None,Regular Play,None,None,-0.6435011,15.0,,Milos Veljkovic,00:10:08.987,2,55,1.293,00:10:10.280000,Serbia,Serbia,Vladimir Stojković,Goalkeeper,Right Foot,16.0,28.0,28.0,19.0,None,None,Brazil,Serbia,Pass_None,Pass_4,Pass_None_4
7565104,Pass,None,None,Regular Play,None,None,2.4980915,20.0,,Vladimir Stojković,00:10:12.080,2,55,2.266,00:10:14.346000,Serbia,Serbia,Milos Veljkovic,Left Center Back,Right Foot,27.0,25.0,11.0,37.0,None,None,Brazil,Serbia,Pass_None,Pass_5,Pass_None_5
7565104,Pass,None,None,Regular Play,None,None,-0.15394467,58.694122,,Aleksandar Mitrović,00:10:17.720,2,55,3.667,00:10:21.387000,Serbia,Serbia,Vladimir Stojković,Goalkeeper,Right Foot,17.0,40.0,75.0,31.0,None,Incomplete,Brazil,Serbia,Pass_None,Pass_6,Pass_None_6
7565104,Pass,Recovery,None,Regular Play,None,None,0.4636476,4.472136,,José Paulo Bezzera Maciel Júnior,00:10:21.387,2,55,1.573,00:10:22.960000,Serbia,Brazil,Carlos Henrique Casimiro,Center Defensive Midfield,,50.0,50.0,54.0,52.0,None,Incomplete,Brazil,Serbia,Pass_Recovery,Pass_7,Pass_Recovery_1
7565104,Interception,None,None,Regular Play,None,None,,,,,00:10:22.960,2,55,0.0,00:10:22.960000,Serbia,Serbia,Nemanja Matić,Left Defensive Midfield,,67.0,29.0,,,None,Lost In Play,Brazil,Serbia,Interception_None,Interception_1,Interception_None_1
7565104,Pass,Recovery,None,Regular Play,None,None,-0.16514868,6.0827627,,Willian Borges da Silva,00:10:24.187,2,55,0.573,00:10:24.760000,Serbia,Brazil,Carlos Henrique Casimiro,Center Defensive Midfield,Right Foot,42.0,53.0,48.0,52.0,None,Incomplete,Brazil,Serbia,Pass_Recovery,Pass_8,Pass_Recovery_2
7565104,Block,None,None,Regular Play,None,None,,,,,00:10:24.760,2,55,0.0,00:10:24.760000,Serbia,Serbia,Adem Ljajić,Center Attacking Midfield,,73.0,29.0,,,None,None,Brazil,Serbia,Block_None,Block_1,Block_None_1
7565104,Ball Recovery,None,None,Regular Play,None,None,,,,,00:10:25.400,2,55,0.0,00:10:25.400000,Serbia,Serbia,Adem Ljajić,Center Attacking Midfield,,75.0,27.0,,,None,None,Brazil,Serbia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7565104,Pass,None,None,Regular Play,None,None,-0.844154,12.0415945,,Filip Kostić,00:10:26.840,2,55,1.04,00:10:27.880000,Serbia,Serbia,Adem Ljajić,Center Attacking Midfield,Right Foot,79.0,26.0,87.0,17.0,None,None,Brazil,Serbia,Pass_None,Pass_9,Pass_None_7
7565104,Pass,None,None,Regular Play,None,None,1.2120256,17.088007,,Dušan Tadić,00:10:28.480,2,55,0.8,00:10:29.280000,Serbia,Serbia,Filip Kostić,Left Wing,Left Foot,92.0,13.0,98.0,29.0,None,None,Brazil,Serbia,Pass_None,Pass_10,Pass_None_8
7565104,Pass,None,None,Regular Play,None,None,1.7681919,5.0990195,,Aleksandar Mitrović,00:10:29.400,2,55,0.84,00:10:30.240000,Serbia,Serbia,Dušan Tadić,Right Wing,Other,100.0,28.0,99.0,33.0,None,Incomplete,Brazil,Serbia,Pass_None,Pass_11,Pass_None_9
7565104,Pass,Recovery,None,Regular Play,None,None,1.19029,10.770329,,Willian Borges da Silva,00:10:30.240,2,55,1.68,00:10:31.920000,Serbia,Brazil,João Miranda de Souza Filho,Left Center Back,Right Foot,22.0,48.0,26.0,58.0,None,Incomplete,Brazil,Serbia,Pass_Recovery,Pass_12,Pass_Recovery_3
7565104,Ball Recovery,None,None,Regular Play,None,None,,,,,00:10:31.920,2,55,0.0,00:10:31.920000,Serbia,Serbia,Adem Ljajić,Center Attacking Midfield,,95.0,23.0,,,None,None,Brazil,Serbia,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7565104,Pass,None,None,Regular Play,None,None,-1.5707964,18.0,,Aleksandar Kolarov,00:10:34.120,2,55,1.24,00:10:35.360000,Serbia,Serbia,Adem Ljajić,Center Attacking Midfield,Right Foot,92.0,24.0,92.0,6.0,None,None,Brazil,Serbia,Pass_None,Pass_13,Pass_None_10
7565104,Pass,None,None,Regular Play,None,None,0.16514868,6.0827627,,Filip Kostić,00:10:35.760,2,55,0.96,00:10:36.720000,Serbia,Serbia,Aleksandar Kolarov,Left Back,Left Foot,94.0,5.0,100.0,6.0,None,None,Brazil,Serbia,Pass_None,Pass_14,Pass_None_11
7565104,Pass,None,None,Regular Play,None,None,2.3561945,12.727922,,Adem Ljajić,00:10:37.480,2,55,0.6,00:10:38.080000,Serbia,Serbia,Filip Kostić,Left Wing,Left Foot,95.0,5.0,86.0,14.0,None,None,Brazil,Serbia,Pass_None,Pass_15,Pass_None_12
7565104,Pass,None,None,Regular Play,None,None,0.7853982,28.284271,,Sergej Milinković-Savić,00:10:39.840,2,55,1.0,00:10:40.840000,Serbia,Serbia,Adem Ljajić,Center Attacking Midfield,Right Foot,93.0,20.0,113.0,40.0,None,Incomplete,Brazil,Serbia,Pass_None,Pass_16,Pass_None_13
7565104,Clearance,None,None,Regular Play,None,None,,,,,00:10:40.840,2,55,,None,Serbia,Brazil,João Miranda de Souza Filho,Left Center Back,,8.0,41.0,,,None,None,Brazil,Serbia,Clearance_None,Clearance_1,Clearance_None_1
7565105,Pass,Corner,None,From Corner,None,None,1.8086323,33.955853,,Milos Veljkovic,00:11:02.400,2,56,1.427,00:11:03.827000,Serbia,Serbia,Aleksandar Kolarov,Left Back,Left Foot,119.0,2.0,111.0,35.0,None,Incomplete,Brazil,Serbia,Pass_Corner,Pass_1,Pass_Corner_1
7565105,Clearance,None,None,From Corner,None,None,,,,,00:11:03.827,2,56,,None,Serbia,Brazil,Gabriel Fernando de Jesus,Center Forward,,10.0,46.0,,,None,None,Brazil,Serbia,Clearance_None,Clearance_1,Clearance_None_1
7565105,Pass,Recovery,None,From Corner,None,None,3.1415927,6.0,,Adem Ljajić,00:11:08.280,2,56,1.147,00:11:09.427000,Serbia,Serbia,Aleksandar Kolarov,Left Back,,97.0,7.0,91.0,7.0,None,Incomplete,Brazil,Serbia,Pass_Recovery,Pass_2,Pass_Recovery_1
7565106,Ball Recovery,None,None,Regular Play,None,None,,,,,00:11:09.427,2,56,,None,Brazil,Brazil,Philippe Coutinho Correia,Left Center Midfield,,30.0,74.0,,,None,None,Brazil,Serbia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7565106,Dribble,None,None,Regular Play,None,None,,,,,00:11:09.787,2,56,,None,Brazil,Brazil,Philippe Coutinho Correia,Left Center Midfield,,31.0,76.0,,,None,Incomplete,Brazil,Serbia,Dribble_None,Dribble_1,Dribble_None_1
