caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7559105,Pass,None,None,From Goal Kick,None,None,0.69473827,15.6205,,Mohamed Salah Ghaly,00:17:10.720,2,62,2.92,00:17:13.640000,Egypt,Egypt,Mahmoud Ibrahim Hassan,Left Wing,,92.0,28.0,104.0,38.0,None,Incomplete,Egypt,Saudi Arabia,Pass_None,Pass_3,Pass_None_2
7559105,Goal Keeper,Keeper Sweeper,None,From Goal Kick,None,None,,,,,00:17:13.640,2,62,,None,Egypt,Saudi Arabia,Yasser Abdullah Al Mosailem,Goalkeeper,,17.0,43.0,,,None,Claim,Egypt,Saudi Arabia,Goal Keeper_Keeper Sweeper,Goal Keeper_1,Goal Keeper_Keeper Sweeper_1
7559106,Pass,None,None,From Keeper,None,None,0.7853982,26.870058,,Hussain Al Mogahwi,00:17:20.973,2,62,1.52,00:17:22.493000,Saudi Arabia,Saudi Arabia,Abdullah Ibrahim Otayf,Center Defensive Midfield,Right Foot,40.0,45.0,59.0,64.0,None,None,Egypt,Saudi Arabia,Pass_None,Pass_1,Pass_None_1
7559106,Pass,None,None,From Keeper,None,None,0.43240777,14.3178215,,Mohammed Al Burayk,00:17:26.360,2,62,1.453,00:17:27.813000,Saudi Arabia,Saudi Arabia,Hussain Al Mogahwi,Right Center Midfield,Right Foot,85.0,72.0,98.0,78.0,None,None,Egypt,Saudi Arabia,Pass_None,Pass_2,Pass_None_2
7559106,Pressure,None,None,From Keeper,None,None,,,,,00:17:28.893,2,62,1.186,00:17:30.079000,Saudi Arabia,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Left Back,,16.0,3.0,,,None,None,Egypt,Saudi Arabia,Pressure_None,Pressure_1,Pressure_None_1
7559106,Pass,None,None,From Keeper,True,None,-2.1421337,16.643316,,Hussain Al Mogahwi,00:17:29.160,2,62,1.093,00:17:30.253000,Saudi Arabia,Saudi Arabia,Mohammed Al Burayk,Right Back,Right Foot,100.0,77.0,91.0,63.0,None,None,Egypt,Saudi Arabia,Pass_None,Pass_3,Pass_None_3
7559106,Pass,None,None,From Keeper,None,None,-1.5707964,7.0,,Abdullah Ibrahim Otayf,00:17:31.373,2,62,0.839,00:17:32.212000,Saudi Arabia,Saudi Arabia,Hussain Al Mogahwi,Right Center Midfield,Right Foot,91.0,62.0,91.0,55.0,None,None,Egypt,Saudi Arabia,Pass_None,Pass_4,Pass_None_4
7559106,Pass,None,None,From Keeper,None,None,1.5707964,7.0,,Hussain Al Mogahwi,00:17:32.213,2,62,0.8,00:17:33.013000,Saudi Arabia,Saudi Arabia,Abdullah Ibrahim Otayf,Center Defensive Midfield,Right Foot,91.0,55.0,91.0,62.0,None,None,Egypt,Saudi Arabia,Pass_None,Pass_5,Pass_None_5
7559106,Pass,None,None,From Keeper,None,None,-1.7126933,35.35534,,Yasir Gharsan Al Shahrani,00:17:34.853,2,62,1.639,00:17:36.492000,Saudi Arabia,Saudi Arabia,Hussain Al Mogahwi,Right Center Midfield,Left Foot,87.0,58.0,82.0,23.0,None,None,Egypt,Saudi Arabia,Pass_None,Pass_6,Pass_None_6
7559106,Pass,None,None,From Keeper,None,None,-0.8519663,21.260292,,Salem Mohammed Al Dawsari,00:17:38.960,2,62,1.533,00:17:40.493000,Saudi Arabia,Saudi Arabia,Yasir Gharsan Al Shahrani,Left Back,Right Foot,88.0,26.0,102.0,10.0,None,None,Egypt,Saudi Arabia,Pass_None,Pass_7,Pass_None_7
7559106,Pass,None,None,From Keeper,None,None,0.09065989,11.045361,,Salman Mohammed Al Faraj,00:17:41.695,2,62,1.318,00:17:43.013000,Saudi Arabia,Saudi Arabia,Salem Mohammed Al Dawsari,Left Midfield,Right Foot,102.0,11.0,113.0,12.0,None,None,Egypt,Saudi Arabia,Pass_None,Pass_8,Pass_None_8
7559106,Pass,None,None,From Keeper,None,None,1.6295521,17.029387,,Hattan Babhir,00:17:44.960,2,62,0.76,00:17:45.720000,Saudi Arabia,Saudi Arabia,Salman Mohammed Al Faraj,Left Center Midfield,Left Foot,117.0,16.0,116.0,33.0,None,Incomplete,Egypt,Saudi Arabia,Pass_None,Pass_9,Pass_None_9
7559106,Clearance,None,None,From Keeper,None,None,,,,,00:17:45.720,2,62,,None,Saudi Arabia,Egypt,Ali Gabr,Right Center Back,,5.0,48.0,,,None,None,Egypt,Saudi Arabia,Clearance_None,Clearance_1,Clearance_None_1
7559106,Ball Recovery,None,None,From Keeper,None,None,,,,,00:17:47.733,2,62,,None,Saudi Arabia,Saudi Arabia,Hussain Al Mogahwi,Right Center Midfield,,96.0,45.0,,,None,None,Egypt,Saudi Arabia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7559106,Shot,Open Play,Volley,From Keeper,None,None,,,,,00:17:48.280,2,62,1.213,00:17:49.493000,Saudi Arabia,Saudi Arabia,Hussain Al Mogahwi,Right Center Midfield,Right Foot,96.0,41.0,120.0,41.8,None,Off T,Egypt,Saudi Arabia,Shot_Open Play,Shot_1,Shot_Open Play_1
7559106,Goal Keeper,Shot Faced,Standing,From Keeper,None,None,,,,,00:17:49.493,2,62,,None,Saudi Arabia,Egypt,Essam Kamal Tawfik El Hadary,Goalkeeper,,3.0,40.0,4.0,41.0,None,None,Egypt,Saudi Arabia,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7559107,Pass,Goal Kick,None,From Goal Kick,None,None,0.25255427,64.03124,,Marwan Mohsen,00:18:20.160,2,63,3.452,00:18:23.612000,Egypt,Egypt,Essam Kamal Tawfik El Hadary,Goalkeeper,Right Foot,6.0,46.0,68.0,62.0,None,Incomplete,Egypt,Saudi Arabia,Pass_Goal Kick,Pass_1,Pass_Goal Kick_1
7559107,Pass,Recovery,None,From Goal Kick,None,None,-0.8139618,24.758837,,Salem Mohammed Al Dawsari,00:18:23.612,2,63,1.4,00:18:25.012000,Egypt,Saudi Arabia,Yasir Gharsan Al Shahrani,Left Back,,53.0,19.0,70.0,1.0,None,Out,Egypt,Saudi Arabia,Pass_Recovery,Pass_2,Pass_Recovery_1
7559108,Pass,None,None,Regular Play,None,None,-1.7681919,15.297058,,Ahmed Hegazi,00:18:58.600,2,63,1.2,00:18:59.800000,Egypt,Egypt,Ali Gabr,Right Center Back,Right Foot,38.0,73.0,35.0,58.0,None,None,Egypt,Saudi Arabia,Pass_None,Pass_1,Pass_None_1
7559108,Pass,None,None,Regular Play,None,None,-0.69473827,15.6205,,Tarek Hamed,00:19:00.160,2,64,1.2,00:19:01.360000,Egypt,Egypt,Ahmed Hegazi,Left Center Back,Right Foot,35.0,54.0,47.0,44.0,None,None,Egypt,Saudi Arabia,Pass_None,Pass_2,Pass_None_2
7559108,Pass,None,None,Regular Play,None,None,-1.4501727,33.24154,,Mohamed Abdul Shafy Sayed Abouezeid,00:19:02.453,2,64,2.386,00:19:04.839000,Egypt,Egypt,Tarek Hamed,Left Center Midfield,Right Foot,48.0,40.0,52.0,7.0,None,None,Egypt,Saudi Arabia,Pass_None,Pass_3,Pass_None_3
7559108,Pressure,None,None,Regular Play,None,None,,,,,00:19:02.600,2,64,0.773,00:19:03.373000,Egypt,Saudi Arabia,Fahad Mosaed Al Muwallad Al Harbi,Center Forward,,79.0,47.0,,,None,None,Egypt,Saudi Arabia,Pressure_None,Pressure_1,Pressure_None_1
7559108,Pressure,None,None,Regular Play,None,None,,,,,00:19:05.813,2,64,0.679,00:19:06.492000,Egypt,Saudi Arabia,Hattan Babhir,Right Midfield,,57.0,75.0,,,None,None,Egypt,Saudi Arabia,Pressure_None,Pressure_2,Pressure_None_2
7559108,Pass,None,None,Regular Play,True,None,-0.32175055,12.649111,,Ramadan Sobhi,00:19:06.200,2,64,0.973,00:19:07.173000,Egypt,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Left Back,Left Foot,58.0,6.0,70.0,2.0,None,None,Egypt,Saudi Arabia,Pass_None,Pass_4,Pass_None_4
7559108,Pressure,None,None,Regular Play,None,None,,,,,00:19:07.133,2,64,0.36,00:19:07.493000,Egypt,Saudi Arabia,Mohammed Al Burayk,Right Back,,50.0,79.0,,,None,None,Egypt,Saudi Arabia,Pressure_None,Pressure_3,Pressure_None_3
7559108,Pass,None,None,Regular Play,True,None,0.4048918,15.231546,,Amr Medhat Warda,00:19:07.173,2,64,1.44,00:19:08.613000,Egypt,Egypt,Ramadan Sobhi,Left Wing,Right Foot,70.0,2.0,84.0,8.0,None,None,Egypt,Saudi Arabia,Pass_None,Pass_5,Pass_None_5
7559108,Pressure,None,None,Regular Play,None,None,,,,,00:19:09.333,2,64,2.96,00:19:12.293000,Egypt,Saudi Arabia,Osama Abdulrezag Hawsawi,Right Center Back,,38.0,70.0,,,None,None,Egypt,Saudi Arabia,Pressure_None,Pressure_4,Pressure_None_4
7559108,Foul Committed,None,None,Regular Play,None,None,,,,,00:19:12.613,2,64,,None,Egypt,Saudi Arabia,Osama Abdulrezag Hawsawi,Right Center Back,,44.0,53.0,,,None,None,Egypt,Saudi Arabia,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7559109,Pressure,None,None,Regular Play,None,None,,,,,00:19:58.852,2,64,0.68,00:19:59.532000,Egypt,Saudi Arabia,Mohanad Aseri Abu Radiah,Center Forward,,34.0,27.0,,,None,None,Egypt,Saudi Arabia,Pressure_None,Pressure_1,Pressure_None_1
7559109,Dribbled Past,None,None,Regular Play,None,None,,,,,00:20:00.013,2,65,,None,Egypt,Saudi Arabia,Abdullah Ibrahim Otayf,Center Defensive Midfield,,22.0,27.0,,,None,None,Egypt,Saudi Arabia,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7559109,Dribble,None,None,Regular Play,None,None,,,,,00:20:00.013,2,65,,None,Egypt,Egypt,Ahmed Fathy Abdel Meneim Ibrahim,Right Back,,99.0,54.0,,,None,Incomplete,Egypt,Saudi Arabia,Dribble_None,Dribble_1,Dribble_None_1
7559109,Pass,Recovery,None,Regular Play,None,None,1.3258177,16.492422,,Hussain Al Mogahwi,00:20:01.013,2,65,1.52,00:20:02.533000,Egypt,Saudi Arabia,Mohanad Aseri Abu Radiah,Center Forward,Right Foot,21.0,29.0,25.0,45.0,None,Incomplete,Egypt,Saudi Arabia,Pass_Recovery,Pass_1,Pass_Recovery_1
7559109,Pass,Recovery,None,Regular Play,None,None,-3.070285,14.035668,,Tarek Hamed,00:20:02.533,2,65,1.12,00:20:03.653000,Egypt,Egypt,Amr Medhat Warda,Center Attacking Midfield,Right Foot,96.0,36.0,82.0,35.0,None,None,Egypt,Saudi Arabia,Pass_Recovery,Pass_2,Pass_Recovery_2
7559109,Pass,None,None,Regular Play,None,None,0.64987046,31.400637,,Mahmoud Ibrahim Hassan,00:20:05.120,2,65,1.573,00:20:06.693000,Egypt,Egypt,Tarek Hamed,Left Center Midfield,Right Foot,83.0,34.0,108.0,53.0,None,Incomplete,Egypt,Saudi Arabia,Pass_None,Pass_3,Pass_None_1
7559109,Pressure,None,None,Regular Play,None,None,,,,,00:20:05.253,2,65,0.36,00:20:05.613000,Egypt,Saudi Arabia,Hussain Al Mogahwi,Right Center Midfield,,35.0,39.0,,,None,None,Egypt,Saudi Arabia,Pressure_None,Pressure_2,Pressure_None_2
755911,Pass,Interception,None,From Counter,None,None,-1.0636978,20.59126,,Yasir Gharsan Al Shahrani,00:03:21.573,1,3,2.12,00:03:23.693000,Saudi Arabia,Saudi Arabia,Mohammed Al Burayk,Right Back,Head,12.0,38.0,22.0,20.0,None,None,Egypt,Saudi Arabia,Pass_Interception,Pass_1,Pass_Interception_1
755911,Pass,None,None,From Counter,None,None,-0.6556956,16.40122,,Salem Mohammed Al Dawsari,00:03:24.053,1,3,1.16,00:03:25.213000,Saudi Arabia,Saudi Arabia,Yasir Gharsan Al Shahrani,Left Back,Head,22.0,20.0,35.0,10.0,None,None,Egypt,Saudi Arabia,Pass_None,Pass_2,Pass_None_1
755911,Pressure,None,None,From Counter,None,None,,,,,00:03:26.960,1,3,2.0,00:03:28.960000,Saudi Arabia,Egypt,Mohamed Naser Elsayed Elneny,Right Center Midfield,,84.0,75.0,,,None,None,Egypt,Saudi Arabia,Pressure_None,Pressure_1,Pressure_None_1
755911,Pass,None,None,From Counter,True,None,1.012197,9.433981,,Yasir Gharsan Al Shahrani,00:03:28.333,1,3,0.72,00:03:29.053000,Saudi Arabia,Saudi Arabia,Salem Mohammed Al Dawsari,Left Midfield,Right Foot,38.0,4.0,43.0,12.0,None,None,Egypt,Saudi Arabia,Pass_None,Pass_3,Pass_None_2
755911,Pass,None,None,From Counter,None,None,1.9513026,5.3851647,,Salem Mohammed Al Dawsari,00:03:30.413,1,3,0.44,00:03:30.853000,Saudi Arabia,Saudi Arabia,Yasir Gharsan Al Shahrani,Left Back,Right Foot,43.0,10.0,41.0,15.0,None,None,Egypt,Saudi Arabia,Pass_None,Pass_4,Pass_None_3
755911,Pressure,None,None,From Counter,None,None,,,,,00:03:30.893,1,3,0.84,00:03:31.733000,Saudi Arabia,Egypt,Abdalla Mahmoud El Said Bekhit,Right Wing,,80.0,66.0,,,None,None,Egypt,Saudi Arabia,Pressure_None,Pressure_2,Pressure_None_2
755911,Pass,None,None,From Counter,True,None,2.6011732,5.8309517,,Abdullah Ibrahim Otayf,00:03:31.533,1,3,0.559,00:03:32.092000,Saudi Arabia,Saudi Arabia,Salem Mohammed Al Dawsari,Left Midfield,Right Foot,40.0,15.0,35.0,18.0,None,None,Egypt,Saudi Arabia,Pass_None,Pass_5,Pass_None_4
755911,Pressure,None,None,From Counter,None,None,,,,,00:03:31.773,1,3,0.439,00:03:32.212000,Saudi Arabia,Egypt,Mohamed Salah Ghaly,Center Attacking Midfield,,85.0,69.0,,,None,None,Egypt,Saudi Arabia,Pressure_None,Pressure_3,Pressure_None_3
755911,Pass,None,None,From Counter,True,None,-0.24497867,12.369317,,Salman Mohammed Al Faraj,00:03:32.093,1,3,1.386,00:03:33.479000,Saudi Arabia,Saudi Arabia,Abdullah Ibrahim Otayf,Center Defensive Midfield,Right Foot,35.0,18.0,47.0,15.0,None,None,Egypt,Saudi Arabia,Pass_None,Pass_6,Pass_None_5
755911,Pressure,None,None,From Counter,None,None,,,,,00:03:32.815,1,3,1.585,00:03:34.400000,Saudi Arabia,Egypt,Ahmed Fathy Abdel Meneim Ibrahim,Right Back,,72.0,72.0,,,None,None,Egypt,Saudi Arabia,Pressure_None,Pressure_4,Pressure_None_4
755911,Pass,None,None,From Counter,True,None,1.9513026,5.3851647,,Salem Mohammed Al Dawsari,00:03:33.853,1,3,0.426,00:03:34.279000,Saudi Arabia,Saudi Arabia,Salman Mohammed Al Faraj,Left Center Midfield,Left Foot,47.0,15.0,45.0,20.0,None,None,Egypt,Saudi Arabia,Pass_None,Pass_7,Pass_None_6
755911,Pass,None,None,From Counter,None,None,0.65107673,26.400757,,Fahad Mosaed Al Muwallad Al Harbi,00:03:36.853,1,3,2.347,00:03:39.200000,Saudi Arabia,Saudi Arabia,Salem Mohammed Al Dawsari,Left Midfield,Right Foot,57.0,25.0,78.0,41.0,None,Incomplete,Egypt,Saudi Arabia,Pass_None,Pass_8,Pass_None_7
7559110,Pass,Interception,None,Regular Play,None,None,-1.2341216,21.189621,,Salem Mohammed Al Dawsari,00:20:06.693,2,65,2.08,00:20:08.773000,Saudi Arabia,Saudi Arabia,Yasir Gharsan Al Shahrani,Left Back,Head,13.0,28.0,20.0,8.0,None,None,Egypt,Saudi Arabia,Pass_Interception,Pass_1,Pass_Interception_1
7559110,Pass,None,None,Regular Play,None,None,-0.67474097,12.806249,,Salman Mohammed Al Faraj,00:20:16.973,2,65,0.56,00:20:17.533000,Saudi Arabia,Saudi Arabia,Salem Mohammed Al Dawsari,Left Wing,Right Foot,49.0,11.0,59.0,3.0,None,None,Egypt,Saudi Arabia,Pass_None,Pass_2,Pass_None_1
