caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
8651100,Pass,None,None,Regular Play,True,None,1.1341692,16.552946,,Jordan Brian Henderson,00:05:05.600,2,50,1.239,00:05:06.839000,England,England,Harry Maguire,Left Center Back,Right Foot,53.0,13.0,60.0,28.0,None,None,England,Sweden,Pass_None,Pass_6,Pass_None_6
8651100,Pressure,None,None,Regular Play,None,None,,,,,00:05:07.320,2,50,0.48,00:05:07.800000,England,Sweden,Albin Ekdal,Left Center Midfield,,55.0,51.0,,,None,None,England,Sweden,Pressure_None,Pressure_3,Pressure_None_3
8651100,Pass,None,None,Regular Play,True,None,-1.2924967,21.84033,,Ashley Young,00:05:07.722,2,50,1.038,00:05:08.760000,England,England,Jordan Brian Henderson,Center Defensive Midfield,Right Foot,60.0,23.0,66.0,2.0,None,None,England,Sweden,Pass_None,Pass_7,Pass_None_7
8651100,Pressure,None,None,Regular Play,None,None,,,,,00:05:11.760,2,50,0.48,00:05:12.240000,England,Sweden,Viktor Claesson,Right Wing,,50.0,77.0,,,None,None,England,Sweden,Pressure_None,Pressure_4,Pressure_None_4
8651100,Pass,None,None,Regular Play,True,None,2.9441972,10.198039,,Harry Maguire,00:05:12.160,2,50,2.04,00:05:14.200000,England,England,Ashley Young,Left Midfield,Right Foot,66.0,2.0,56.0,4.0,None,None,England,Sweden,Pass_None,Pass_8,Pass_None_8
8651100,Pass,None,None,Regular Play,None,None,2.226492,16.40122,,John Stones,00:05:15.520,2,50,1.52,00:05:17.040000,England,England,Harry Maguire,Left Center Back,Right Foot,56.0,6.0,46.0,19.0,None,None,England,Sweden,Pass_None,Pass_9,Pass_None_9
8651100,Pressure,None,None,Regular Play,None,None,,,,,00:05:20.720,2,50,0.639,00:05:21.359000,England,Sweden,Ola Toivonen,Left Center Forward,,79.0,54.0,,,None,None,England,Sweden,Pressure_None,Pressure_5,Pressure_None_5
8651100,Pass,None,None,Regular Play,None,None,2.782822,34.176014,,Jordan Pickford,00:05:21.880,2,50,2.439,00:05:24.319000,England,England,John Stones,Center Back,Right Foot,40.0,19.0,8.0,31.0,None,None,England,Sweden,Pass_None,Pass_10,Pass_None_10
8651100,Pressure,None,None,Regular Play,None,None,,,,,00:05:27.520,2,50,0.52,00:05:28.040000,England,Sweden,Ola Toivonen,Left Center Forward,,106.0,51.0,,,None,None,England,Sweden,Pressure_None,Pressure_6,Pressure_None_6
8651100,Pass,None,None,Regular Play,None,None,-0.027020449,74.02702,,,00:05:28.680,2,50,3.307,00:05:31.987000,England,England,Jordan Pickford,Goalkeeper,Left Foot,7.0,29.0,81.0,27.0,None,Incomplete,England,Sweden,Pass_None,Pass_11,Pass_None_11
8651100,Pass,Recovery,None,Regular Play,None,None,0.4636476,15.652476,,Sebastian Larsson,00:05:31.987,2,50,2.32,00:05:34.307000,England,Sweden,Victor Nilsson Lindelöf,Right Center Back,,40.0,54.0,54.0,61.0,None,None,England,Sweden,Pass_Recovery,Pass_12,Pass_Recovery_1
8651100,Pass,None,None,Regular Play,None,None,0.058755822,17.029387,,Marcus Berg,00:05:34.307,2,50,2.133,00:05:36.440000,England,Sweden,Sebastian Larsson,Right Center Midfield,Head,52.0,58.0,69.0,59.0,None,Incomplete,England,Sweden,Pass_None,Pass_13,Pass_None_12
8651100,Pass,Recovery,None,Regular Play,None,None,0.8379812,26.907248,,,00:05:36.440,2,50,2.76,00:05:39.200000,England,England,Harry Maguire,Left Center Back,,52.0,22.0,70.0,42.0,None,Unknown,England,Sweden,Pass_Recovery,Pass_14,Pass_Recovery_2
8651100,Foul Committed,None,None,Regular Play,None,None,,,,,00:05:39.200,2,50,,None,England,England,Raheem Shaquille Sterling,Right Center Forward,,72.0,44.0,,,None,None,England,Sweden,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
8651101,Pass,None,None,Regular Play,None,None,-2.766322,35.468296,,Victor Nilsson Lindelöf,00:05:53.387,2,50,2.053,00:05:55.440000,Sweden,Sweden,Emil Krafth,Right Back,Right Foot,68.0,71.0,35.0,58.0,None,None,England,Sweden,Pass_None,Pass_1,Pass_None_1
8651101,Pressure,None,None,Regular Play,None,None,,,,,00:06:07.002,2,51,1.518,00:06:08.520000,Sweden,England,Jordan Brian Henderson,Center Defensive Midfield,,54.0,28.0,,,None,None,England,Sweden,Pressure_None,Pressure_1,Pressure_None_1
8651101,Pass,None,None,Regular Play,True,None,0.20749623,19.416489,,Viktor Claesson,00:06:08.507,2,51,0.813,00:06:09.320000,Sweden,Sweden,Victor Nilsson Lindelöf,Right Center Back,Right Foot,66.0,52.0,85.0,56.0,None,None,England,Sweden,Pass_None,Pass_2,Pass_None_2
8651101,Pass,None,None,Regular Play,None,None,0.5880026,7.2111025,,Emil Krafth,00:06:11.227,2,51,0.653,00:06:11.880000,Sweden,Sweden,Viktor Claesson,Right Wing,Right Foot,87.0,59.0,93.0,63.0,None,Incomplete,England,Sweden,Pass_None,Pass_3,Pass_None_3
8651101,Block,None,None,Regular Play,None,None,,,,,00:06:11.880,2,51,,None,Sweden,England,Ashley Young,Left Midfield,,28.0,18.0,,,None,None,England,Sweden,Block_None,Block_1,Block_None_1
8651101,Pass,Recovery,None,Regular Play,None,None,-2.3561945,18.384777,,Sebastian Larsson,00:06:15.547,2,51,1.493,00:06:17.040000,Sweden,Sweden,Viktor Claesson,Right Wing,Right Foot,91.0,79.0,78.0,66.0,None,None,England,Sweden,Pass_Recovery,Pass_4,Pass_Recovery_1
8651101,Pass,None,None,Regular Play,None,True,-1.3813162,74.330345,,Emil Forsberg,00:06:18.707,2,51,3.453,00:06:22.160000,Sweden,Sweden,Sebastian Larsson,Right Center Midfield,Right Foot,83.0,75.0,97.0,2.0,None,None,England,Sweden,Pass_None,Pass_5,Pass_None_4
8651101,Shot,Open Play,Normal,Regular Play,None,None,,,,,00:06:25.667,2,51,1.413,00:06:27.080000,Sweden,Sweden,Emil Forsberg,Left Wing,Right Foot,97.0,13.0,120.0,42.9,None,Off T,England,Sweden,Shot_Open Play,Shot_1,Shot_Open Play_1
8651101,Goal Keeper,Shot Faced,None,Regular Play,None,None,,,,,00:06:27.080,2,51,,None,Sweden,England,Jordan Pickford,Goalkeeper,,1.0,40.0,2.0,38.0,None,None,England,Sweden,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
8651102,Pass,Goal Kick,None,From Goal Kick,None,None,-0.48995733,85.0,,,00:06:59.320,2,51,4.639,00:07:03.959000,England,England,Jordan Pickford,Goalkeeper,Left Foot,6.0,41.0,81.0,1.0,None,Out,England,Sweden,Pass_Goal Kick,Pass_1,Pass_Goal Kick_1
8651103,Pass,Throw-in,None,From Throw In,None,None,-2.0899425,8.062258,,Albin Ekdal,00:07:17.827,2,52,1.013,00:07:18.840000,Sweden,Sweden,Emil Krafth,Right Back,,39.0,80.0,35.0,73.0,None,None,England,Sweden,Pass_Throw-in,Pass_1,Pass_Throw-in_1
8651103,Pass,None,None,From Throw In,None,None,1.19029,5.3851647,,Emil Krafth,00:07:18.840,2,52,0.96,00:07:19.800000,Sweden,Sweden,Albin Ekdal,Left Center Midfield,Right Foot,35.0,73.0,37.0,78.0,None,None,England,Sweden,Pass_None,Pass_2,Pass_None_1
8651103,Pass,None,None,From Throw In,None,None,0.0,5.0,,,00:07:19.987,2,52,0.64,00:07:20.627000,Sweden,Sweden,Emil Krafth,Right Back,Right Foot,36.0,79.0,41.0,79.0,None,Incomplete,England,Sweden,Pass_None,Pass_3,Pass_None_2
8651103,Pass,Recovery,None,From Throw In,None,None,-0.7853982,4.2426405,,Albin Ekdal,00:07:20.627,2,52,0.053,00:07:20.680000,Sweden,Sweden,Emil Krafth,Right Back,Right Foot,38.0,76.0,41.0,73.0,None,None,England,Sweden,Pass_Recovery,Pass_4,Pass_Recovery_1
8651103,Block,None,None,From Throw In,None,None,,,,,00:07:20.680,2,52,,None,Sweden,England,Raheem Shaquille Sterling,Right Center Forward,,80.0,2.0,,,None,None,England,Sweden,Block_None,Block_1,Block_None_1
8651103,Pressure,None,None,From Throw In,None,None,,,,,00:07:23.240,2,52,0.84,00:07:24.080000,Sweden,England,Ashley Young,Left Midfield,,79.0,1.0,,,None,None,England,Sweden,Pressure_None,Pressure_1,Pressure_None_1
8651103,Miscontrol,None,None,From Throw In,True,None,,,,,00:07:23.467,2,52,,None,Sweden,Sweden,Albin Ekdal,Left Center Midfield,,37.0,78.0,,,None,None,England,Sweden,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
8651104,Pass,Throw-in,None,From Throw In,None,None,0.22679885,13.341664,,Harry Kane,00:07:37.240,2,52,1.88,00:07:39.120000,England,England,Ashley Young,Left Midfield,,82.0,1.0,95.0,4.0,None,None,England,Sweden,Pass_Throw-in,Pass_1,Pass_Throw-in_1
8651104,Pressure,None,None,From Throw In,None,None,,,,,00:07:38.680,2,52,0.6,00:07:39.280000,England,Sweden,Emil Krafth,Right Back,,35.0,70.0,,,None,None,England,Sweden,Pressure_None,Pressure_1,Pressure_None_1
8651104,Pressure,None,None,From Throw In,None,None,,,,,00:07:40.627,2,52,0.773,00:07:41.400000,England,Sweden,Albin Ekdal,Left Center Midfield,,32.0,66.0,,,None,None,England,Sweden,Pressure_None,Pressure_2,Pressure_None_2
8651104,Dribbled Past,None,None,From Throw In,None,None,,,,,00:07:41.000,2,52,,None,England,Sweden,Albin Ekdal,Left Center Midfield,,32.0,66.0,,,None,None,England,Sweden,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
8651104,Dribble,None,None,From Throw In,True,None,,,,,00:07:41.000,2,52,,None,England,England,Harry Kane,Left Center Forward,,89.0,15.0,,,None,Complete,England,Sweden,Dribble_None,Dribble_1,Dribble_None_1
8651104,Pressure,None,None,From Throw In,None,None,,,,,00:07:42.360,2,52,1.16,00:07:43.520000,England,Sweden,Marcus Berg,Right Center Forward,,44.0,65.0,,,None,None,England,Sweden,Pressure_None,Pressure_3,Pressure_None_3
8651104,Foul Committed,None,None,From Throw In,None,None,,,,,00:07:43.440,2,52,,None,England,Sweden,Marcus Berg,Right Center Forward,,43.0,67.0,,,None,None,England,Sweden,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
8651105,Pass,Free Kick,None,From Free Kick,None,None,1.0214218,57.45433,,Harry Maguire,00:08:26.920,2,53,2.4,00:08:29.320000,England,England,Ashley Young,Left Midfield,Right Foot,83.0,4.0,113.0,53.0,None,None,England,Sweden,Pass_Free Kick,Pass_1,Pass_Free Kick_1
8651105,Pass,None,None,From Free Kick,None,True,-1.4711276,20.09975,,Raheem Shaquille Sterling,00:08:29.440,2,53,1.68,00:08:31.120000,England,England,Harry Maguire,Left Center Back,Head,113.0,53.0,115.0,33.0,None,None,England,Sweden,Pass_None,Pass_2,Pass_None_1
8651105,Pressure,None,None,From Free Kick,None,None,,,,,00:08:31.040,2,53,0.32,00:08:31.360000,England,Sweden,Emil Krafth,Right Back,,8.0,47.0,,,None,None,England,Sweden,Pressure_None,Pressure_1,Pressure_None_1
8651105,Shot,Open Play,Overhead Kick,From Free Kick,True,None,,,,,00:08:31.147,2,53,0.12,00:08:31.267000,England,England,Raheem Shaquille Sterling,Right Center Forward,Right Foot,115.0,32.0,116.0,33.0,None,Blocked,England,Sweden,Shot_Open Play,Shot_1,Shot_Open Play_1
8651105,Block,None,None,From Free Kick,None,None,,,,,00:08:31.267,2,53,,None,England,Sweden,Emil Krafth,Right Back,,5.0,48.0,,,None,None,England,Sweden,Block_None,Block_1,Block_None_1
8651105,Goal Keeper,Shot Faced,None,From Free Kick,None,None,,,,,00:08:31.560,2,53,,None,England,Sweden,Robin Olsen,Goalkeeper,,2.0,44.0,2.0,40.0,None,None,England,Sweden,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
8651105,Pressure,None,None,From Free Kick,None,None,,,,,00:08:32.800,2,53,0.32,00:08:33.120000,England,Sweden,Albin Ekdal,Left Center Midfield,,4.0,29.0,,,None,None,England,Sweden,Pressure_None,Pressure_2,Pressure_None_2
8651105,Pass,Recovery,None,From Free Kick,None,None,-1.6421038,14.035668,,,00:08:33.320,2,53,1.067,00:08:34.387000,England,England,Harry Maguire,Left Center Back,Head,119.0,53.0,118.0,39.0,None,Incomplete,England,Sweden,Pass_Recovery,Pass_3,Pass_Recovery_1
8651105,Clearance,None,None,From Free Kick,None,None,,,,,00:08:34.387,2,53,,None,England,Sweden,Victor Nilsson Lindelöf,Right Center Back,,3.0,42.0,,,None,None,England,Sweden,Clearance_None,Clearance_1,Clearance_None_1
8651105,Pass,Recovery,None,From Free Kick,None,None,-1.0460006,21.954498,,,00:08:37.240,2,53,1.12,00:08:38.360000,England,England,Kieran Trippier,Right Midfield,Right Foot,96.0,61.0,107.0,42.0,None,Incomplete,England,Sweden,Pass_Recovery,Pass_4,Pass_Recovery_2
8651105,Ball Recovery,None,None,From Free Kick,None,None,,,,,00:08:38.360,2,53,,None,England,Sweden,Andreas Granqvist,Left Center Back,,14.0,39.0,,,None,None,England,Sweden,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
8651105,Pass,Recovery,None,From Free Kick,None,None,3.1415927,2.0,,,00:08:39.960,2,53,0.347,00:08:40.307000,England,England,John Stones,Center Back,Right Foot,96.0,50.0,94.0,50.0,None,Incomplete,England,Sweden,Pass_Recovery,Pass_5,Pass_Recovery_3
8651105,Block,None,None,From Free Kick,None,None,,,,,00:08:40.307,2,53,,None,England,Sweden,Albin Ekdal,Left Center Midfield,,27.0,31.0,,,None,None,England,Sweden,Block_None,Block_2,Block_None_2
8651106,Pass,Throw-in,None,From Throw In,None,None,0.70449406,26.24881,,Ola Toivonen,00:09:04.587,2,54,1.24,00:09:05.827000,Sweden,Sweden,Ludwig Augustinsson,Left Back,,47.0,1.0,67.0,18.0,None,None,England,Sweden,Pass_Throw-in,Pass_1,Pass_Throw-in_1
8651106,Miscontrol,None,None,From Throw In,None,None,,,,,00:09:06.067,2,54,,None,Sweden,Sweden,Ola Toivonen,Left Center Forward,,66.0,23.0,,,None,None,England,Sweden,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
8651107,Ball Recovery,None,None,Regular Play,None,None,,,,,00:09:06.800,2,54,,None,England,England,Jordan Brian Henderson,Center Defensive Midfield,,61.0,58.0,,,None,None,England,Sweden,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
8651107,Pass,None,None,Regular Play,None,None,0.26836622,41.484936,,Raheem Shaquille Sterling,00:09:08.760,2,54,4.08,00:09:12.840000,England,England,Jordan Brian Henderson,Center Defensive Midfield,Left Foot,73.0,54.0,113.0,65.0,None,None,England,Sweden,Pass_None,Pass_1,Pass_None_1
8651107,Pass,None,None,Regular Play,None,None,-1.7415315,29.427877,,Harry Kane,00:09:13.520,2,54,1.067,00:09:14.587000,England,England,Raheem Shaquille Sterling,Right Center Forward,Right Foot,117.0,69.0,112.0,40.0,None,Incomplete,England,Sweden,Pass_None,Pass_2,Pass_None_2
8651107,Clearance,None,None,Regular Play,None,None,,,,,00:09:14.587,2,54,,None,England,Sweden,Victor Nilsson Lindelöf,Right Center Back,,9.0,41.0,,,None,None,England,Sweden,Clearance_None,Clearance_1,Clearance_None_1
8651108,Ball Recovery,None,None,Regular Play,None,None,,,,,00:09:16.827,2,54,,None,Sweden,Sweden,Emil Forsberg,Left Wing,,25.0,23.0,,,None,None,England,Sweden,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
8651108,Dribbled Past,None,None,Regular Play,None,None,,,,,00:09:17.200,2,54,,None,Sweden,England,Kieran Trippier,Right Midfield,,96.0,62.0,,,None,None,England,Sweden,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
8651108,Dribble,None,None,Regular Play,None,None,,,,,00:09:17.200,2,54,,None,Sweden,Sweden,Emil Forsberg,Left Wing,,25.0,19.0,,,None,Complete,England,Sweden,Dribble_None,Dribble_1,Dribble_None_1
8651108,Miscontrol,None,None,Regular Play,None,None,,,,,00:09:19.387,2,54,,None,Sweden,Sweden,Emil Forsberg,Left Wing,,34.0,6.0,,,None,None,England,Sweden,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
8651109,Pass,Throw-in,None,From Throw In,None,None,-3.09995,24.020824,,Kyle Walker,00:09:46.560,2,54,1.799,00:09:48.359000,England,England,Kieran Trippier,Right Midfield,,89.0,80.0,65.0,79.0,None,None,England,Sweden,Pass_Throw-in,Pass_1,Pass_Throw-in_1
8651109,Pressure,None,None,From Throw In,None,None,,,,,00:09:49.760,2,54,0.52,00:09:50.280000,England,Sweden,Marcus Berg,Right Center Forward,,63.0,8.0,,,None,None,England,Sweden,Pressure_None,Pressure_1,Pressure_None_1
8651109,Pass,None,None,From Throw In,True,None,-3.1031501,26.019224,,John Stones,00:09:50.000,2,54,2.119,00:09:52.119000,England,England,Kyle Walker,Right Center Back,Left Foot,89.0,80.0,63.0,79.0,None,None,England,Sweden,Pass_None,Pass_2,Pass_None_1
8651109,Pass,None,None,From Throw In,None,None,-2.1224513,15.264338,,Harry Maguire,00:09:54.560,2,54,1.12,00:09:55.680000,England,England,John Stones,Center Back,Right Foot,51.0,33.0,43.0,20.0,None,None,England,Sweden,Pass_None,Pass_3,Pass_None_2
8651109,Pressure,None,None,From Throw In,None,None,,,,,00:09:54.640,2,54,0.48,00:09:55.120000,England,Sweden,Ola Toivonen,Left Center Forward,,67.0,47.0,,,None,None,England,Sweden,Pressure_None,Pressure_2,Pressure_None_2
8651109,Pressure,None,None,From Throw In,None,None,,,,,00:09:57.482,2,54,0.478,00:09:57.960000,England,Sweden,Viktor Claesson,Right Wing,,71.0,62.0,,,None,None,England,Sweden,Pressure_None,Pressure_3,Pressure_None_3
8651109,Pass,None,None,From Throw In,True,None,2.1910458,17.20465,,John Stones,00:09:57.562,2,54,1.278,00:09:58.840000,England,England,Harry Maguire,Left Center Back,Left Foot,45.0,21.0,35.0,35.0,None,None,England,Sweden,Pass_None,Pass_4,Pass_None_3
8651109,Pass,None,None,From Throw In,None,None,0.15264933,13.152946,,Jordan Brian Henderson,00:09:59.680,2,54,1.28,00:10:00.960000,England,England,John Stones,Center Back,Right Foot,36.0,38.0,49.0,40.0,None,None,England,Sweden,Pass_None,Pass_5,Pass_None_4
8651109,Pressure,None,None,From Throw In,None,None,,,,,00:10:01.120,2,55,0.4,00:10:01.520000,England,Sweden,Marcus Berg,Right Center Forward,,75.0,39.0,,,None,None,England,Sweden,Pressure_None,Pressure_4,Pressure_None_4
8651109,Pass,None,None,From Throw In,None,None,-2.7928216,11.7046995,,John Stones,00:10:01.760,2,55,0.879,00:10:02.639000,England,England,Jordan Brian Henderson,Center Defensive Midfield,Left Foot,47.0,41.0,36.0,37.0,None,None,England,Sweden,Pass_None,Pass_6,Pass_None_5
8651109,Pass,None,None,From Throw In,None,None,1.1071488,20.12461,,Kyle Walker,00:10:02.760,2,55,1.8,00:10:04.560000,England,England,John Stones,Center Back,Right Foot,36.0,38.0,45.0,56.0,None,None,England,Sweden,Pass_None,Pass_7,Pass_None_6
8651109,Pass,None,None,From Throw In,None,None,-0.71883,10.630146,,Jordan Brian Henderson,00:10:04.560,2,55,1.0,00:10:05.560000,England,England,Kyle Walker,Right Center Back,Right Foot,45.0,59.0,53.0,52.0,None,None,England,Sweden,Pass_None,Pass_8,Pass_None_7
8651109,Pass,None,None,From Throw In,None,None,0.9600704,24.41311,,Kieran Trippier,00:10:06.800,2,55,1.04,00:10:07.840000,England,England,Jordan Brian Henderson,Center Defensive Midfield,Right Foot,54.0,59.0,68.0,79.0,None,None,England,Sweden,Pass_None,Pass_9,Pass_None_8
8651109,Pressure,None,None,From Throw In,None,None,,,,,00:10:06.827,2,55,0.373,00:10:07.200000,England,Sweden,Albin Ekdal,Left Center Midfield,,63.0,28.0,,,None,None,England,Sweden,Pressure_None,Pressure_5,Pressure_None_5
8651109,Dribbled Past,None,None,From Throw In,None,None,,,,,00:10:08.760,2,55,,None,England,Sweden,Emil Forsberg,Left Wing,,49.0,4.0,,,None,None,England,Sweden,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
8651109,Dribble,None,None,From Throw In,None,None,,,,,00:10:08.760,2,55,,None,England,England,Kieran Trippier,Right Midfield,,72.0,77.0,,,None,Incomplete,England,Sweden,Dribble_None,Dribble_1,Dribble_None_1
865111,Pass,Recovery,None,From Counter,None,None,0.67474097,25.612497,,,00:02:35.550,1,2,2.813,00:02:38.363000,Sweden,Sweden,Ludwig Augustinsson,Left Back,Head,54.0,5.0,74.0,21.0,None,Incomplete,England,Sweden,Pass_Recovery,Pass_1,Pass_Recovery_1
865111,Ball Recovery,None,None,From Counter,None,None,,,,,00:02:38.363,1,2,,None,Sweden,England,Jordan Brian Henderson,Center Defensive Midfield,,47.0,60.0,,,None,None,England,Sweden,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
865111,Pass,None,None,From Counter,None,None,-0.6043055,51.0392,,Raheem Shaquille Sterling,00:02:39.840,1,2,2.47,00:02:42.310000,Sweden,England,Jordan Brian Henderson,Center Defensive Midfield,Right Foot,55.0,58.0,97.0,29.0,None,Incomplete,England,Sweden,Pass_None,Pass_2,Pass_None_1
865111,Pass,Recovery,None,From Counter,None,None,-2.9996955,14.142136,,Robin Olsen,00:02:42.310,1,2,1.893,00:02:44.203000,Sweden,Sweden,Emil Krafth,Right Back,Head,24.0,52.0,10.0,50.0,None,None,England,Sweden,Pass_Recovery,Pass_3,Pass_Recovery_2
865111,Pass,None,None,From Counter,None,None,1.0882831,23.70654,,Emil Krafth,00:02:46.003,1,2,2.12,00:02:48.123000,Sweden,Sweden,Robin Olsen,Goalkeeper,Keeper Arm,17.0,57.0,28.0,78.0,None,None,England,Sweden,Pass_None,Pass_4,Pass_None_2
865111,Pass,None,None,From Counter,None,None,-0.90837,63.411354,,Ola Toivonen,00:02:51.310,1,2,2.72,00:02:54.030000,Sweden,Sweden,Emil Krafth,Right Back,Right Foot,43.0,76.0,82.0,26.0,None,None,England,Sweden,Pass_None,Pass_5,Pass_None_3
865111,Pass,None,None,From Counter,None,None,-0.4048918,7.615773,,Marcus Berg,00:02:54.030,1,2,1.613,00:02:55.643000,Sweden,Sweden,Ola Toivonen,Left Center Forward,Head,82.0,26.0,89.0,23.0,None,Incomplete,England,Sweden,Pass_None,Pass_6,Pass_None_4
8651110,Pass,Recovery,None,Regular Play,None,None,-2.6224465,8.062258,,Emil Forsberg,00:10:09.947,2,55,0.4,00:10:10.347000,Sweden,Sweden,Albin Ekdal,Left Center Midfield,Left Foot,52.0,19.0,45.0,15.0,None,None,England,Sweden,Pass_Recovery,Pass_1,Pass_Recovery_1
8651110,Pass,None,None,Regular Play,None,None,2.863293,14.56022,,Ludwig Augustinsson,00:10:10.947,2,55,1.373,00:10:12.320000,Sweden,Sweden,Emil Forsberg,Left Wing,Right Foot,46.0,10.0,32.0,14.0,None,None,England,Sweden,Pass_None,Pass_2,Pass_None_1
8651110,Pressure,None,None,Regular Play,None,None,,,,,00:10:13.519,2,55,0.76,00:10:14.279000,Sweden,England,Jesse Lingard,Right Attacking Midfield,,86.0,76.0,,,None,None,England,Sweden,Pressure_None,Pressure_1,Pressure_None_1
8651110,Pass,None,None,Regular Play,True,None,-0.08550529,35.128338,,Marcus Berg,00:10:14.067,2,55,2.093,00:10:16.160000,Sweden,Sweden,Ludwig Augustinsson,Left Back,Left Foot,35.0,8.0,70.0,5.0,None,Incomplete,England,Sweden,Pass_None,Pass_3,Pass_None_2
8651110,Pass,Recovery,None,Regular Play,None,None,-0.4048918,15.231546,,Jordan Brian Henderson,00:10:16.160,2,55,1.4,00:10:17.560000,Sweden,England,Kyle Walker,Right Center Back,Head,51.0,76.0,65.0,70.0,None,None,England,Sweden,Pass_Recovery,Pass_4,Pass_Recovery_2
8651110,Pressure,None,None,Regular Play,None,None,,,,,00:10:17.507,2,55,0.493,00:10:18,Sweden,Sweden,Albin Ekdal,Left Center Midfield,,54.0,13.0,,,None,None,England,Sweden,Pressure_None,Pressure_2,Pressure_None_2
8651110,Miscontrol,None,None,Regular Play,True,None,,,,,00:10:17.840,2,55,,None,Sweden,England,Jordan Brian Henderson,Center Defensive Midfield,,65.0,71.0,,,None,None,England,Sweden,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
8651111,Pressure,None,None,Regular Play,None,None,,,,,00:10:33.067,2,55,0.333,00:10:33.400000,England,Sweden,Ludwig Augustinsson,Left Back,,53.0,4.0,,,None,None,England,Sweden,Pressure_None,Pressure_1,Pressure_None_1
