caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7572104,Pressure,None,None,Regular Play,None,None,,,,,00:07:38.280,2,52,1.28,00:07:39.560000,Japan,Poland,Kamil Grosicki,Right Wing,,21.0,56.0,,,None,None,Poland,Japan,Pressure_None,Pressure_4,Pressure_None_4
7572104,Shot,Open Play,Normal,Regular Play,True,None,,,,,00:07:39.493,2,52,0.427,00:07:39.920000,Japan,Japan,Takashi Usami,Left Midfield,Right Foot,97.0,32.0,108.0,35.0,None,Blocked,Poland,Japan,Shot_Open Play,Shot_1,Shot_Open Play_1
7572104,Block,None,None,Regular Play,None,None,,,,,00:07:39.920,2,52,,None,Japan,Poland,Kamil Glik,Right Center Back,,13.0,46.0,,,None,None,Poland,Japan,Block_None,Block_1,Block_None_1
7572104,Goal Keeper,Shot Faced,None,Regular Play,None,None,,,,,00:07:40.160,2,52,,None,Japan,Poland,Łukasz Fabiański,Goalkeeper,,2.0,40.0,3.0,41.0,None,None,Poland,Japan,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7572105,Pass,Recovery,None,Regular Play,None,None,-2.6224465,8.062258,,Rafał Kurzawa,00:07:42.120,2,52,0.88,00:07:43,Poland,Poland,Piotr Zieliński,Center Attacking Midfield,Right Foot,34.0,34.0,27.0,30.0,None,None,Poland,Japan,Pass_Recovery,Pass_1,Pass_Recovery_1
7572105,Pass,None,None,Regular Play,None,None,0.5404195,23.323807,,Robert Lewandowski,00:07:43.080,2,52,1.68,00:07:44.760000,Poland,Poland,Rafał Kurzawa,Left Wing,Left Foot,26.0,29.0,46.0,41.0,None,None,Poland,Japan,Pass_None,Pass_2,Pass_None_1
7572105,Pressure,None,None,Regular Play,None,None,,,,,00:07:44.773,2,52,0.799,00:07:45.572000,Poland,Japan,Tomoaki Makino,Left Center Back,,72.0,33.0,,,None,None,Poland,Japan,Pressure_None,Pressure_1,Pressure_None_1
7572105,Pass,None,None,Regular Play,True,None,-1.3258177,4.1231055,,Piotr Zieliński,00:07:45.400,2,52,0.64,00:07:46.040000,Poland,Poland,Robert Lewandowski,Center Forward,Right Foot,46.0,39.0,47.0,35.0,None,None,Poland,Japan,Pass_None,Pass_3,Pass_None_2
7572105,Pass,None,None,Regular Play,None,None,0.5813802,41.880783,,Kamil Grosicki,00:07:47.000,2,52,3.32,00:07:50.320000,Poland,Poland,Piotr Zieliński,Center Attacking Midfield,Right Foot,56.0,41.0,91.0,64.0,None,None,Poland,Japan,Pass_None,Pass_4,Pass_None_3
7572105,Pass,None,None,Regular Play,None,None,-0.98279375,28.84441,,Piotr Zieliński,00:07:50.440,2,52,2.213,00:07:52.653000,Poland,Poland,Kamil Grosicki,Right Wing,Right Foot,91.0,64.0,107.0,40.0,None,Incomplete,Poland,Japan,Pass_None,Pass_5,Pass_None_4
7572105,Goal Keeper,Keeper Sweeper,None,Regular Play,None,None,,,,,00:07:52.653,2,52,0.0,00:07:52.653000,Poland,Japan,Eiji Kawashima,Goalkeeper,,14.0,41.0,,,None,Claim,Poland,Japan,Goal Keeper_Keeper Sweeper,Goal Keeper_1,Goal Keeper_Keeper Sweeper_1
7572106,Pass,None,None,From Keeper,None,None,0.8519663,10.630146,,Maya Yoshida,00:07:58.333,2,52,1.84,00:08:00.173000,Japan,Japan,Eiji Kawashima,Goalkeeper,Keeper Arm,17.0,54.0,24.0,62.0,None,None,Poland,Japan,Pass_None,Pass_1,Pass_None_1
7572106,Pass,None,None,From Keeper,None,None,1.4056476,6.0827627,,Hiroki Sakai,00:08:00.880,2,53,0.893,00:08:01.773000,Japan,Japan,Maya Yoshida,Right Center Back,Right Foot,27.0,62.0,28.0,68.0,None,None,Poland,Japan,Pass_None,Pass_2,Pass_None_2
7572106,Pass,None,None,From Keeper,None,None,-2.3561945,5.656854,,Maya Yoshida,00:08:02.480,2,53,1.213,00:08:03.693000,Japan,Japan,Hiroki Sakai,Right Back,Right Foot,28.0,68.0,24.0,64.0,None,None,Poland,Japan,Pass_None,Pass_3,Pass_None_3
7572106,Pass,None,None,From Keeper,None,None,-1.2277724,14.866069,,Hotaru Yamaguchi,00:08:05.120,2,53,1.893,00:08:07.013000,Japan,Japan,Maya Yoshida,Right Center Back,Right Foot,27.0,63.0,32.0,49.0,None,None,Poland,Japan,Pass_None,Pass_4,Pass_None_4
7572106,Pass,None,None,From Keeper,None,None,-0.7853982,8.485281,,Takashi Usami,00:08:07.560,2,53,0.813,00:08:08.373000,Japan,Japan,Hotaru Yamaguchi,Left Center Midfield,Right Foot,34.0,44.0,40.0,38.0,None,None,Poland,Japan,Pass_None,Pass_5,Pass_None_5
7572106,Pass,None,None,From Keeper,None,None,2.9996955,7.071068,,Hotaru Yamaguchi,00:08:08.373,2,53,0.96,00:08:09.333000,Japan,Japan,Takashi Usami,Left Midfield,Left Foot,41.0,38.0,34.0,39.0,None,None,Poland,Japan,Pass_None,Pass_6,Pass_None_6
7572106,Pass,None,None,From Keeper,None,None,-1.5707964,18.0,,Yuto Nagatomo,00:08:10.013,2,53,1.32,00:08:11.333000,Japan,Japan,Hotaru Yamaguchi,Left Center Midfield,Right Foot,35.0,38.0,35.0,20.0,None,None,Poland,Japan,Pass_None,Pass_7,Pass_None_7
7572106,Pass,None,None,From Keeper,None,None,3.041924,10.049875,,Tomoaki Makino,00:08:13.040,2,53,1.733,00:08:14.773000,Japan,Japan,Yuto Nagatomo,Left Back,Left Foot,44.0,21.0,34.0,22.0,None,None,Poland,Japan,Pass_None,Pass_8,Pass_None_8
7572106,Pass,None,None,From Keeper,None,None,1.8925469,9.486833,,Gaku Shibasaki,00:08:15.600,2,53,1.253,00:08:16.853000,Japan,Japan,Tomoaki Makino,Left Center Back,Left Foot,35.0,26.0,32.0,35.0,None,None,Poland,Japan,Pass_None,Pass_9,Pass_None_9
7572106,Pass,None,None,From Keeper,None,None,-0.8960554,19.209373,,Tomoaki Makino,00:08:17.680,2,53,2.213,00:08:19.893000,Japan,Japan,Gaku Shibasaki,Right Center Midfield,Right Foot,33.0,37.0,45.0,22.0,None,None,Poland,Japan,Pass_None,Pass_10,Pass_None_10
7572106,Pass,None,None,From Keeper,None,None,-1.0303768,17.492855,,Yuto Nagatomo,00:08:20.800,2,53,1.053,00:08:21.853000,Japan,Japan,Tomoaki Makino,Left Center Back,Right Foot,46.0,22.0,55.0,7.0,None,None,Poland,Japan,Pass_None,Pass_11,Pass_None_11
7572106,Pass,None,None,From Keeper,None,None,2.4980915,10.0,,Tomoaki Makino,00:08:21.960,2,53,1.613,00:08:23.573000,Japan,Japan,Yuto Nagatomo,Left Back,Left Foot,57.0,7.0,49.0,13.0,None,None,Poland,Japan,Pass_None,Pass_12,Pass_None_12
7572106,Pass,None,None,From Keeper,None,None,1.5707964,13.0,,Hotaru Yamaguchi,00:08:24.440,2,53,1.013,00:08:25.453000,Japan,Japan,Tomoaki Makino,Left Center Back,Right Foot,46.0,13.0,46.0,26.0,None,None,Poland,Japan,Pass_None,Pass_13,Pass_None_13
7572106,Pass,None,None,From Keeper,None,None,1.7681919,25.495098,,Maya Yoshida,00:08:28.640,2,53,1.213,00:08:29.853000,Japan,Japan,Hotaru Yamaguchi,Left Center Midfield,Right Foot,52.0,28.0,47.0,53.0,None,None,Poland,Japan,Pass_None,Pass_14,Pass_None_14
7572106,Pass,None,None,From Keeper,None,None,1.3876855,27.45906,,Hiroki Sakai,00:08:31.520,2,53,1.413,00:08:32.933000,Japan,Japan,Maya Yoshida,Right Center Back,Right Foot,53.0,52.0,58.0,79.0,None,None,Poland,Japan,Pass_None,Pass_15,Pass_None_15
7572106,Pass,None,None,From Keeper,None,None,-1.5707964,12.0,,Gaku Shibasaki,00:08:35.120,2,53,1.013,00:08:36.133000,Japan,Japan,Hiroki Sakai,Right Back,Right Foot,59.0,78.0,59.0,66.0,None,None,Poland,Japan,Pass_None,Pass_16,Pass_None_16
7572106,Pass,None,None,From Keeper,None,None,-2.0344439,15.652476,,Maya Yoshida,00:08:37.720,2,53,1.253,00:08:38.973000,Japan,Japan,Gaku Shibasaki,Right Center Midfield,Right Foot,59.0,68.0,52.0,54.0,None,None,Poland,Japan,Pass_None,Pass_17,Pass_None_17
7572106,Pass,None,None,From Keeper,None,None,-1.2490457,6.3245554,,Hotaru Yamaguchi,00:08:40.280,2,53,0.733,00:08:41.013000,Japan,Japan,Maya Yoshida,Right Center Back,Right Foot,56.0,55.0,58.0,49.0,None,None,Poland,Japan,Pass_None,Pass_18,Pass_None_18
7572106,Pass,None,None,From Keeper,None,None,-1.2490457,12.649111,,Takashi Usami,00:08:43.320,2,53,0.973,00:08:44.293000,Japan,Japan,Hotaru Yamaguchi,Left Center Midfield,Right Foot,66.0,41.0,70.0,29.0,None,None,Poland,Japan,Pass_None,Pass_19,Pass_None_19
7572106,Pass,None,None,From Keeper,None,None,-2.976444,6.0827627,,Hotaru Yamaguchi,00:08:45.200,2,53,1.173,00:08:46.373000,Japan,Japan,Takashi Usami,Left Midfield,Left Foot,69.0,30.0,63.0,29.0,None,None,Poland,Japan,Pass_None,Pass_20,Pass_None_20
7572106,Pass,None,None,From Keeper,None,None,-1.5707964,10.0,,Tomoaki Makino,00:08:46.373,2,53,1.96,00:08:48.333000,Japan,Japan,Hotaru Yamaguchi,Left Center Midfield,Right Foot,64.0,28.0,64.0,18.0,None,None,Poland,Japan,Pass_None,Pass_21,Pass_None_21
7572106,Pass,None,None,From Keeper,None,None,2.3561945,9.899495,,Hotaru Yamaguchi,00:08:49.280,2,53,0.973,00:08:50.253000,Japan,Japan,Tomoaki Makino,Left Center Back,Left Foot,63.0,19.0,56.0,26.0,None,None,Poland,Japan,Pass_None,Pass_22,Pass_None_22
7572106,Pass,None,None,From Keeper,None,None,-1.5707964,17.0,,Tomoaki Makino,00:08:52.840,2,53,1.253,00:08:54.093000,Japan,Japan,Hotaru Yamaguchi,Left Center Midfield,Right Foot,58.0,24.0,58.0,7.0,None,None,Poland,Japan,Pass_None,Pass_23,Pass_None_23
7572106,Pressure,None,None,From Keeper,None,None,,,,,00:08:52.920,2,53,0.16,00:08:53.080000,Japan,Poland,Piotr Zieliński,Center Attacking Midfield,,63.0,57.0,,,None,None,Poland,Japan,Pressure_None,Pressure_1,Pressure_None_1
7572106,Pressure,None,None,From Keeper,None,None,,,,,00:08:54.720,2,53,1.4,00:08:56.120000,Japan,Poland,Piotr Zieliński,Center Attacking Midfield,,64.0,68.0,,,None,None,Poland,Japan,Pressure_None,Pressure_2,Pressure_None_2
7572106,Pass,None,None,From Keeper,True,None,1.4801364,11.045361,,Gaku Shibasaki,00:08:55.640,2,53,0.973,00:08:56.613000,Japan,Japan,Tomoaki Makino,Left Center Back,Right Foot,57.0,7.0,58.0,18.0,None,None,Poland,Japan,Pass_None,Pass_24,Pass_None_24
7572106,Pass,None,None,From Keeper,None,None,3.1415927,11.0,,Hotaru Yamaguchi,00:08:57.360,2,53,0.853,00:08:58.213000,Japan,Japan,Gaku Shibasaki,Right Center Midfield,Right Foot,56.0,20.0,45.0,20.0,None,None,Poland,Japan,Pass_None,Pass_25,Pass_None_25
7572106,Pass,None,None,From Keeper,None,None,0.7853982,11.313708,,Gaku Shibasaki,00:08:59.080,2,53,1.053,00:09:00.133000,Japan,Japan,Hotaru Yamaguchi,Left Center Midfield,Right Foot,47.0,19.0,55.0,27.0,None,None,Poland,Japan,Pass_None,Pass_26,Pass_None_26
7572106,Pass,None,None,From Keeper,None,None,-3.0309355,9.055386,,Hotaru Yamaguchi,00:09:01.080,2,54,1.293,00:09:02.373000,Japan,Japan,Gaku Shibasaki,Right Center Midfield,Right Foot,56.0,27.0,47.0,26.0,None,None,Poland,Japan,Pass_None,Pass_27,Pass_None_27
7572106,Pass,None,None,From Keeper,None,None,1.4352686,22.203604,,Maya Yoshida,00:09:02.373,2,54,1.719,00:09:04.092000,Japan,Japan,Hotaru Yamaguchi,Left Center Midfield,Right Foot,46.0,26.0,49.0,48.0,None,None,Poland,Japan,Pass_None,Pass_28,Pass_None_28
7572106,Pressure,None,None,From Keeper,None,None,,,,,00:09:07.760,2,54,0.44,00:09:08.200000,Japan,Poland,Jacek Góralski,Left Defensive Midfield,,55.0,30.0,,,None,None,Poland,Japan,Pressure_None,Pressure_3,Pressure_None_3
7572106,Pass,None,None,From Keeper,True,None,-0.9484935,56.61272,,Yuto Nagatomo,00:09:08.080,2,54,3.093,00:09:11.173000,Japan,Japan,Maya Yoshida,Right Center Back,Right Foot,63.0,48.0,96.0,2.0,None,None,Poland,Japan,Pass_None,Pass_29,Pass_None_29
7572106,Pass,None,None,From Keeper,None,None,2.070143,12.529964,,Takashi Usami,00:09:11.173,2,54,1.56,00:09:12.733000,Japan,Japan,Yuto Nagatomo,Left Back,Head,97.0,2.0,91.0,13.0,None,None,Poland,Japan,Pass_None,Pass_30,Pass_None_30
7572106,Pressure,None,None,From Keeper,None,None,,,,,00:09:12.520,2,54,0.44,00:09:12.960000,Japan,Poland,Kamil Glik,Right Center Back,,24.0,63.0,,,None,None,Poland,Japan,Pressure_None,Pressure_4,Pressure_None_4
7572106,Pass,None,None,From Keeper,None,None,-0.8519663,10.630146,,Yuto Nagatomo,00:09:13.600,2,54,0.773,00:09:14.373000,Japan,Japan,Takashi Usami,Left Midfield,Right Foot,91.0,11.0,98.0,3.0,None,None,Poland,Japan,Pass_None,Pass_31,Pass_None_31
7572106,Pressure,None,None,From Keeper,None,None,,,,,00:09:16.400,2,54,3.28,00:09:19.680000,Japan,Poland,Bartosz Bereszyński,Right Back,,14.0,74.0,,,None,None,Poland,Japan,Pressure_None,Pressure_5,Pressure_None_5
7572106,Pass,None,None,From Keeper,None,None,1.5707964,14.0,,Yoshinori Muto,00:09:20.400,2,54,0.893,00:09:21.293000,Japan,Japan,Yuto Nagatomo,Left Back,Right Foot,103.0,2.0,103.0,16.0,None,None,Poland,Japan,Pass_None,Pass_32,Pass_None_32
7572106,Pressure,None,None,From Keeper,None,None,,,,,00:09:21.680,2,54,1.92,00:09:23.600000,Japan,Poland,Bartosz Bereszyński,Right Back,,15.0,65.0,,,None,None,Poland,Japan,Pressure_None,Pressure_6,Pressure_None_6
7572106,Pressure,None,None,From Keeper,None,None,,,,,00:09:23.920,2,54,0.32,00:09:24.240000,Japan,Poland,Jacek Góralski,Left Defensive Midfield,,20.0,52.0,,,None,None,Poland,Japan,Pressure_None,Pressure_7,Pressure_None_7
7572106,Dribbled Past,None,None,From Keeper,None,None,,,,,00:09:24.173,2,54,0.0,00:09:24.173000,Japan,Poland,Jacek Góralski,Left Defensive Midfield,,20.0,53.0,,,None,None,Poland,Japan,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7572106,Dribble,None,None,From Keeper,True,None,,,,,00:09:24.173,2,54,0.0,00:09:24.173000,Japan,Japan,Yoshinori Muto,Right Center Forward,,101.0,28.0,,,None,Incomplete,Poland,Japan,Dribble_None,Dribble_1,Dribble_None_1
7572106,Pass,Recovery,None,From Keeper,None,None,0.32175055,9.486833,,Piotr Zieliński,00:09:24.720,2,54,1.04,00:09:25.760000,Japan,Poland,Kamil Glik,Right Center Back,Left Foot,18.0,50.0,27.0,53.0,None,None,Poland,Japan,Pass_Recovery,Pass_33,Pass_Recovery_1
7572106,Pressure,None,None,From Keeper,None,None,,,,,00:09:25.520,2,54,1.333,00:09:26.853000,Japan,Japan,Hotaru Yamaguchi,Left Center Midfield,,90.0,26.0,,,None,None,Poland,Japan,Pressure_None,Pressure_8,Pressure_None_8
7572106,Pressure,None,None,From Keeper,None,None,,,,,00:09:27.000,2,54,2.613,00:09:29.613000,Japan,Japan,Yuto Nagatomo,Left Back,,99.0,25.0,,,None,None,Poland,Japan,Pressure_None,Pressure_9,Pressure_None_9
7572106,Miscontrol,None,None,From Keeper,True,None,,,,,00:09:29.280,2,54,,None,Japan,Poland,Piotr Zieliński,Center Attacking Midfield,,29.0,76.0,,,None,None,Poland,Japan,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7572107,Pass,Throw-in,None,From Throw In,None,None,3.1093457,31.016125,,Tomoaki Makino,00:09:51.360,2,54,2.173,00:09:53.533000,Japan,Japan,Yuto Nagatomo,Left Back,,84.0,1.0,53.0,2.0,None,None,Poland,Japan,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7572107,Pass,None,None,From Throw In,None,None,1.8622531,20.880613,,Maya Yoshida,00:09:55.200,2,54,1.453,00:09:56.653000,Japan,Japan,Tomoaki Makino,Left Center Back,Right Foot,51.0,13.0,45.0,33.0,None,None,Poland,Japan,Pass_None,Pass_2,Pass_None_1
7572107,Pass,None,None,From Throw In,None,None,0.8329813,14.866069,,Gaku Shibasaki,00:09:57.520,2,54,1.293,00:09:58.813000,Japan,Japan,Maya Yoshida,Right Center Back,Right Foot,45.0,35.0,55.0,46.0,None,None,Poland,Japan,Pass_None,Pass_3,Pass_None_2
7572107,Pass,None,None,From Throw In,None,None,0.83620185,41.773197,,Hiroki Sakai,00:10:00.680,2,55,1.733,00:10:02.413000,Japan,Japan,Gaku Shibasaki,Right Center Midfield,Right Foot,57.0,47.0,85.0,78.0,None,None,Poland,Japan,Pass_None,Pass_4,Pass_None_3
7572107,Pass,None,None,From Throw In,None,None,-1.5707964,12.0,,Gotoku Sakai,00:10:03.920,2,55,0.773,00:10:04.693000,Japan,Japan,Hiroki Sakai,Right Back,Right Foot,88.0,77.0,88.0,65.0,None,None,Poland,Japan,Pass_None,Pass_5,Pass_None_4
7572107,Pass,None,None,From Throw In,None,None,1.6475682,13.038404,,Hiroki Sakai,00:10:04.693,2,55,1.08,00:10:05.773000,Japan,Japan,Gotoku Sakai,Right Midfield,Left Foot,89.0,64.0,88.0,77.0,None,None,Poland,Japan,Pass_None,Pass_6,Pass_None_5
7572107,Pass,None,None,From Throw In,None,None,-1.0164888,24.698177,,Yūya Ōsako,00:10:06.320,2,55,0.893,00:10:07.213000,Japan,Japan,Hiroki Sakai,Right Back,Right Foot,88.0,77.0,101.0,56.0,None,None,Poland,Japan,Pass_None,Pass_7,Pass_None_6
7572107,Pressure,None,None,From Throw In,None,None,,,,,00:10:07.480,2,55,0.68,00:10:08.160000,Japan,Poland,Artur Jędrzejczyk,Left Back,,19.0,19.0,,,None,None,Poland,Japan,Pressure_None,Pressure_1,Pressure_None_1
7572107,Miscontrol,None,None,From Throw In,True,None,,,,,00:10:07.933,2,55,0.0,00:10:07.933000,Japan,Japan,Yūya Ōsako,Left Center Forward,,99.0,57.0,,,None,None,Poland,Japan,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7572108,Pass,Recovery,None,Regular Play,None,None,-0.6340227,42.201897,,Robert Lewandowski,00:10:08.440,2,55,2.28,00:10:10.720000,Poland,Poland,Jacek Góralski,Left Defensive Midfield,Left Foot,20.0,26.0,54.0,1.0,None,Out,Poland,Japan,Pass_Recovery,Pass_1,Pass_Recovery_1
