caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7541100,Pass,Recovery,None,From Counter,None,None,0.7328151,26.907248,,José Heriberto Izquierdo Mena,00:05:38.760,2,50,2.053,00:05:40.813000,Colombia,Colombia,Oscar Fabián Murillo Murillo,Left Center Back,Head,28.0,50.0,48.0,68.0,None,Incomplete,Japan,Colombia,Pass_Recovery,Pass_1,Pass_Recovery_1
7541100,Pass,Recovery,None,From Counter,None,None,0.348771,11.7046995,,Takashi Inui,00:05:40.813,2,50,0.68,00:05:41.493000,Colombia,Japan,Yuto Nagatomo,Left Back,Head,73.0,13.0,84.0,17.0,None,None,Japan,Colombia,Pass_Recovery,Pass_2,Pass_Recovery_2
7541100,Miscontrol,None,None,From Counter,None,None,,,,,00:05:42.053,2,50,,None,Colombia,Japan,Takashi Inui,Left Wing,,83.0,17.0,,,None,None,Japan,Colombia,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7541100,Pass,Recovery,None,From Counter,None,None,-2.3561945,12.727922,,Davinson Sánchez Mina,00:05:43.373,2,50,0.96,00:05:44.333000,Colombia,Colombia,Santiago Arias Naranjo,Right Back,Left Foot,29.0,65.0,20.0,56.0,None,None,Japan,Colombia,Pass_Recovery,Pass_3,Pass_Recovery_3
7541100,Pressure,None,None,From Counter,None,None,,,,,00:05:43.813,2,50,1.24,00:05:45.053000,Colombia,Japan,Takashi Inui,Left Wing,,101.0,24.0,,,None,None,Japan,Colombia,Pressure_None,Pressure_1,Pressure_None_1
7541100,Pass,None,None,From Counter,None,None,-2.3561945,16.970562,,David Ospina Ramírez,00:05:45.333,2,50,1.36,00:05:46.693000,Colombia,Colombia,Davinson Sánchez Mina,Right Center Back,Right Foot,15.0,59.0,3.0,47.0,None,None,Japan,Colombia,Pass_None,Pass_4,Pass_None_1
7541100,Pass,None,None,From Counter,None,None,0.12184244,49.365982,,Radamel Falcao García Zárate,00:05:46.853,2,50,2.906,00:05:49.759000,Colombia,Colombia,David Ospina Ramírez,Goalkeeper,Right Foot,3.0,47.0,52.0,53.0,None,None,Japan,Colombia,Pass_None,Pass_5,Pass_None_2
7541100,Pass,None,None,From Counter,None,None,0.0,9.0,,,00:05:49.920,2,50,1.693,00:05:51.613000,Colombia,Colombia,Radamel Falcao García Zárate,Center Forward,,60.0,50.0,69.0,50.0,None,Incomplete,Japan,Colombia,Pass_None,Pass_6,Pass_None_3
7541101,Ball Recovery,None,None,From Counter,None,None,,,,,00:05:51.613,2,50,,None,Japan,Japan,Gen Shōji,Left Center Back,,52.0,31.0,,,None,None,Japan,Colombia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7541101,Pass,None,None,From Counter,None,None,0.24497867,12.369317,,Gaku Shibasaki,00:05:52.893,2,50,0.84,00:05:53.733000,Japan,Japan,Gen Shōji,Left Center Back,Right Foot,53.0,38.0,65.0,41.0,None,None,Japan,Colombia,Pass_None,Pass_1,Pass_None_1
7541101,Pressure,None,None,From Counter,None,None,,,,,00:05:54.040,2,50,0.453,00:05:54.493000,Japan,Colombia,Wílmar Enrique Barrios Terán,Left Center Midfield,,52.0,41.0,,,None,None,Japan,Colombia,Pressure_None,Pressure_1,Pressure_None_1
7541101,Pass,None,None,From Counter,True,None,3.1415927,11.0,,Gen Shōji,00:05:54.173,2,50,1.28,00:05:55.453000,Japan,Japan,Gaku Shibasaki,Right Center Midfield,Right Foot,65.0,40.0,54.0,40.0,None,None,Japan,Colombia,Pass_None,Pass_2,Pass_None_2
7541101,Pass,None,None,From Counter,None,None,1.2742505,37.64306,,Hiroki Sakai,00:05:56.853,2,50,1.44,00:05:58.293000,Japan,Japan,Gen Shōji,Left Center Back,Right Foot,52.0,40.0,63.0,76.0,None,None,Japan,Colombia,Pass_None,Pass_3,Pass_None_3
7541101,Pass,None,None,From Counter,None,None,-0.80426383,37.48333,,Yūya Ōsako,00:06:00.413,2,51,1.747,00:06:02.160000,Japan,Japan,Hiroki Sakai,Right Back,Right Foot,71.0,72.0,97.0,45.0,None,Incomplete,Japan,Colombia,Pass_None,Pass_4,Pass_None_4
7541101,Pressure,None,None,From Counter,None,None,,,,,00:06:01.772,2,51,0.88,00:06:02.652000,Japan,Japan,Yūya Ōsako,Center Forward,,100.0,47.0,,,None,None,Japan,Colombia,Pressure_None,Pressure_2,Pressure_None_2
7541102,Ball Recovery,None,None,From Counter,True,None,,,,,00:06:02.160,2,51,,None,Colombia,Colombia,Davinson Sánchez Mina,Right Center Back,,24.0,36.0,,,None,None,Japan,Colombia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7541102,Pass,None,None,From Counter,True,None,-0.67474097,19.209373,,Juan Fernando Quintero Paniagua,00:06:02.573,2,51,1.426,00:06:03.999000,Colombia,Colombia,Davinson Sánchez Mina,Right Center Back,Left Foot,22.0,35.0,37.0,23.0,None,None,Japan,Colombia,Pass_None,Pass_1,Pass_None_1
7541102,Pressure,None,None,From Counter,None,None,,,,,00:06:03.735,2,51,0.398,00:06:04.133000,Colombia,Japan,Gaku Shibasaki,Right Center Midfield,,79.0,55.0,,,None,None,Japan,Colombia,Pressure_None,Pressure_1,Pressure_None_1
7541102,Miscontrol,None,None,From Counter,None,None,,,,,00:06:04.413,2,51,,None,Colombia,Colombia,Juan Fernando Quintero Paniagua,Right Midfield,,37.0,23.0,,,None,None,Japan,Colombia,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7541102,Pressure,None,None,From Counter,None,None,,,,,00:06:05.800,2,51,0.413,00:06:06.213000,Colombia,Colombia,Radamel Falcao García Zárate,Center Forward,,54.0,31.0,,,None,None,Japan,Colombia,Pressure_None,Pressure_2,Pressure_None_2
7541102,Pass,Interception,None,From Counter,True,None,0.5743048,20.248457,,Genki Haraguchi,00:06:06.093,2,51,0.84,00:06:06.933000,Colombia,Japan,Makoto Hasebe,Left Center Midfield,Right Foot,70.0,51.0,87.0,62.0,None,Incomplete,Japan,Colombia,Pass_Interception,Pass_2,Pass_Interception_1
7541102,Ball Recovery,None,None,From Counter,None,None,,,,,00:06:06.933,2,51,,None,Colombia,Colombia,Johan Andrés Mojica Palacio,Left Back,,34.0,19.0,,,None,None,Japan,Colombia,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7541102,Pass,None,None,From Counter,None,None,0.7419473,16.27882,,Radamel Falcao García Zárate,00:06:14.320,2,51,0.733,00:06:15.053000,Colombia,Colombia,Johan Andrés Mojica Palacio,Left Back,Left Foot,59.0,5.0,71.0,16.0,None,None,Japan,Colombia,Pass_None,Pass_3,Pass_None_2
7541102,Pass,None,None,From Counter,None,None,-0.7853982,2.828427,,Johan Andrés Mojica Palacio,00:06:15.160,2,51,0.333,00:06:15.493000,Colombia,Colombia,Radamel Falcao García Zárate,Center Forward,Right Foot,70.0,15.0,72.0,13.0,None,Incomplete,Japan,Colombia,Pass_None,Pass_4,Pass_None_3
7541102,Block,None,None,From Counter,None,None,,,,,00:06:15.493,2,51,,None,Colombia,Japan,Maya Yoshida,Right Center Back,,49.0,68.0,,,None,None,Japan,Colombia,Block_None,Block_1,Block_None_1
7541102,Pass,Recovery,None,From Counter,None,None,-0.7086263,9.219544,,Johan Andrés Mojica Palacio,00:06:16.760,2,51,1.093,00:06:17.853000,Colombia,Colombia,Radamel Falcao García Zárate,Center Forward,Other,71.0,12.0,78.0,6.0,None,None,Japan,Colombia,Pass_Recovery,Pass_5,Pass_Recovery_1
7541102,Pass,None,None,From Counter,None,None,2.9441972,5.0990195,,Radamel Falcao García Zárate,00:06:18.653,2,51,0.68,00:06:19.333000,Colombia,Colombia,Johan Andrés Mojica Palacio,Left Back,Left Foot,78.0,6.0,73.0,7.0,None,None,Japan,Colombia,Pass_None,Pass_6,Pass_None_4
7541102,Pass,None,None,From Counter,None,None,-0.9272952,5.0,,Johan Andrés Mojica Palacio,00:06:20.053,2,51,0.56,00:06:20.613000,Colombia,Colombia,Radamel Falcao García Zárate,Center Forward,Right Foot,73.0,7.0,76.0,3.0,None,None,Japan,Colombia,Pass_None,Pass_7,Pass_None_5
7541102,Pass,None,None,From Counter,None,None,0.0,16.0,,José Heriberto Izquierdo Mena,00:06:22.013,2,51,0.8,00:06:22.813000,Colombia,Colombia,Johan Andrés Mojica Palacio,Left Back,Left Foot,76.0,3.0,92.0,3.0,None,None,Japan,Colombia,Pass_None,Pass_8,Pass_None_6
7541102,Pressure,None,None,From Counter,None,None,,,,,00:06:24.093,2,51,0.64,00:06:24.733000,Colombia,Japan,Maya Yoshida,Right Center Back,,21.0,76.0,,,None,None,Japan,Colombia,Pressure_None,Pressure_3,Pressure_None_3
7541102,Dribbled Past,None,None,From Counter,None,None,,,,,00:06:26.160,2,51,,None,Colombia,Japan,Hiroki Sakai,Right Back,,22.0,75.0,,,None,None,Japan,Colombia,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7541102,Dribble,None,None,From Counter,None,None,,,,,00:06:26.160,2,51,,None,Colombia,Colombia,José Heriberto Izquierdo Mena,Left Midfield,,99.0,6.0,,,None,Complete,Japan,Colombia,Dribble_None,Dribble_1,Dribble_None_1
7541102,Pass,None,None,From Counter,None,None,1.2924967,7.28011,,Radamel Falcao García Zárate,00:06:27.360,2,51,0.653,00:06:28.013000,Colombia,Colombia,José Heriberto Izquierdo Mena,Left Midfield,Right Foot,93.0,7.0,95.0,14.0,None,Incomplete,Japan,Colombia,Pass_None,Pass_9,Pass_None_7
7541103,Interception,None,None,Regular Play,None,None,,,,,00:06:28.013,2,51,,None,Japan,Japan,Gaku Shibasaki,Right Center Midfield,,26.0,67.0,,,None,Won,Japan,Colombia,Interception_None,Interception_1,Interception_None_1
7541103,Pass,None,None,Regular Play,None,None,-2.3239477,21.931713,,Eiji Kawashima,00:06:29.173,2,51,1.8,00:06:30.973000,Japan,Japan,Gaku Shibasaki,Right Center Midfield,Right Foot,20.0,62.0,5.0,46.0,None,None,Japan,Colombia,Pass_None,Pass_1,Pass_None_1
7541103,Pressure,None,None,Regular Play,None,None,,,,,00:06:29.200,2,51,0.813,00:06:30.013000,Japan,Colombia,José Heriberto Izquierdo Mena,Left Midfield,,100.0,17.0,,,None,None,Japan,Colombia,Pressure_None,Pressure_1,Pressure_None_1
7541103,Pressure,None,None,Regular Play,None,None,,,,,00:06:33.280,2,51,0.24,00:06:33.520000,Japan,Colombia,José Heriberto Izquierdo Mena,Left Midfield,,111.0,43.0,,,None,None,Japan,Colombia,Pressure_None,Pressure_2,Pressure_None_2
7541103,Pass,None,None,Regular Play,True,None,-0.38050637,53.851646,,Takashi Inui,00:06:33.453,2,51,3.119,00:06:36.572000,Japan,Japan,Eiji Kawashima,Goalkeeper,Left Foot,5.0,35.0,55.0,15.0,None,Unknown,Japan,Colombia,Pass_None,Pass_2,Pass_None_2
7541103,Foul Committed,None,None,Regular Play,None,None,,,,,00:06:37.213,2,51,,None,Japan,Colombia,Jefferson Andrés Lerma Solís,Right Center Midfield,,68.0,65.0,,,None,None,Japan,Colombia,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7541104,Pass,None,None,Regular Play,None,None,-1.5707964,5.0,,Makoto Hasebe,00:06:57.133,2,51,0.88,00:06:58.013000,Japan,Japan,Shinji Kagawa,Center Attacking Midfield,Right Foot,58.0,29.0,58.0,24.0,None,None,Japan,Colombia,Pass_None,Pass_1,Pass_None_1
7541104,Pass,None,None,Regular Play,None,None,2.0576956,19.235384,,Maya Yoshida,00:06:59.213,2,51,1.16,00:07:00.373000,Japan,Japan,Makoto Hasebe,Left Center Midfield,Right Foot,59.0,29.0,50.0,46.0,None,None,Japan,Colombia,Pass_None,Pass_2,Pass_None_2
7541104,Pass,None,None,Regular Play,None,None,1.0789871,31.764761,,Hiroki Sakai,00:07:01.893,2,52,1.24,00:07:03.133000,Japan,Japan,Maya Yoshida,Right Center Back,Right Foot,51.0,48.0,66.0,76.0,None,None,Japan,Colombia,Pass_None,Pass_3,Pass_None_3
7541104,Pass,None,None,Regular Play,None,None,-1.8313987,15.524175,,Gaku Shibasaki,00:07:03.813,2,52,1.08,00:07:04.893000,Japan,Japan,Hiroki Sakai,Right Back,Right Foot,67.0,77.0,63.0,62.0,None,None,Japan,Colombia,Pass_None,Pass_4,Pass_None_4
7541104,Pass,None,None,Regular Play,None,None,-0.24497867,8.246211,,Genki Haraguchi,00:07:05.493,2,52,0.799,00:07:06.292000,Japan,Japan,Gaku Shibasaki,Right Center Midfield,Right Foot,64.0,64.0,72.0,62.0,None,None,Japan,Colombia,Pass_None,Pass_5,Pass_None_5
7541104,Pressure,None,None,Regular Play,None,None,,,,,00:07:06.600,2,52,0.613,00:07:07.213000,Japan,Colombia,Juan Fernando Quintero Paniagua,Right Midfield,,35.0,14.0,,,None,None,Japan,Colombia,Pressure_None,Pressure_1,Pressure_None_1
7541104,Pass,None,None,Regular Play,True,None,-2.9996955,7.071068,,Gaku Shibasaki,00:07:06.613,2,52,1.0,00:07:07.613000,Japan,Japan,Genki Haraguchi,Right Wing,Right Foot,71.0,63.0,64.0,62.0,None,None,Japan,Colombia,Pass_None,Pass_6,Pass_None_6
7541104,Pass,None,None,Regular Play,None,None,-2.3162158,17.691807,,Maya Yoshida,00:07:08.453,2,52,1.2,00:07:09.653000,Japan,Japan,Gaku Shibasaki,Right Center Midfield,Right Foot,62.0,63.0,50.0,50.0,None,None,Japan,Colombia,Pass_None,Pass_7,Pass_None_7
7541104,Pass,None,None,Regular Play,None,None,-1.3854483,16.27882,,Gen Shōji,00:07:10.733,2,52,1.36,00:07:12.093000,Japan,Japan,Maya Yoshida,Right Center Back,Right Foot,51.0,48.0,54.0,32.0,None,None,Japan,Colombia,Pass_None,Pass_8,Pass_None_8
7541104,Pass,None,None,Regular Play,None,None,0.06885649,29.068884,,Yūya Ōsako,00:07:15.533,2,52,1.72,00:07:17.253000,Japan,Japan,Gen Shōji,Left Center Back,Right Foot,70.0,32.0,99.0,34.0,None,None,Japan,Colombia,Pass_None,Pass_9,Pass_None_9
7541104,Pass,None,None,Regular Play,None,None,1.8925469,6.3245554,,Shinji Kagawa,00:07:17.253,2,52,0.76,00:07:18.013000,Japan,Japan,Yūya Ōsako,Center Forward,,98.0,34.0,96.0,40.0,None,None,Japan,Colombia,Pass_None,Pass_10,Pass_None_10
7541104,Miscontrol,None,None,Regular Play,None,None,,,,,00:07:18.213,2,52,,None,Japan,Japan,Shinji Kagawa,Center Attacking Midfield,,96.0,39.0,,,None,None,Japan,Colombia,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7541105,Ball Recovery,None,None,From Counter,None,None,,,,,00:07:19.560,2,52,,None,Colombia,Colombia,Jefferson Andrés Lerma Solís,Right Center Midfield,,29.0,40.0,,,None,None,Japan,Colombia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7541105,Pass,None,None,From Counter,None,None,-1.141034,26.400757,,Johan Andrés Mojica Palacio,00:07:22.093,2,52,2.92,00:07:25.013000,Colombia,Colombia,Jefferson Andrés Lerma Solís,Right Center Midfield,Right Foot,28.0,27.0,39.0,3.0,None,None,Japan,Colombia,Pass_None,Pass_1,Pass_None_1
7541105,Dribbled Past,None,None,From Counter,None,None,,,,,00:07:25.960,2,52,,None,Colombia,Japan,Genki Haraguchi,Right Wing,,72.0,78.0,,,None,None,Japan,Colombia,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7541105,Dribble,None,None,From Counter,None,None,,,,,00:07:25.960,2,52,,None,Colombia,Colombia,Johan Andrés Mojica Palacio,Left Back,,49.0,3.0,,,None,Complete,Japan,Colombia,Dribble_None,Dribble_1,Dribble_None_1
7541105,Pass,None,None,From Counter,None,None,3.1415927,7.0,,Jefferson Andrés Lerma Solís,00:07:28.240,2,52,0.853,00:07:29.093000,Colombia,Colombia,Johan Andrés Mojica Palacio,Left Back,Left Foot,42.0,9.0,35.0,9.0,None,None,Japan,Colombia,Pass_None,Pass_2,Pass_None_2
7541105,Pressure,None,None,From Counter,None,None,,,,,00:07:29.013,2,52,0.719,00:07:29.732000,Colombia,Japan,Makoto Hasebe,Left Center Midfield,,82.0,71.0,,,None,None,Japan,Colombia,Pressure_None,Pressure_1,Pressure_None_1
7541105,Pass,None,None,From Counter,None,None,-0.059928156,50.08992,,Radamel Falcao García Zárate,00:07:30.053,2,52,2.76,00:07:32.813000,Colombia,Colombia,Jefferson Andrés Lerma Solís,Right Center Midfield,Left Foot,36.0,7.0,86.0,4.0,None,Incomplete,Japan,Colombia,Pass_None,Pass_3,Pass_None_3
7541106,Pass,Recovery,None,Regular Play,None,None,-1.076855,29.529646,,Gen Shōji,00:07:32.813,2,52,2.96,00:07:35.773000,Japan,Japan,Hiroki Sakai,Right Back,Head,35.0,77.0,49.0,51.0,None,None,Japan,Colombia,Pass_Recovery,Pass_1,Pass_Recovery_1
7541106,Pressure,None,None,Regular Play,None,None,,,,,00:07:35.320,2,52,0.373,00:07:35.693000,Japan,Colombia,Juan Fernando Quintero Paniagua,Right Midfield,,70.0,30.0,,,None,None,Japan,Colombia,Pressure_None,Pressure_1,Pressure_None_1
7541106,Pass,None,None,Regular Play,None,None,-1.3101939,15.524175,,Takashi Inui,00:07:39.453,2,52,1.2,00:07:40.653000,Japan,Japan,Gen Shōji,Left Center Back,Right Foot,56.0,53.0,60.0,38.0,None,None,Japan,Colombia,Pass_None,Pass_2,Pass_None_1
7541106,Pressure,None,None,Regular Play,None,None,,,,,00:07:41.320,2,52,0.413,00:07:41.733000,Japan,Colombia,Wílmar Enrique Barrios Terán,Left Center Midfield,,56.0,46.0,,,None,None,Japan,Colombia,Pressure_None,Pressure_2,Pressure_None_2
7541106,Pass,None,None,Regular Play,True,None,-0.094951704,21.095022,,Yūya Ōsako,00:07:41.453,2,52,1.267,00:07:42.720000,Japan,Japan,Takashi Inui,Left Wing,Right Foot,62.0,34.0,83.0,32.0,None,Incomplete,Japan,Colombia,Pass_None,Pass_3,Pass_None_2
7541106,Interception,None,None,Regular Play,None,None,,,,,00:07:42.720,2,52,,None,Japan,Colombia,Davinson Sánchez Mina,Right Center Back,,38.0,49.0,,,None,Lost In Play,Japan,Colombia,Interception_None,Interception_1,Interception_None_1
7541106,Pressure,None,None,Regular Play,None,None,,,,,00:07:44.960,2,52,0.2,00:07:45.160000,Japan,Colombia,Davinson Sánchez Mina,Right Center Back,,44.0,60.0,,,None,None,Japan,Colombia,Pressure_None,Pressure_3,Pressure_None_3
7541106,Ball Recovery,None,None,Regular Play,True,None,,,,,00:07:45.053,2,52,,None,Japan,Japan,Takashi Inui,Left Wing,,66.0,18.0,,,None,None,Japan,Colombia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7541106,Pressure,None,None,Regular Play,None,None,,,,,00:07:47.120,2,52,0.533,00:07:47.653000,Japan,Colombia,Davinson Sánchez Mina,Right Center Back,,44.0,64.0,,,None,None,Japan,Colombia,Pressure_None,Pressure_4,Pressure_None_4
7541106,Pass,None,None,Regular Play,True,None,2.6387494,22.825424,,Gen Shōji,00:07:47.413,2,52,1.0,00:07:48.413000,Japan,Japan,Takashi Inui,Left Wing,Right Foot,63.0,13.0,43.0,24.0,None,None,Japan,Colombia,Pass_None,Pass_4,Pass_None_3
7541106,Pass,None,None,Regular Play,None,None,1.6879051,17.117243,,Maya Yoshida,00:07:50.013,2,52,1.16,00:07:51.173000,Japan,Japan,Gen Shōji,Left Center Back,Right Foot,52.0,26.0,50.0,43.0,None,None,Japan,Colombia,Pass_None,Pass_5,Pass_None_4
7541106,Pass,None,None,Regular Play,None,None,0.6202495,17.20465,,Makoto Hasebe,00:07:52.293,2,52,0.8,00:07:53.093000,Japan,Japan,Maya Yoshida,Right Center Back,Right Foot,51.0,41.0,65.0,51.0,None,None,Japan,Colombia,Pass_None,Pass_6,Pass_None_5
7541106,Pressure,None,None,Regular Play,None,None,,,,,00:07:54.640,2,52,0.493,00:07:55.133000,Japan,Colombia,Radamel Falcao García Zárate,Center Forward,,55.0,34.0,,,None,None,Japan,Colombia,Pressure_None,Pressure_5,Pressure_None_5
7541106,Pass,None,None,Regular Play,None,None,1.815775,4.1231055,,Genki Haraguchi,00:07:55.493,2,52,0.56,00:07:56.053000,Japan,Japan,Makoto Hasebe,Left Center Midfield,Right Foot,69.0,51.0,68.0,55.0,None,None,Japan,Colombia,Pass_None,Pass_7,Pass_None_6
7541106,Pass,None,None,Regular Play,None,None,-2.55359,14.422205,,Maya Yoshida,00:07:56.413,2,52,0.88,00:07:57.293000,Japan,Japan,Genki Haraguchi,Right Wing,Right Foot,68.0,54.0,56.0,46.0,None,None,Japan,Colombia,Pass_None,Pass_8,Pass_None_7
7541106,Pass,None,None,Regular Play,None,None,-1.0040671,13.038404,,Gaku Shibasaki,00:07:58.253,2,52,0.96,00:07:59.213000,Japan,Japan,Maya Yoshida,Right Center Back,Right Foot,56.0,46.0,63.0,35.0,None,None,Japan,Colombia,Pass_None,Pass_9,Pass_None_8
7541106,Pass,None,None,Regular Play,None,None,-1.5042281,30.066593,,Yuto Nagatomo,00:08:00.413,2,53,1.72,00:08:02.133000,Japan,Japan,Gaku Shibasaki,Right Center Midfield,Right Foot,67.0,33.0,69.0,3.0,None,None,Japan,Colombia,Pass_None,Pass_10,Pass_None_9
7541106,Pass,None,None,Regular Play,None,None,2.2896264,10.630146,,Gaku Shibasaki,00:08:05.653,2,53,0.72,00:08:06.373000,Japan,Japan,Yuto Nagatomo,Left Back,Right Foot,83.0,5.0,76.0,13.0,None,None,Japan,Colombia,Pass_None,Pass_11,Pass_None_10
7541106,Pass,None,None,Regular Play,None,None,1.6539376,12.0415945,,Makoto Hasebe,00:08:09.373,2,53,0.8,00:08:10.173000,Japan,Japan,Gaku Shibasaki,Right Center Midfield,Left Foot,84.0,26.0,83.0,38.0,None,None,Japan,Colombia,Pass_None,Pass_12,Pass_None_11
7541106,Pressure,None,None,Regular Play,None,None,,,,,00:08:10.480,2,53,0.693,00:08:11.173000,Japan,Colombia,Jefferson Andrés Lerma Solís,Right Center Midfield,,29.0,39.0,,,None,None,Japan,Colombia,Pressure_None,Pressure_6,Pressure_None_6
7541106,Pass,None,None,Regular Play,True,None,0.98279375,10.816654,,Genki Haraguchi,00:08:11.173,2,53,0.76,00:08:11.933000,Japan,Japan,Makoto Hasebe,Left Center Midfield,Right Foot,82.0,44.0,88.0,53.0,None,None,Japan,Colombia,Pass_None,Pass_13,Pass_None_12
7541106,Pass,None,None,Regular Play,None,None,-1.3825748,21.377558,,Shinji Kagawa,00:08:14.853,2,53,0.92,00:08:15.773000,Japan,Japan,Genki Haraguchi,Right Wing,Right Foot,88.0,49.0,92.0,28.0,None,None,Japan,Colombia,Pass_None,Pass_14,Pass_None_13
7541106,Pressure,None,None,Regular Play,None,None,,,,,00:08:16.120,2,53,0.813,00:08:16.933000,Japan,Colombia,Wílmar Enrique Barrios Terán,Left Center Midfield,,26.0,46.0,,,None,None,Japan,Colombia,Pressure_None,Pressure_7,Pressure_None_7
7541106,Pass,None,None,Regular Play,True,True,0.348771,11.7046995,,Yūya Ōsako,00:08:16.693,2,53,0.6,00:08:17.293000,Japan,Japan,Shinji Kagawa,Center Attacking Midfield,Right Foot,94.0,25.0,105.0,29.0,None,None,Japan,Colombia,Pass_None,Pass_15,Pass_None_14
7541106,Pressure,None,None,Regular Play,None,None,,,,,00:08:17.680,2,53,0.693,00:08:18.373000,Japan,Colombia,Davinson Sánchez Mina,Right Center Back,,14.0,50.0,,,None,None,Japan,Colombia,Pressure_None,Pressure_8,Pressure_None_8
7541106,Shot,Open Play,Normal,Regular Play,None,None,,,,,00:08:19.133,2,53,0.427,00:08:19.560000,Japan,Japan,Yūya Ōsako,Center Forward,Left Foot,117.0,30.0,120.0,36.9,None,Saved,Japan,Colombia,Shot_Open Play,Shot_1,Shot_Open Play_1
7541106,Goal Keeper,Shot Saved,Standing,Regular Play,None,None,,,,,00:08:19.560,2,53,,None,Japan,Colombia,David Ospina Ramírez,Goalkeeper,Both Hands,2.0,43.0,2.0,43.0,None,In Play Safe,Japan,Colombia,Goal Keeper_Shot Saved,Goal Keeper_1,Goal Keeper_Shot Saved_1
7541106,Pressure,None,None,Regular Play,None,None,,,,,00:08:20.172,2,53,0.68,00:08:20.852000,Japan,Japan,Yūya Ōsako,Center Forward,,119.0,30.0,,,None,None,Japan,Colombia,Pressure_None,Pressure_9,Pressure_None_9
7541106,Ball Recovery,None,None,Regular Play,True,None,,,,,00:08:20.333,2,53,,None,Japan,Colombia,Davinson Sánchez Mina,Right Center Back,,2.0,50.0,,,None,None,Japan,Colombia,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
