caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7540100,Pressure,None,None,From Corner,None,None,,,,,00:42:33.400,1,42,5.853,00:42:39.253000,Russia,Egypt,Tarek Hamed,Left Defensive Midfield,,21.0,30.0,,,None,None,Egypt,Russia,Pressure_None,Pressure_2,Pressure_None_2
7540100,Pass,None,None,From Corner,True,None,-1.7681919,25.495098,,,00:42:39.253,1,42,0.787,00:42:40.040000,Russia,Russia,Aleksandr Samedov,Right Wing,Right Foot,119.0,75.0,114.0,50.0,None,Incomplete,Egypt,Russia,Pass_None,Pass_3,Pass_None_2
7540100,Clearance,None,None,From Corner,None,None,,,,,00:42:40.040,1,42,,None,Russia,Egypt,Ali Gabr,Right Center Back,,7.0,31.0,,,None,None,Egypt,Russia,Clearance_None,Clearance_1,Clearance_None_1
7540101,Ball Recovery,None,None,Regular Play,None,None,,,,,00:42:43.160,1,42,,None,Egypt,Egypt,Mohamed Salah Ghaly,Right Wing,,34.0,4.0,,,None,None,Egypt,Russia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7540101,Pressure,None,None,Regular Play,None,None,,,,,00:42:43.173,1,42,1.12,00:42:44.293000,Egypt,Russia,Mário Figueira Fernandes,Right Back,,88.0,75.0,,,None,None,Egypt,Russia,Pressure_None,Pressure_1,Pressure_None_1
7540101,Pass,None,None,Regular Play,True,None,1.487655,12.0415945,,Mahmoud Ibrahim Hassan,00:42:44.160,1,42,1.24,00:42:45.400000,Egypt,Egypt,Mohamed Salah Ghaly,Right Wing,Left Foot,34.0,5.0,35.0,17.0,None,None,Egypt,Russia,Pass_None,Pass_1,Pass_None_1
7540101,Pressure,None,None,Regular Play,None,None,,,,,00:42:45.653,1,42,0.56,00:42:46.213000,Egypt,Russia,Yury Gazinskiy,Right Defensive Midfield,,86.0,64.0,,,None,None,Egypt,Russia,Pressure_None,Pressure_2,Pressure_None_2
7540101,Pass,None,None,Regular Play,True,None,-0.7551044,23.345236,,Mohamed Salah Ghaly,00:42:45.880,1,42,1.4,00:42:47.280000,Egypt,Egypt,Mahmoud Ibrahim Hassan,Left Wing,Right Foot,38.0,17.0,55.0,1.0,None,Out,Egypt,Russia,Pass_None,Pass_2,Pass_None_2
7540101,Pass,Recovery,None,Regular Play,None,None,0.98279375,18.027756,,,00:43:00.920,1,43,2.173,00:43:03.093000,Egypt,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Left Back,Head,31.0,4.0,41.0,19.0,None,Incomplete,Egypt,Russia,Pass_Recovery,Pass_3,Pass_Recovery_1
7540101,Pass,Recovery,None,Regular Play,None,None,1.4056476,18.248287,,,00:43:03.093,1,43,0.96,00:43:04.053000,Egypt,Russia,Yury Gazinskiy,Right Defensive Midfield,Head,80.0,62.0,83.0,80.0,None,Out,Egypt,Russia,Pass_Recovery,Pass_4,Pass_Recovery_2
7540102,Pass,Throw-in,None,From Throw In,None,None,0.15264933,26.305893,,Marwan Mohsen,00:43:07.200,1,43,1.533,00:43:08.733000,Egypt,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Left Back,,44.0,1.0,70.0,5.0,None,Incomplete,Egypt,Russia,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7540102,Pass,Interception,None,From Throw In,None,None,0.67474097,6.4031243,,,00:43:08.733,1,43,0.84,00:43:09.573000,Egypt,Russia,Ilya Kutepov,Right Center Back,Head,51.0,76.0,56.0,80.0,None,Out,Egypt,Russia,Pass_Interception,Pass_2,Pass_Interception_1
7540103,Pass,Throw-in,None,From Throw In,None,None,0.22679885,26.683329,,Abdalla Mahmoud El Said Bekhit,00:43:24.560,1,43,1.733,00:43:26.293000,Egypt,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Left Back,,71.0,1.0,97.0,7.0,None,Incomplete,Egypt,Russia,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7540104,Pass,Recovery,None,Regular Play,None,None,0.19739556,10.198039,,Mário Figueira Fernandes,00:43:26.293,1,43,0.267,00:43:26.560000,Russia,Russia,Sergei Ignashevich,Left Center Back,Head,24.0,74.0,34.0,76.0,None,Incomplete,Egypt,Russia,Pass_Recovery,Pass_1,Pass_Recovery_1
7540104,Ball Recovery,None,None,Regular Play,None,None,,,,,00:43:26.560,1,43,,None,Russia,Egypt,Marwan Mohsen,Center Forward,,87.0,5.0,,,None,None,Egypt,Russia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7540105,Pass,Throw-in,None,From Throw In,None,None,-0.23109066,17.464249,,Artem Dzyuba,00:43:38.213,1,43,1.56,00:43:39.773000,Russia,Russia,Mário Figueira Fernandes,Right Back,,29.0,79.0,46.0,75.0,None,None,Egypt,Russia,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7540106,Ball Recovery,None,None,Regular Play,None,None,,,,,00:43:40.640,1,43,,None,Egypt,Egypt,Mahmoud Ibrahim Hassan,Left Wing,,74.0,11.0,,,None,None,Egypt,Russia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7540106,Miscontrol,None,None,Regular Play,None,None,,,,,00:43:40.933,1,43,,None,Egypt,Russia,Artem Dzyuba,Center Forward,,45.0,70.0,,,None,None,Egypt,Russia,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7540106,Pressure,None,None,Regular Play,None,None,,,,,00:43:41.533,1,43,0.52,00:43:42.053000,Egypt,Russia,Artem Dzyuba,Center Forward,,41.0,62.0,,,None,None,Egypt,Russia,Pressure_None,Pressure_1,Pressure_None_1
7540106,Pass,None,None,Regular Play,True,None,1.4464413,16.124516,,Mohamed Naser Elsayed Elneny,00:43:41.600,1,43,1.48,00:43:43.080000,Egypt,Egypt,Mahmoud Ibrahim Hassan,Left Wing,Right Foot,77.0,15.0,79.0,31.0,None,None,Egypt,Russia,Pass_None,Pass_1,Pass_None_1
7540106,Pressure,None,None,Regular Play,None,None,,,,,00:43:43.293,1,43,0.64,00:43:43.933000,Egypt,Russia,Yury Gazinskiy,Right Defensive Midfield,,36.0,49.0,,,None,None,Egypt,Russia,Pressure_None,Pressure_2,Pressure_None_2
7540106,Pass,None,None,Regular Play,True,None,-0.23860933,38.078865,,Abdalla Mahmoud El Said Bekhit,00:43:43.640,1,43,3.84,00:43:47.480000,Egypt,Egypt,Mohamed Naser Elsayed Elneny,Right Defensive Midfield,Right Foot,83.0,30.0,120.0,21.0,None,Out,Egypt,Russia,Pass_None,Pass_2,Pass_None_2
7540106,Pass,Recovery,None,Regular Play,None,None,-1.1071488,6.708204,,,00:44:13.680,1,44,1.013,00:44:14.693000,Egypt,Egypt,Ali Gabr,Right Center Back,,35.0,47.0,38.0,41.0,None,Incomplete,Egypt,Russia,Pass_Recovery,Pass_3,Pass_Recovery_1
7540106,Ball Recovery,None,None,Regular Play,None,None,,,,,00:44:14.693,1,44,,None,Egypt,Russia,Aleksandr Samedov,Right Wing,,83.0,40.0,,,None,None,Egypt,Russia,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7540106,Pass,Recovery,None,Regular Play,None,None,2.3561945,5.656854,,Tarek Hamed,00:44:15.600,1,44,1.06,00:44:16.660000,Egypt,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Left Back,Left Foot,32.0,36.0,28.0,40.0,None,None,Egypt,Russia,Pass_Recovery,Pass_4,Pass_Recovery_2
7540106,Pass,None,None,Regular Play,None,None,-0.8550527,30.479502,,Mahmoud Ibrahim Hassan,00:44:17.160,1,44,3.253,00:44:20.413000,Egypt,Egypt,Tarek Hamed,Left Defensive Midfield,Right Foot,28.0,40.0,48.0,17.0,None,Incomplete,Egypt,Russia,Pass_None,Pass_5,Pass_None_3
7540106,Interception,None,None,Regular Play,None,None,,,,,00:44:20.413,1,44,,None,Egypt,Russia,Roman Zobnin,Left Defensive Midfield,,73.0,64.0,,,None,Lost In Play,Egypt,Russia,Interception_None,Interception_1,Interception_None_1
7540106,Ball Recovery,None,None,Regular Play,None,None,,,,,00:44:21.840,1,44,,None,Egypt,Egypt,Mahmoud Ibrahim Hassan,Left Wing,,50.0,5.0,,,None,None,Egypt,Russia,Ball Recovery_None,Ball Recovery_3,Ball Recovery_None_3
7540106,Pass,None,None,Regular Play,None,None,0.8960554,6.4031243,,Marwan Mohsen,00:44:22.240,1,44,1.093,00:44:23.333000,Egypt,Egypt,Mahmoud Ibrahim Hassan,Left Wing,Right Foot,56.0,4.0,60.0,9.0,None,Incomplete,Egypt,Russia,Pass_None,Pass_6,Pass_None_4
7540107,Ball Recovery,None,None,Regular Play,None,None,,,,,00:44:23.333,1,44,,None,Russia,Russia,Roman Zobnin,Left Defensive Midfield,,61.0,72.0,,,None,None,Egypt,Russia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7540107,Pass,None,None,Regular Play,None,None,-2.3864882,23.345236,,Ilya Kutepov,00:44:24.120,1,44,2.12,00:44:26.240000,Russia,Russia,Roman Zobnin,Left Defensive Midfield,Right Foot,54.0,72.0,37.0,56.0,None,None,Egypt,Russia,Pass_None,Pass_1,Pass_None_1
7540107,Pass,None,None,Regular Play,None,None,-0.844154,12.0415945,,Yury Gazinskiy,00:44:26.253,1,44,1.04,00:44:27.293000,Russia,Russia,Ilya Kutepov,Right Center Back,Left Foot,37.0,56.0,45.0,47.0,None,None,Egypt,Russia,Pass_None,Pass_2,Pass_None_2
7540107,Pass,None,None,Regular Play,None,None,-1.6172744,43.046486,,Yuri Zhirkov,00:44:28.493,1,44,2.56,00:44:31.053000,Russia,Russia,Yury Gazinskiy,Right Defensive Midfield,Left Foot,45.0,45.0,43.0,2.0,None,None,Egypt,Russia,Pass_None,Pass_3,Pass_None_3
7540107,Pass,None,None,Regular Play,None,None,0.5880026,7.2111025,,Denis Cheryshev,00:44:35.573,1,44,0.8,00:44:36.373000,Russia,Russia,Yuri Zhirkov,Left Back,Left Foot,53.0,3.0,59.0,7.0,None,None,Egypt,Russia,Pass_None,Pass_4,Pass_None_4
7540107,Pass,None,None,Regular Play,None,None,-2.3561945,7.071068,,Yuri Zhirkov,00:44:38.133,1,44,1.0,00:44:39.133000,Russia,Russia,Denis Cheryshev,Left Wing,Left Foot,64.0,9.0,59.0,4.0,None,None,Egypt,Russia,Pass_None,Pass_5,Pass_None_5
7540107,Pass,None,None,Regular Play,None,None,-0.08314123,12.0415945,,Aleksandr Golovin,00:44:39.973,1,44,1.04,00:44:41.013000,Russia,Russia,Yuri Zhirkov,Left Back,Left Foot,64.0,4.0,76.0,3.0,None,None,Egypt,Russia,Pass_None,Pass_6,Pass_None_6
7540107,Pressure,None,None,Regular Play,None,None,,,,,00:44:41.000,1,44,1.213,00:44:42.213000,Russia,Egypt,Ahmed Fathy Abdel Meneim Ibrahim,Right Back,,43.0,79.0,,,None,None,Egypt,Russia,Pressure_None,Pressure_1,Pressure_None_1
7540107,Pass,None,None,Regular Play,None,None,1.5707964,8.0,,Denis Cheryshev,00:44:42.533,1,44,0.88,00:44:43.413000,Russia,Russia,Aleksandr Golovin,Center Attacking Midfield,Right Foot,73.0,3.0,73.0,11.0,None,None,Egypt,Russia,Pass_None,Pass_7,Pass_None_7
7540107,Pass,None,None,Regular Play,None,None,-1.735945,12.165525,,Aleksandr Golovin,00:44:47.573,1,44,0.84,00:44:48.413000,Russia,Russia,Denis Cheryshev,Left Wing,Right Foot,88.0,18.0,86.0,6.0,None,None,Egypt,Russia,Pass_None,Pass_8,Pass_None_8
7540107,Pass,None,None,Regular Play,None,None,1.1731683,54.230988,,Mário Figueira Fernandes,00:44:51.013,1,44,2.28,00:44:53.293000,Russia,Russia,Aleksandr Golovin,Center Attacking Midfield,Right Foot,88.0,16.0,109.0,66.0,None,None,Egypt,Russia,Pass_None,Pass_9,Pass_None_9
7540107,Pass,None,None,Regular Play,None,None,-2.077895,10.29563,,Aleksandr Samedov,00:44:53.373,1,44,1.84,00:44:55.213000,Russia,Russia,Mário Figueira Fernandes,Right Back,Head,108.0,64.0,103.0,55.0,None,None,Egypt,Russia,Pass_None,Pass_10,Pass_None_10
7540107,Pressure,None,None,Regular Play,None,None,,,,,00:44:54.640,1,44,0.613,00:44:55.253000,Russia,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Left Back,,13.0,26.0,,,None,None,Egypt,Russia,Pressure_None,Pressure_2,Pressure_None_2
7540107,Pass,None,None,Regular Play,True,None,-1.2490457,6.3245554,,Artem Dzyuba,00:44:55.213,1,44,0.84,00:44:56.053000,Russia,Russia,Aleksandr Samedov,Right Wing,Right Foot,104.0,54.0,106.0,48.0,None,Incomplete,Egypt,Russia,Pass_None,Pass_11,Pass_None_11
7540107,Clearance,None,None,Regular Play,None,None,,,,,00:44:56.053,1,44,,None,Russia,Egypt,Ahmed Hegazi,Left Center Back,,15.0,33.0,,,None,None,Egypt,Russia,Clearance_None,Clearance_1,Clearance_None_1
7540107,Pass,Recovery,None,Regular Play,None,None,1.5707964,25.0,,,00:44:59.573,1,44,1.5,00:45:01.073000,Russia,Russia,Ilya Kutepov,Right Center Back,,57.0,54.0,57.0,79.0,None,Out,Egypt,Russia,Pass_Recovery,Pass_12,Pass_Recovery_1
7540108,Pass,Kick Off,None,From Kick Off,None,None,-2.9648838,28.442924,,Sergei Ignashevich,00:00:01.040,2,45,1.813,00:00:02.853000,Russia,Russia,Aleksandr Golovin,Center Attacking Midfield,Right Foot,61.0,41.0,33.0,36.0,None,None,Egypt,Russia,Pass_Kick Off,Pass_1,Pass_Kick Off_1
7540108,Pass,None,None,From Kick Off,None,None,0.40024066,56.462376,,Artem Dzyuba,00:00:04.760,2,45,3.32,00:00:08.080000,Russia,Russia,Sergei Ignashevich,Left Center Back,Right Foot,34.0,39.0,86.0,61.0,None,Unknown,Egypt,Russia,Pass_None,Pass_2,Pass_None_1
7540108,Pass,Recovery,None,From Kick Off,None,None,2.1025205,19.723083,,Mário Figueira Fernandes,00:00:09.680,2,45,1.413,00:00:11.093000,Russia,Russia,Artem Dzyuba,Center Forward,Right Foot,77.0,61.0,67.0,78.0,None,None,Egypt,Russia,Pass_Recovery,Pass_3,Pass_Recovery_1
7540110,Pass,None,None,Regular Play,None,None,-0.1906389,58.0517,,Artem Dzyuba,00:01:03.720,2,46,2.76,00:01:06.480000,Russia,Russia,Ilya Kutepov,Right Center Back,Right Foot,40.0,74.0,97.0,63.0,None,Incomplete,Egypt,Russia,Pass_None,Pass_1,Pass_None_1
7540110,Pass,Recovery,None,Regular Play,None,None,-0.5070985,10.29563,,Mahmoud Ibrahim Hassan,00:01:06.480,2,46,1.613,00:01:08.093000,Russia,Egypt,Ahmed Hegazi,Left Center Back,Head,24.0,18.0,33.0,13.0,None,None,Egypt,Russia,Pass_Recovery,Pass_2,Pass_Recovery_1
7540110,Pressure,None,None,Regular Play,None,None,,,,,00:01:07.173,2,46,0.986,00:01:08.159000,Russia,Russia,Mário Figueira Fernandes,Right Back,,85.0,74.0,,,None,None,Egypt,Russia,Pressure_None,Pressure_1,Pressure_None_1
7540110,Ball Recovery,None,None,Regular Play,None,None,,,,,00:01:09.493,2,46,,None,Russia,Russia,Aleksandr Golovin,Center Attacking Midfield,,86.0,52.0,,,None,None,Egypt,Russia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7540110,Pressure,None,None,Regular Play,None,None,,,,,00:01:09.973,2,46,0.999,00:01:10.972000,Russia,Egypt,Mahmoud Ibrahim Hassan,Left Wing,,38.0,21.0,,,None,None,Egypt,Russia,Pressure_None,Pressure_2,Pressure_None_2
7540110,Pass,None,None,Regular Play,None,None,1.0460006,21.954498,,Mário Figueira Fernandes,00:01:11.480,2,46,0.893,00:01:12.373000,Russia,Russia,Aleksandr Golovin,Center Attacking Midfield,Right Foot,75.0,51.0,86.0,70.0,None,None,Egypt,Russia,Pass_None,Pass_3,Pass_None_2
7540110,Pressure,None,None,Regular Play,None,None,,,,,00:01:12.533,2,46,2.706,00:01:15.239000,Russia,Egypt,Mahmoud Ibrahim Hassan,Left Wing,,41.0,13.0,,,None,None,Egypt,Russia,Pressure_None,Pressure_3,Pressure_None_3
7540110,Pass,None,None,Regular Play,None,None,3.1415927,20.0,,Yury Gazinskiy,00:01:15.720,2,46,1.493,00:01:17.213000,Russia,Russia,Mário Figueira Fernandes,Right Back,Right Foot,87.0,75.0,67.0,75.0,None,None,Egypt,Russia,Pass_None,Pass_4,Pass_None_3
7540110,Pass,None,None,Regular Play,None,None,-1.6183795,21.023796,,Roman Zobnin,00:01:18.120,2,46,1.213,00:01:19.333000,Russia,Russia,Yury Gazinskiy,Right Defensive Midfield,Right Foot,68.0,75.0,67.0,54.0,None,None,Egypt,Russia,Pass_None,Pass_5,Pass_None_4
7540110,Pressure,None,None,Regular Play,None,None,,,,,00:01:18.880,2,46,1.96,00:01:20.840000,Russia,Egypt,Mohamed Naser Elsayed Elneny,Right Defensive Midfield,,43.0,36.0,,,None,None,Egypt,Russia,Pressure_None,Pressure_4,Pressure_None_4
7540110,Pass,None,None,Regular Play,None,None,0.9964915,20.248457,,Mário Figueira Fernandes,00:01:21.560,2,46,1.093,00:01:22.653000,Russia,Russia,Roman Zobnin,Left Defensive Midfield,Right Foot,75.0,61.0,86.0,78.0,None,None,Egypt,Russia,Pass_None,Pass_6,Pass_None_5
7540110,Pass,None,None,Regular Play,None,None,-0.75092906,20.518284,,Aleksandr Golovin,00:01:24.240,2,46,1.053,00:01:25.293000,Russia,Russia,Mário Figueira Fernandes,Right Back,Right Foot,86.0,79.0,101.0,65.0,None,None,Egypt,Russia,Pass_None,Pass_7,Pass_None_6
7540110,Pass,None,None,Regular Play,None,None,-1.1562895,27.313,,,00:01:26.840,2,46,1.12,00:01:27.960000,Russia,Russia,Aleksandr Golovin,Center Attacking Midfield,Right Foot,106.0,68.0,117.0,43.0,None,Incomplete,Egypt,Russia,Pass_None,Pass_8,Pass_None_7
7540110,Goal Keeper,Punch,None,Regular Play,None,None,,,,,00:01:27.960,2,46,,None,Russia,Egypt,Mohamed El Shenawy,Goalkeeper,,4.0,38.0,,,None,In Play Danger,Egypt,Russia,Goal Keeper_Punch,Goal Keeper_1,Goal Keeper_Punch_1
7540110,Ball Recovery,None,None,Regular Play,None,None,,,,,00:01:30.000,2,46,,None,Russia,Russia,Roman Zobnin,Left Defensive Midfield,,95.0,55.0,,,None,None,Egypt,Russia,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7540110,Shot,Open Play,Normal,Regular Play,None,None,,,,,00:01:30.040,2,46,1.24,00:01:31.280000,Russia,Russia,Roman Zobnin,Left Defensive Midfield,Right Foot,97.0,55.0,113.0,38.0,None,Blocked,Egypt,Russia,Shot_Open Play,Shot_1,Shot_Open Play_1
7540110,Block,None,None,Regular Play,None,None,,,,,00:01:31.280,2,46,,None,Russia,Egypt,Ahmed Fathy Abdel Meneim Ibrahim,Right Back,,8.0,43.0,,,None,None,Egypt,Russia,Block_None,Block_1,Block_None_1
7540110,Goal Keeper,Shot Faced,None,Regular Play,None,None,,,,,00:01:31.290,2,46,,None,Russia,Egypt,Mohamed El Shenawy,Goalkeeper,,4.0,37.0,2.0,40.0,None,None,Egypt,Russia,Goal Keeper_Shot Faced,Goal Keeper_2,Goal Keeper_Shot Faced_1
7540111,Pass,None,None,Regular Play,None,None,3.1415927,8.0,,Mohamed Abdul Shafy Sayed Abouezeid,00:02:47.200,2,47,1.293,00:02:48.493000,Egypt,Egypt,Mahmoud Ibrahim Hassan,Left Wing,Left Foot,64.0,3.0,56.0,3.0,None,None,Egypt,Russia,Pass_None,Pass_1,Pass_None_1
7540111,Pressure,None,None,Regular Play,None,None,,,,,00:02:47.533,2,47,0.76,00:02:48.293000,Egypt,Russia,Aleksandr Samedov,Right Wing,,53.0,75.0,,,None,None,Egypt,Russia,Pressure_None,Pressure_1,Pressure_None_1
7540111,Pass,None,None,Regular Play,None,None,2.7547169,29.15476,,Ahmed Hegazi,00:02:49.160,2,47,1.56,00:02:50.720000,Egypt,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Left Back,Left Foot,56.0,3.0,29.0,14.0,None,None,Egypt,Russia,Pass_None,Pass_2,Pass_None_2
7540111,Pass,None,None,Regular Play,None,None,1.5083776,32.06244,,Ahmed Fathy Abdel Meneim Ibrahim,00:02:52.360,2,47,1.76,00:02:54.120000,Egypt,Egypt,Ahmed Hegazi,Left Center Back,Right Foot,42.0,26.0,44.0,58.0,None,None,Egypt,Russia,Pass_None,Pass_3,Pass_None_3
7540111,Pressure,None,None,Regular Play,None,None,,,,,00:02:57.493,2,47,1.0,00:02:58.493000,Egypt,Russia,Artem Dzyuba,Center Forward,,58.0,22.0,,,None,None,Egypt,Russia,Pressure_None,Pressure_2,Pressure_None_2
7540111,Pass,None,None,Regular Play,True,None,1.4288993,14.142136,,Mohamed Naser Elsayed Elneny,00:02:58.120,2,47,1.16,00:02:59.280000,Egypt,Egypt,Ahmed Fathy Abdel Meneim Ibrahim,Right Back,Right Foot,68.0,62.0,70.0,76.0,None,None,Egypt,Russia,Pass_None,Pass_4,Pass_None_4
7540111,Pressure,None,None,Regular Play,None,None,,,,,00:02:59.480,2,47,0.893,00:03:00.373000,Egypt,Russia,Denis Cheryshev,Left Wing,,46.0,7.0,,,None,None,Egypt,Russia,Pressure_None,Pressure_3,Pressure_None_3
7540111,Pass,None,None,Regular Play,True,None,-1.3473197,22.561028,,Abdalla Mahmoud El Said Bekhit,00:03:00.080,2,48,1.253,00:03:01.333000,Egypt,Egypt,Mohamed Naser Elsayed Elneny,Right Defensive Midfield,Right Foot,70.0,75.0,75.0,53.0,None,None,Egypt,Russia,Pass_None,Pass_5,Pass_None_5
7540111,Pressure,None,None,Regular Play,None,None,,,,,00:03:01.253,2,48,1.84,00:03:03.093000,Egypt,Russia,Roman Zobnin,Left Defensive Midfield,,42.0,21.0,,,None,None,Egypt,Russia,Pressure_None,Pressure_4,Pressure_None_4
7540111,Pass,None,None,Regular Play,True,None,-2.8809903,15.524175,,Tarek Hamed,00:03:03.080,2,48,2.0,00:03:05.080000,Egypt,Egypt,Abdalla Mahmoud El Said Bekhit,Center Attacking Midfield,Right Foot,68.0,55.0,53.0,51.0,None,None,Egypt,Russia,Pass_None,Pass_6,Pass_None_6
7540111,Pass,None,None,Regular Play,None,None,-1.4247841,34.36568,,Mohamed Abdul Shafy Sayed Abouezeid,00:03:06.360,2,48,1.96,00:03:08.320000,Egypt,Egypt,Tarek Hamed,Left Defensive Midfield,Right Foot,49.0,47.0,54.0,13.0,None,None,Egypt,Russia,Pass_None,Pass_7,Pass_None_7
7540111,Pressure,None,None,Regular Play,None,None,,,,,00:03:06.572,2,48,0.44,00:03:07.012000,Egypt,Russia,Aleksandr Golovin,Center Attacking Midfield,,67.0,34.0,,,None,None,Egypt,Russia,Pressure_None,Pressure_5,Pressure_None_5
7540111,Pass,None,None,Regular Play,None,None,0.15991312,31.400637,,Marwan Mohsen,00:03:09.800,2,48,1.28,00:03:11.080000,Egypt,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Left Back,Left Foot,58.0,10.0,89.0,15.0,None,None,Egypt,Russia,Pass_None,Pass_8,Pass_None_8
7540111,Pressure,None,None,Regular Play,None,None,,,,,00:03:10.893,2,48,0.68,00:03:11.573000,Egypt,Russia,Ilya Kutepov,Right Center Back,,30.0,61.0,,,None,None,Egypt,Russia,Pressure_None,Pressure_6,Pressure_None_6
7540111,Miscontrol,None,None,Regular Play,True,None,,,,,00:03:11.120,2,48,,None,Egypt,Egypt,Marwan Mohsen,Center Forward,,89.0,18.0,,,None,None,Egypt,Russia,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7540111,Pass,Recovery,None,Regular Play,None,None,-0.0809041,37.12142,,Artem Dzyuba,00:03:12.440,2,48,3.413,00:03:15.853000,Egypt,Russia,Yury Gazinskiy,Right Defensive Midfield,Left Foot,36.0,58.0,73.0,55.0,None,Incomplete,Egypt,Russia,Pass_Recovery,Pass_9,Pass_Recovery_1
7540111,Ball Recovery,None,None,Regular Play,None,None,,,,,00:03:15.853,2,48,,None,Egypt,Egypt,Ahmed Hegazi,Left Center Back,,48.0,26.0,,,None,None,Egypt,Russia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7540111,Pressure,None,None,Regular Play,None,None,,,,,00:03:16.135,2,48,1.638,00:03:17.773000,Egypt,Russia,Artem Dzyuba,Center Forward,,73.0,48.0,,,None,None,Egypt,Russia,Pressure_None,Pressure_7,Pressure_None_7
