caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
753110,Pass,None,None,Regular Play,None,None,-1.4364749,37.336308,,Nicolás Alejandro Tagliafico,00:06:14.553,1,6,1.88,00:06:16.433000,Argentina,Argentina,Javier Alejandro Mascherano,Left Center Midfield,Right Foot,54.0,46.0,59.0,9.0,None,None,Iceland,Argentina,Pass_None,Pass_1,Pass_None_1
753110,Pass,None,None,Regular Play,None,None,2.158799,21.633308,,Faustino Marcos Alberto Rojo,00:06:18.633,1,6,1.56,00:06:20.193000,Argentina,Argentina,Nicolás Alejandro Tagliafico,Left Back,Left Foot,55.0,7.0,43.0,25.0,None,None,Iceland,Argentina,Pass_None,Pass_2,Pass_None_2
753110,Pass,None,None,Regular Play,None,None,0.7266424,12.0415945,,Javier Alejandro Mascherano,00:06:21.393,1,6,0.72,00:06:22.113000,Argentina,Argentina,Faustino Marcos Alberto Rojo,Left Center Back,Left Foot,42.0,24.0,51.0,32.0,None,None,Iceland,Argentina,Pass_None,Pass_3,Pass_None_3
753110,Pressure,None,None,Regular Play,None,None,,,,,00:06:23.753,1,6,0.799,00:06:24.552000,Argentina,Iceland,Alfreð Finnbogason,Center Forward,,69.0,45.0,,,None,None,Iceland,Argentina,Pressure_None,Pressure_1,Pressure_None_1
753110,Pass,None,None,Regular Play,True,None,1.4056476,24.33105,,Nicolás Hernán Otamendi,00:06:24.313,1,6,2.04,00:06:26.353000,Argentina,Argentina,Javier Alejandro Mascherano,Left Center Midfield,Right Foot,49.0,37.0,53.0,61.0,None,None,Iceland,Argentina,Pass_None,Pass_4,Pass_None_4
753110,Pass,None,None,Regular Play,None,None,-0.3529904,20.248457,,Sergio Leonel Agüero del Castillo,00:06:30.233,1,6,2.227,00:06:32.460000,Argentina,Argentina,Nicolás Hernán Otamendi,Right Center Back,Right Foot,68.0,63.0,87.0,56.0,None,Incomplete,Iceland,Argentina,Pass_None,Pass_5,Pass_None_5
753110,Pass,Interception,None,Regular Play,None,None,-0.69473827,7.81025,,Birkir Bjarnason,00:06:32.460,1,6,0.36,00:06:32.820000,Argentina,Iceland,Ragnar Sigurðsson,Left Center Back,Left Foot,34.0,25.0,40.0,20.0,None,None,Iceland,Argentina,Pass_Interception,Pass_6,Pass_Interception_1
753110,Miscontrol,None,None,Regular Play,None,None,,,,,00:06:32.820,1,6,,None,Argentina,Iceland,Birkir Bjarnason,Left Midfield,,41.0,19.0,,,None,None,Iceland,Argentina,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
753110,Pressure,None,None,Regular Play,None,None,,,,,00:06:34.420,1,6,0.453,00:06:34.873000,Argentina,Iceland,Birkir Bjarnason,Left Midfield,,41.0,13.0,,,None,None,Iceland,Argentina,Pressure_None,Pressure_2,Pressure_None_2
753110,Pass,Recovery,None,Regular Play,True,None,2.3561945,11.313708,,Nicolás Hernán Otamendi,00:06:34.753,1,6,0.64,00:06:35.393000,Argentina,Argentina,Maximiliano Eduardo Meza,Right Midfield,Right Foot,75.0,66.0,67.0,74.0,None,None,Iceland,Argentina,Pass_Recovery,Pass_7,Pass_Recovery_1
753110,Pressure,None,None,Regular Play,None,None,,,,,00:06:35.220,1,6,0.413,00:06:35.633000,Argentina,Iceland,Gylfi Þór Sigurðsson,Secondary Striker,,51.0,10.0,,,None,None,Iceland,Argentina,Pressure_None,Pressure_3,Pressure_None_3
753110,Pass,None,None,Regular Play,True,None,0.1746722,17.262676,,Eduardo Antonio Salvio,00:06:35.393,1,6,0.88,00:06:36.273000,Argentina,Argentina,Nicolás Hernán Otamendi,Right Center Back,Right Foot,70.0,74.0,87.0,77.0,None,None,Iceland,Argentina,Pass_None,Pass_8,Pass_None_6
753110,Pressure,None,None,Regular Play,None,None,,,,,00:06:37.195,1,6,1.798,00:06:38.993000,Argentina,Iceland,Birkir Bjarnason,Left Midfield,,40.0,7.0,,,None,None,Iceland,Argentina,Pressure_None,Pressure_4,Pressure_None_4
753110,Pass,None,None,Regular Play,True,None,-1.9195673,11.7046995,,Lionel Andrés Messi Cuccittini,00:06:38.953,1,6,0.72,00:06:39.673000,Argentina,Argentina,Eduardo Antonio Salvio,Right Back,Left Foot,89.0,75.0,85.0,64.0,None,None,Iceland,Argentina,Pass_None,Pass_9,Pass_None_7
753110,Foul Committed,None,None,Regular Play,None,None,,,,,00:06:40.953,1,6,,None,Argentina,Iceland,Aron Einar Gunnarsson,Right Defensive Midfield,,39.0,13.0,,,None,None,Iceland,Argentina,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7531100,Foul Committed,None,None,Regular Play,None,None,,,,,00:20:07.293,2,65,,None,Argentina,Iceland,Rúrik Gíslason,Right Midfield,,28.0,26.0,,,None,None,Iceland,Argentina,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7531101,Shot,Free Kick,Normal,From Free Kick,None,None,,,,,00:20:52.120,2,65,1.24,00:20:53.360000,Argentina,Argentina,Lionel Andrés Messi Cuccittini,Right Attacking Midfield,Left Foot,92.0,58.0,120.0,44.9,None,Off T,Iceland,Argentina,Shot_Free Kick,Shot_1,Shot_Free Kick_1
7531101,Goal Keeper,Shot Faced,None,From Free Kick,None,None,,,,,00:20:53.360,2,65,,None,Argentina,Iceland,Hannes Þór Halldórsson,Goalkeeper,,1.0,41.0,3.0,41.0,None,None,Iceland,Argentina,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7531102,Pass,None,None,Regular Play,None,None,-0.13432144,37.336308,,Sergio Leonel Agüero del Castillo,00:21:21.880,2,66,1.92,00:21:23.800000,Argentina,Argentina,Eduardo Antonio Salvio,Right Back,Left Foot,32.0,61.0,69.0,56.0,None,Incomplete,Iceland,Argentina,Pass_None,Pass_1,Pass_None_1
7531103,Pass,Recovery,None,Regular Play,None,None,-0.39234015,31.38471,,Hörður Björgvin Magnússon,00:21:23.800,2,66,1.92,00:21:25.720000,Iceland,Iceland,Emil Hallfreðsson,Left Defensive Midfield,Head,52.0,25.0,81.0,13.0,None,None,Iceland,Argentina,Pass_Recovery,Pass_1,Pass_Recovery_1
7531103,Pass,None,None,Regular Play,None,None,-0.38831872,23.769728,,Gylfi Þór Sigurðsson,00:21:25.760,2,66,2.973,00:21:28.733000,Iceland,Iceland,Hörður Björgvin Magnússon,Left Back,Head,81.0,13.0,103.0,4.0,None,None,Iceland,Argentina,Pass_None,Pass_2,Pass_None_1
7531103,Pass,None,None,Regular Play,None,None,1.5707964,5.0,,,00:21:30.840,2,66,0.133,00:21:30.973000,Iceland,Iceland,Gylfi Þór Sigurðsson,Secondary Striker,Left Foot,114.0,13.0,114.0,18.0,None,Incomplete,Iceland,Argentina,Pass_None,Pass_3,Pass_None_2
