caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
755210,Pressure,None,None,From Free Kick,None,None,,,,,00:03:33.953,1,3,2.639,00:03:36.592000,Belgium,Tunisia,Fakhreddine Ben Youssef,Right Wing,,33.0,71.0,,,None,None,Tunisia,Belgium,Pressure_None,Pressure_4,Pressure_None_4
755210,Pass,None,None,From Free Kick,True,None,2.158799,3.6055512,,,00:03:36.420,1,3,0.43,00:03:36.850000,Belgium,Belgium,Yannick Ferreira Carrasco,Left Midfield,Left Foot,108.0,3.0,106.0,6.0,None,Incomplete,Tunisia,Belgium,Pass_None,Pass_7,Pass_None_6
755210,Block,None,None,From Free Kick,None,None,,,,,00:03:36.850,1,3,,None,Belgium,Tunisia,Fakhreddine Ben Youssef,Right Wing,,15.0,75.0,,,None,None,Tunisia,Belgium,Block_None,Block_2,Block_None_2
7552100,Pass,Throw-in,None,From Throw In,None,None,-2.6779451,22.36068,,Yohan Benalouane,00:46:27.273,1,46,2.72,00:46:29.993000,Tunisia,Tunisia,Hamdi Nagguez,Right Back,,88.0,80.0,68.0,70.0,None,None,Tunisia,Belgium,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7552100,Pressure,None,None,From Throw In,None,None,,,,,00:46:34.312,1,46,1.16,00:46:35.472000,Tunisia,Belgium,Axel Witsel,Left Center Midfield,,34.0,5.0,,,None,None,Tunisia,Belgium,Pressure_None,Pressure_1,Pressure_None_1
7552100,Pass,None,None,From Throw In,True,None,0.19739556,5.0990195,,,00:46:35.340,1,46,0.28,00:46:35.620000,Tunisia,Tunisia,Yohan Benalouane,Right Center Back,Right Foot,81.0,76.0,86.0,77.0,None,Incomplete,Tunisia,Belgium,Pass_None,Pass_2,Pass_None_1
7552100,Block,None,None,From Throw In,None,None,,,,,00:46:35.620,1,46,,None,Tunisia,Belgium,Axel Witsel,Left Center Midfield,,35.0,4.0,,,None,None,Tunisia,Belgium,Block_None,Block_1,Block_None_1
7552100,Ball Recovery,None,None,From Throw In,None,None,,,,,00:46:38.433,1,46,,None,Tunisia,Tunisia,Yohan Benalouane,Right Center Back,,76.0,75.0,,,None,None,Tunisia,Belgium,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7552100,Pass,None,None,From Throw In,None,None,-1.9756881,15.231546,,Ferjani Sassi,00:46:39.900,1,46,0.853,00:46:40.753000,Tunisia,Tunisia,Yohan Benalouane,Right Center Back,Left Foot,76.0,77.0,70.0,63.0,None,Incomplete,Tunisia,Belgium,Pass_None,Pass_3,Pass_None_2
7552100,Interception,None,None,From Throw In,None,None,,,,,00:46:40.753,1,46,,None,Tunisia,Belgium,Kevin De Bruyne,Right Center Midfield,,51.0,18.0,,,None,Lost In Play,Tunisia,Belgium,Interception_None,Interception_1,Interception_None_1
7552100,Pressure,None,None,From Throw In,None,None,,,,,00:46:42.520,1,46,0.273,00:46:42.793000,Tunisia,Belgium,Dries Mertens,Right Wing,,55.0,33.0,,,None,None,Tunisia,Belgium,Pressure_None,Pressure_2,Pressure_None_2
7552100,Pass,Recovery,None,From Throw In,True,None,-2.4329665,18.439089,,Yassine Meriah,00:46:42.700,1,46,1.56,00:46:44.260000,Tunisia,Tunisia,Ferjani Sassi,Right Center Midfield,Right Foot,69.0,53.0,55.0,41.0,None,None,Tunisia,Belgium,Pass_Recovery,Pass_4,Pass_Recovery_1
7552100,Pass,None,None,From Throw In,None,None,-0.32175055,22.135944,,Ferjani Sassi,00:46:44.260,1,46,2.28,00:46:46.540000,Tunisia,Tunisia,Yassine Meriah,Left Center Back,Right Foot,52.0,41.0,73.0,34.0,None,None,Tunisia,Belgium,Pass_None,Pass_5,Pass_None_3
7552100,Pass,None,None,From Throw In,None,None,-0.38831872,23.769728,,Ali Maâloul,00:46:46.540,1,46,1.333,00:46:47.873000,Tunisia,Tunisia,Ferjani Sassi,Right Center Midfield,Right Foot,73.0,34.0,95.0,25.0,None,Incomplete,Tunisia,Belgium,Pass_None,Pass_6,Pass_None_4
7552101,Interception,None,None,From Counter,None,None,,,,,00:46:47.873,1,46,,None,Belgium,Belgium,Thomas Meunier,Right Midfield,,26.0,56.0,,,None,Won,Tunisia,Belgium,Interception_None,Interception_1,Interception_None_1
7552101,Pressure,None,None,From Counter,None,None,,,,,00:46:49.073,1,46,0.56,00:46:49.633000,Belgium,Tunisia,Fakhreddine Ben Youssef,Left Wing,,95.0,27.0,,,None,None,Tunisia,Belgium,Pressure_None,Pressure_1,Pressure_None_1
7552101,Pass,None,None,From Counter,None,None,-0.7086263,27.658634,,Eden Hazard,00:46:51.100,1,46,1.573,00:46:52.673000,Belgium,Belgium,Thomas Meunier,Right Midfield,Right Foot,21.0,42.0,42.0,24.0,None,None,Tunisia,Belgium,Pass_None,Pass_1,Pass_None_1
7552101,Pressure,None,None,From Counter,None,None,,,,,00:46:51.153,1,46,0.28,00:46:51.433000,Belgium,Tunisia,Saîf-Eddine Khaoui,Left Center Midfield,,98.0,39.0,,,None,None,Tunisia,Belgium,Pressure_None,Pressure_2,Pressure_None_2
7552101,Pressure,None,None,From Counter,None,None,,,,,00:46:54.193,1,46,0.52,00:46:54.713000,Belgium,Tunisia,Ellyes Skhiri,Center Defensive Midfield,,69.0,45.0,,,None,None,Tunisia,Belgium,Pressure_None,Pressure_3,Pressure_None_3
7552101,Pass,None,None,From Counter,None,None,0.76214653,30.413813,,Kevin De Bruyne,00:46:56.980,1,46,2.333,00:46:59.313000,Belgium,Belgium,Eden Hazard,Left Wing,Left Foot,77.0,34.0,99.0,55.0,None,None,Tunisia,Belgium,Pass_None,Pass_2,Pass_None_2
7552101,Pass,None,None,From Counter,None,None,-1.1193433,36.67424,,Romelu Lukaku Menama,00:47:00.100,1,47,3.053,00:47:03.153000,Belgium,Belgium,Kevin De Bruyne,Right Center Midfield,Right Foot,104.0,55.0,120.0,22.0,None,Out,Tunisia,Belgium,Pass_None,Pass_3,Pass_None_3
7552101,Pressure,None,None,From Counter,None,None,,,,,00:47:00.140,1,47,0.373,00:47:00.513000,Belgium,Tunisia,Yassine Meriah,Left Center Back,,14.0,31.0,,,None,None,Tunisia,Belgium,Pressure_None,Pressure_4,Pressure_None_4
7552102,Pass,None,None,Regular Play,None,None,-3.0828369,17.029387,,Thomas Meunier,00:47:28.860,1,47,1.853,00:47:30.713000,Belgium,Belgium,Toby Albertine Maurits Alderweireld,Right Back,Head,56.0,53.0,39.0,52.0,None,None,Tunisia,Belgium,Pass_None,Pass_1,Pass_None_1
7552102,Pass,None,None,Regular Play,None,None,-1.6814536,9.055386,,Anga Dedryck Boyata,00:47:31.355,1,47,1.198,00:47:32.553000,Belgium,Belgium,Thomas Meunier,Right Midfield,Left Foot,35.0,50.0,34.0,41.0,None,None,Tunisia,Belgium,Pass_None,Pass_2,Pass_None_2
7552102,Pass,None,None,Regular Play,None,None,1.1071488,11.18034,,Toby Albertine Maurits Alderweireld,00:47:34.753,1,47,0.879,00:47:35.632000,Belgium,Belgium,Anga Dedryck Boyata,Center Back,Left Foot,34.0,40.0,39.0,50.0,None,None,Tunisia,Belgium,Pass_None,Pass_3,Pass_None_3
7552102,Pass,None,None,Regular Play,None,None,-1.8925469,15.811388,,Anga Dedryck Boyata,00:47:37.593,1,47,1.04,00:47:38.633000,Belgium,Belgium,Toby Albertine Maurits Alderweireld,Right Back,Right Foot,40.0,50.0,35.0,35.0,None,None,Tunisia,Belgium,Pass_None,Pass_4,Pass_None_4
7552102,Pass,None,None,Regular Play,None,None,0.35877067,17.088007,,Axel Witsel,00:47:39.273,1,47,0.76,00:47:40.033000,Belgium,Belgium,Anga Dedryck Boyata,Center Back,Right Foot,35.0,35.0,51.0,41.0,None,None,Tunisia,Belgium,Pass_None,Pass_5,Pass_None_5
7552102,Pressure,None,None,Regular Play,None,None,,,,,00:47:41.593,1,47,0.56,00:47:42.153000,Belgium,Tunisia,Ellyes Skhiri,Center Defensive Midfield,,66.0,36.0,,,None,None,Tunisia,Belgium,Pressure_None,Pressure_1,Pressure_None_1
7552102,Pass,None,None,Regular Play,None,None,-0.24497867,12.369317,,Kevin De Bruyne,00:47:44.753,1,47,0.267,00:47:45.020000,Belgium,Belgium,Axel Witsel,Left Center Midfield,Right Foot,62.0,63.0,74.0,60.0,None,Incomplete,Tunisia,Belgium,Pass_None,Pass_6,Pass_None_6
7552102,Block,None,None,Regular Play,None,None,,,,,00:47:45.020,1,47,,None,Belgium,Tunisia,Ferjani Sassi,Right Center Midfield,,47.0,21.0,,,None,None,Tunisia,Belgium,Block_None,Block_1,Block_None_1
7552102,Ball Recovery,None,None,Regular Play,None,None,,,,,00:47:49.553,1,47,,None,Belgium,Belgium,Thomas Meunier,Right Midfield,,89.0,68.0,,,None,None,Tunisia,Belgium,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7552102,Pressure,None,None,Regular Play,None,None,,,,,00:47:50.113,1,47,0.399,00:47:50.512000,Belgium,Tunisia,Ferjani Sassi,Right Center Midfield,,30.0,21.0,,,None,None,Tunisia,Belgium,Pressure_None,Pressure_2,Pressure_None_2
7552102,Pass,None,None,Regular Play,True,None,1.4288993,7.071068,,Kevin De Bruyne,00:47:50.500,1,47,0.773,00:47:51.273000,Belgium,Belgium,Thomas Meunier,Right Midfield,Right Foot,94.0,68.0,95.0,75.0,None,None,Tunisia,Belgium,Pass_None,Pass_7,Pass_None_7
7552102,Pass,None,None,Regular Play,None,None,-1.5152978,18.027756,,Thomas Meunier,00:47:51.940,1,47,0.973,00:47:52.913000,Belgium,Belgium,Kevin De Bruyne,Right Center Midfield,Right Foot,95.0,74.0,96.0,56.0,None,None,Tunisia,Belgium,Pass_None,Pass_8,Pass_None_8
7552102,Pressure,None,None,Regular Play,None,None,,,,,00:47:55.193,1,47,0.399,00:47:55.592000,Belgium,Tunisia,Yassine Meriah,Left Center Back,,24.0,36.0,,,None,None,Tunisia,Belgium,Pressure_None,Pressure_3,Pressure_None_3
7552102,Pass,None,None,Regular Play,None,None,0.0,13.0,,Romelu Lukaku Menama,00:47:55.700,1,47,1.533,00:47:57.233000,Belgium,Belgium,Thomas Meunier,Right Midfield,Right Foot,99.0,47.0,112.0,47.0,None,None,Tunisia,Belgium,Pass_None,Pass_9,Pass_None_9
7552102,Shot,Open Play,Normal,Regular Play,None,None,,,,,00:47:57.260,1,47,1.173,00:47:58.433000,Belgium,Belgium,Romelu Lukaku Menama,Center Forward,Right Foot,112.0,45.0,120.0,40.2,None,Goal,Tunisia,Belgium,Shot_Open Play,Shot_1,Shot_Open Play_1
7552102,Goal Keeper,Goal Conceded,None,Regular Play,None,None,,,,,00:47:58.433,1,47,,None,Belgium,Tunisia,Farouk Ben Mustapha,Goalkeeper,,6.0,38.0,,,None,No Touch,Tunisia,Belgium,Goal Keeper_Goal Conceded,Goal Keeper_1,Goal Keeper_Goal Conceded_1
7552103,Pass,Kick Off,None,From Kick Off,None,None,1.8925469,3.1622777,,Saîf-Eddine Khaoui,00:00:00.707,2,45,0.6,00:00:01.307000,Tunisia,Tunisia,Wahbi Khazri,Center Forward,Right Foot,60.0,40.0,59.0,43.0,None,None,Tunisia,Belgium,Pass_Kick Off,Pass_1,Pass_Kick Off_1
7552103,Pass,None,None,From Kick Off,None,None,-2.1112158,11.661903,,Ferjani Sassi,00:00:01.307,2,45,0.973,00:00:02.280000,Tunisia,Tunisia,Saîf-Eddine Khaoui,Left Center Midfield,Left Foot,59.0,43.0,53.0,33.0,None,None,Tunisia,Belgium,Pass_None,Pass_2,Pass_None_1
7552103,Pass,None,None,From Kick Off,None,None,-1.3940874,28.442924,,Ali Maâloul,00:00:03.467,2,45,1.253,00:00:04.720000,Tunisia,Tunisia,Ferjani Sassi,Right Center Midfield,Right Foot,51.0,32.0,56.0,4.0,None,None,Tunisia,Belgium,Pass_None,Pass_3,Pass_None_2
7552103,Pass,None,None,From Kick Off,None,None,-0.09966865,20.09975,,Fakhreddine Ben Youssef,00:00:06.107,2,45,0.933,00:00:07.040000,Tunisia,Tunisia,Ali Maâloul,Left Back,Left Foot,58.0,6.0,78.0,4.0,None,None,Tunisia,Belgium,Pass_None,Pass_4,Pass_None_3
7552103,Pressure,None,None,From Kick Off,None,None,,,,,00:00:06.200,2,45,0.4,00:00:06.600000,Tunisia,Belgium,Dries Mertens,Right Wing,,60.0,70.0,,,None,None,Tunisia,Belgium,Pressure_None,Pressure_1,Pressure_None_1
7552103,Pressure,None,None,From Kick Off,None,None,,,,,00:00:07.080,2,45,0.359,00:00:07.439000,Tunisia,Belgium,Thomas Meunier,Right Midfield,,46.0,78.0,,,None,None,Tunisia,Belgium,Pressure_None,Pressure_2,Pressure_None_2
7552103,Pass,None,None,From Kick Off,None,None,2.9669204,17.262676,,Ali Maâloul,00:00:07.587,2,45,1.16,00:00:08.747000,Tunisia,Tunisia,Fakhreddine Ben Youssef,Left Wing,Right Foot,69.0,1.0,52.0,4.0,None,None,Tunisia,Belgium,Pass_None,Pass_5,Pass_None_4
7552103,Pass,None,None,From Kick Off,None,None,1.4994888,14.035668,,Ferjani Sassi,00:00:08.747,2,45,0.88,00:00:09.627000,Tunisia,Tunisia,Ali Maâloul,Left Back,Left Foot,52.0,4.0,53.0,18.0,None,None,Tunisia,Belgium,Pass_None,Pass_6,Pass_None_5
7552103,Pass,None,None,From Kick Off,None,None,-2.9669204,17.262676,,Yassine Meriah,00:00:09.627,2,45,1.413,00:00:11.040000,Tunisia,Tunisia,Ferjani Sassi,Right Center Midfield,Right Foot,53.0,17.0,36.0,14.0,None,None,Tunisia,Belgium,Pass_None,Pass_7,Pass_None_6
7552103,Pass,None,None,From Kick Off,None,None,1.6278771,35.057095,,Yohan Benalouane,00:00:12.387,2,45,1.733,00:00:14.120000,Tunisia,Tunisia,Yassine Meriah,Left Center Back,Right Foot,39.0,19.0,37.0,54.0,None,None,Tunisia,Belgium,Pass_None,Pass_8,Pass_None_7
7552103,Pass,None,None,From Kick Off,None,None,-1.4494443,41.303753,,Yassine Meriah,00:00:15.067,2,45,2.053,00:00:17.120000,Tunisia,Tunisia,Yohan Benalouane,Right Center Back,Right Foot,33.0,61.0,38.0,20.0,None,None,Tunisia,Belgium,Pass_None,Pass_9,Pass_None_8
7552103,Pass,None,None,From Kick Off,None,None,-0.83082145,31.144823,,Ali Maâloul,00:00:18.547,2,45,1.813,00:00:20.360000,Tunisia,Tunisia,Yassine Meriah,Left Center Back,Right Foot,42.0,29.0,63.0,6.0,None,None,Tunisia,Belgium,Pass_None,Pass_10,Pass_None_9
7552103,Pass,None,None,From Kick Off,None,None,1.5120405,17.029387,,Ferjani Sassi,00:00:21.827,2,45,1.893,00:00:23.720000,Tunisia,Tunisia,Ali Maâloul,Left Back,Left Foot,61.0,4.0,62.0,21.0,None,None,Tunisia,Belgium,Pass_None,Pass_11,Pass_None_10
7552103,Pass,None,None,From Kick Off,None,None,1.5707964,7.0,,Ellyes Skhiri,00:00:26.387,2,45,0.68,00:00:27.067000,Tunisia,Tunisia,Ferjani Sassi,Right Center Midfield,Right Foot,76.0,20.0,76.0,27.0,None,None,Tunisia,Belgium,Pass_None,Pass_12,Pass_None_11
7552103,Pass,None,None,From Kick Off,None,None,-2.0988708,13.892444,,Ferjani Sassi,00:00:27.067,2,45,0.973,00:00:28.040000,Tunisia,Tunisia,Ellyes Skhiri,Center Defensive Midfield,Right Foot,76.0,27.0,69.0,15.0,None,None,Tunisia,Belgium,Pass_None,Pass_13,Pass_None_12
7552103,Pressure,None,None,From Kick Off,None,None,,,,,00:00:27.120,2,45,0.32,00:00:27.440000,Tunisia,Belgium,Axel Witsel,Left Center Midfield,,45.0,53.0,,,None,None,Tunisia,Belgium,Pressure_None,Pressure_3,Pressure_None_3
7552103,Pass,None,None,From Kick Off,None,None,-0.057080783,35.057095,,Ali Maâloul,00:00:28.787,2,45,2.28,00:00:31.067000,Tunisia,Tunisia,Ferjani Sassi,Right Center Midfield,Right Foot,72.0,19.0,107.0,17.0,None,None,Tunisia,Belgium,Pass_None,Pass_14,Pass_None_13
7552103,Pressure,None,None,From Kick Off,None,None,,,,,00:00:30.800,2,45,2.56,00:00:33.360000,Tunisia,Belgium,Thomas Meunier,Right Midfield,,22.0,65.0,,,None,None,Tunisia,Belgium,Pressure_None,Pressure_4,Pressure_None_4
7552103,Pass,None,None,From Kick Off,True,None,-2.0831857,18.35756,,Fakhreddine Ben Youssef,00:00:33.027,2,45,1.613,00:00:34.640000,Tunisia,Tunisia,Ali Maâloul,Left Back,Right Foot,115.0,17.0,106.0,1.0,None,None,Tunisia,Belgium,Pass_None,Pass_15,Pass_None_14
7552103,Pass,None,None,From Kick Off,None,None,1.2397002,33.83785,,Wahbi Khazri,00:00:36.427,2,45,1.2,00:00:37.627000,Tunisia,Tunisia,Fakhreddine Ben Youssef,Left Wing,Right Foot,101.0,6.0,112.0,38.0,None,Incomplete,Tunisia,Belgium,Pass_None,Pass_16,Pass_None_15
7552103,Clearance,None,None,From Kick Off,None,None,,,,,00:00:37.627,2,45,,None,Tunisia,Belgium,Anga Dedryck Boyata,Center Back,,9.0,43.0,,,None,None,Tunisia,Belgium,Clearance_None,Clearance_1,Clearance_None_1
7552104,Pass,Throw-in,None,From Throw In,None,None,2.3086114,14.866069,,Ferjani Sassi,00:00:46.307,2,45,1.213,00:00:47.520000,Tunisia,Tunisia,Ali Maâloul,Left Back,,98.0,1.0,88.0,12.0,None,None,Tunisia,Belgium,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7552104,Pressure,None,None,From Throw In,None,None,,,,,00:00:49.400,2,45,0.399,00:00:49.799000,Tunisia,Belgium,Kevin De Bruyne,Right Center Midfield,,26.0,63.0,,,None,None,Tunisia,Belgium,Pressure_None,Pressure_1,Pressure_None_1
7552104,Pass,None,None,From Throw In,True,None,0.76499283,34.655445,,Wahbi Khazri,00:00:49.427,2,45,2.053,00:00:51.480000,Tunisia,Tunisia,Ferjani Sassi,Right Center Midfield,Right Foot,92.0,12.0,117.0,36.0,None,Incomplete,Tunisia,Belgium,Pass_None,Pass_2,Pass_None_1
7552104,Ball Recovery,None,None,From Throw In,None,None,,,,,00:00:51.480,2,45,,None,Tunisia,Belgium,Thibaut Courtois,Goalkeeper,,4.0,45.0,,,None,None,Tunisia,Belgium,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7552104,Pass,None,None,From Throw In,None,None,0.42562246,82.346825,,Romelu Lukaku Menama,00:01:04.880,2,46,3.507,00:01:08.387000,Tunisia,Belgium,Thibaut Courtois,Goalkeeper,Drop Kick,18.0,27.0,93.0,61.0,None,Incomplete,Tunisia,Belgium,Pass_None,Pass_3,Pass_None_2
7552104,Clearance,None,None,From Throw In,None,None,,,,,00:01:08.387,2,46,,None,Tunisia,Tunisia,Yassine Meriah,Left Center Back,,28.0,20.0,,,None,None,Tunisia,Belgium,Clearance_None,Clearance_1,Clearance_None_1
7552105,Pass,Corner,None,From Corner,None,None,-2.8501358,20.880613,,Axel Witsel,00:01:46.440,2,46,1.56,00:01:48,Belgium,Belgium,Kevin De Bruyne,Right Center Midfield,Right Foot,120.0,80.0,100.0,74.0,None,None,Tunisia,Belgium,Pass_Corner,Pass_1,Pass_Corner_1
7552105,Pass,None,None,From Corner,None,None,0.5880026,7.2111025,,Kevin De Bruyne,00:01:50.400,2,46,0.64,00:01:51.040000,Belgium,Belgium,Axel Witsel,Left Center Midfield,Right Foot,101.0,74.0,107.0,78.0,None,None,Tunisia,Belgium,Pass_None,Pass_2,Pass_None_1
7552105,Pressure,None,None,From Corner,None,None,,,,,00:01:50.560,2,46,0.4,00:01:50.960000,Belgium,Tunisia,Saîf-Eddine Khaoui,Left Center Midfield,,19.0,9.0,,,None,None,Tunisia,Belgium,Pressure_None,Pressure_1,Pressure_None_1
7552105,Pressure,None,None,From Corner,None,None,,,,,00:01:52.640,2,46,0.44,00:01:53.080000,Belgium,Tunisia,Ali Maâloul,Left Back,,12.0,10.0,,,None,None,Tunisia,Belgium,Pressure_None,Pressure_2,Pressure_None_2
7552105,Pass,None,None,From Corner,True,True,-1.5707964,26.0,,Toby Albertine Maurits Alderweireld,00:01:53.000,2,46,0.867,00:01:53.867000,Belgium,Belgium,Kevin De Bruyne,Right Center Midfield,Right Foot,115.0,74.0,115.0,48.0,None,None,Tunisia,Belgium,Pass_None,Pass_3,Pass_None_2
7552105,Shot,Open Play,Normal,From Corner,None,None,,,,,00:01:53.867,2,46,0.573,00:01:54.440000,Belgium,Belgium,Toby Albertine Maurits Alderweireld,Right Back,Right Foot,115.0,48.0,120.0,44.4,None,Off T,Tunisia,Belgium,Shot_Open Play,Shot_1,Shot_Open Play_1
7552105,Goal Keeper,Shot Faced,None,From Corner,None,None,,,,,00:01:54.440,2,46,,None,Belgium,Tunisia,Farouk Ben Mustapha,Goalkeeper,,1.0,38.0,2.0,39.0,None,None,Tunisia,Belgium,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7552106,Pass,None,None,Regular Play,None,None,0.39479113,13.0,,Dries Mertens,00:02:11.280,2,47,0.72,00:02:12,Belgium,Belgium,Thomas Meunier,Right Midfield,Right Foot,64.0,73.0,76.0,78.0,None,None,Tunisia,Belgium,Pass_None,Pass_1,Pass_None_1
7552106,Pass,None,None,Regular Play,None,None,-2.634494,10.29563,,Thomas Meunier,00:02:12.240,2,47,0.88,00:02:13.120000,Belgium,Belgium,Dries Mertens,Right Wing,Right Foot,76.0,78.0,67.0,73.0,None,None,Tunisia,Belgium,Pass_None,Pass_2,Pass_None_2
7552106,Pressure,None,None,Regular Play,None,None,,,,,00:02:14.240,2,47,0.44,00:02:14.680000,Belgium,Tunisia,Ali Maâloul,Left Back,,55.0,7.0,,,None,None,Tunisia,Belgium,Pressure_None,Pressure_1,Pressure_None_1
7552106,Pass,None,None,Regular Play,True,None,-0.24497867,16.492422,,Kevin De Bruyne,00:02:14.640,2,47,1.347,00:02:15.987000,Belgium,Belgium,Thomas Meunier,Right Midfield,Right Foot,69.0,72.0,85.0,68.0,None,Incomplete,Tunisia,Belgium,Pass_None,Pass_3,Pass_None_3
7552106,Pressure,None,None,Regular Play,None,None,,,,,00:02:14.707,2,47,0.253,00:02:14.960000,Belgium,Tunisia,Anice Badri,Right Wing,,48.0,8.0,,,None,None,Tunisia,Belgium,Pressure_None,Pressure_2,Pressure_None_2
7552107,Interception,None,None,Regular Play,None,None,,,,,00:02:15.987,2,47,,None,Tunisia,Tunisia,Yassine Meriah,Left Center Back,,36.0,13.0,,,None,Success In Play,Tunisia,Belgium,Interception_None,Interception_1,Interception_None_1
7552107,Pass,Recovery,None,Regular Play,None,None,-1.5707964,9.0,,Yassine Meriah,00:02:16.827,2,47,0.133,00:02:16.960000,Tunisia,Tunisia,Ferjani Sassi,Right Center Midfield,Left Foot,36.0,12.0,36.0,3.0,None,None,Tunisia,Belgium,Pass_Recovery,Pass_1,Pass_Recovery_1
7552107,Pressure,None,None,Regular Play,None,None,,,,,00:02:18.640,2,47,0.64,00:02:19.280000,Tunisia,Belgium,Dries Mertens,Right Wing,,87.0,78.0,,,None,None,Tunisia,Belgium,Pressure_None,Pressure_1,Pressure_None_1
7552107,Pass,None,None,Regular Play,None,None,0.2914568,10.440307,,Ali Maâloul,00:02:19.827,2,47,0.813,00:02:20.640000,Tunisia,Tunisia,Yassine Meriah,Left Center Back,Right Foot,36.0,2.0,46.0,5.0,None,None,Tunisia,Belgium,Pass_None,Pass_2,Pass_None_1
7552107,Pass,None,None,Regular Play,None,None,1.7506498,11.18034,,Ferjani Sassi,00:02:21.200,2,47,0.84,00:02:22.040000,Tunisia,Tunisia,Ali Maâloul,Left Back,Left Foot,38.0,4.0,36.0,15.0,None,None,Tunisia,Belgium,Pass_None,Pass_3,Pass_None_2
