caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
756410,Pass,Free Kick,None,From Free Kick,None,None,-2.4980915,10.0,,Javier Alejandro Mascherano,00:03:11.007,1,3,1.133,00:03:12.140000,Argentina,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,Right Foot,67.0,71.0,59.0,65.0,None,None,Argentina,Nigeria,Pass_Free Kick,Pass_1,Pass_Free Kick_1
756410,Pressure,None,None,From Free Kick,None,None,,,,,00:03:11.513,1,3,0.586,00:03:12.099000,Argentina,Nigeria,Oghenekaro Etebo,Left Center Midfield,,55.0,13.0,,,None,None,Argentina,Nigeria,Pressure_None,Pressure_1,Pressure_None_1
756410,Pass,None,None,From Free Kick,None,None,-1.19029,10.770329,,Éver Maximiliano David Banega,00:03:12.447,1,3,0.973,00:03:13.420000,Argentina,Argentina,Javier Alejandro Mascherano,Right Center Midfield,Right Foot,60.0,59.0,64.0,49.0,None,None,Argentina,Nigeria,Pass_None,Pass_2,Pass_None_1
756410,Pass,None,None,From Free Kick,None,None,2.0344439,13.416408,,Javier Alejandro Mascherano,00:03:14.287,1,3,1.093,00:03:15.380000,Argentina,Argentina,Éver Maximiliano David Banega,Left Center Midfield,Right Foot,64.0,50.0,58.0,62.0,None,None,Argentina,Nigeria,Pass_None,Pass_3,Pass_None_2
756410,Pressure,None,None,From Free Kick,None,None,,,,,00:03:14.500,1,3,0.773,00:03:15.273000,Argentina,Nigeria,Onyinye Wilfred Ndidi,Right Center Midfield,,53.0,34.0,,,None,None,Argentina,Nigeria,Pressure_None,Pressure_2,Pressure_None_2
756410,Pass,None,None,From Free Kick,None,None,-1.9614034,18.384777,,Nicolás Hernán Otamendi,00:03:17.407,1,3,1.6,00:03:19.007000,Argentina,Argentina,Javier Alejandro Mascherano,Right Center Midfield,Right Foot,59.0,55.0,52.0,38.0,None,None,Argentina,Nigeria,Pass_None,Pass_4,Pass_None_3
756410,Pass,None,None,From Free Kick,None,None,0.09585915,52.23983,,Lionel Andrés Messi Cuccittini,00:03:22.207,1,3,3.066,00:03:25.273000,Argentina,Argentina,Nicolás Hernán Otamendi,Right Center Back,Right Foot,57.0,40.0,109.0,45.0,None,Incomplete,Argentina,Nigeria,Pass_None,Pass_5,Pass_None_4
756410,Ball Recovery,None,None,From Free Kick,None,None,,,,,00:03:25.273,1,3,,None,Argentina,Nigeria,Francis Odinaka Uzoho,Goalkeeper,,12.0,36.0,,,None,None,Argentina,Nigeria,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
756410,Pass,None,None,From Free Kick,None,None,0.39644128,93.230896,,Kelechi Promise Iheanacho,00:03:38.620,1,3,5.413,00:03:44.033000,Argentina,Nigeria,Francis Odinaka Uzoho,Goalkeeper,Drop Kick,18.0,43.0,104.0,79.0,None,Out,Argentina,Nigeria,Pass_None,Pass_6,Pass_None_5
7564100,Pass,Corner,None,From Corner,None,None,1.6983058,39.319206,,,00:03:18.040,2,48,1.333,00:03:19.373000,Nigeria,Nigeria,Oghenekaro Etebo,Left Center Midfield,Right Foot,120.0,1.0,115.0,40.0,None,Unknown,Argentina,Nigeria,Pass_Corner,Pass_1,Pass_Corner_1
7564100,Foul Committed,None,None,From Corner,None,None,,,,,00:03:20.893,2,48,,None,Nigeria,Argentina,Javier Alejandro Mascherano,Right Center Midfield,,6.0,46.0,,,None,None,Argentina,Nigeria,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7564101,Shot,Penalty,Normal,Other,None,None,,,,,00:05:24.800,2,50,0.56,00:05:25.360000,Nigeria,Nigeria,Victor Moses,Right Wing Back,Right Foot,109.0,41.0,120.0,42.0,None,Goal,Argentina,Nigeria,Shot_Penalty,Shot_1,Shot_Penalty_1
7564101,Goal Keeper,Penalty Conceded,Diving,Other,None,None,,,,,00:05:25.360,2,50,,None,Nigeria,Argentina,Franco Armani,Goalkeeper,,1.0,40.0,,,None,No Touch,Argentina,Nigeria,Goal Keeper_Penalty Conceded,Goal Keeper_1,Goal Keeper_Penalty Conceded_1
7564102,Pass,None,None,Regular Play,None,None,-1.4288993,28.284271,,Éver Maximiliano David Banega,00:06:20.520,2,51,1.893,00:06:22.413000,Argentina,Argentina,Nicolás Hernán Otamendi,Right Center Back,Right Foot,48.0,43.0,52.0,15.0,None,None,Argentina,Nigeria,Pass_None,Pass_1,Pass_None_1
7564102,Pressure,None,None,Regular Play,None,None,,,,,00:06:23.480,2,51,1.253,00:06:24.733000,Argentina,Nigeria,Onyinye Wilfred Ndidi,Right Center Midfield,,63.0,68.0,,,None,None,Argentina,Nigeria,Pressure_None,Pressure_1,Pressure_None_1
7564102,Pressure,None,None,Regular Play,None,None,,,,,00:06:25.133,2,51,1.0,00:06:26.133000,Argentina,Nigeria,Odion Jude Ighalo,Right Center Forward,,60.0,63.0,,,None,None,Argentina,Nigeria,Pressure_None,Pressure_2,Pressure_None_2
7564102,Pass,None,None,Regular Play,True,None,1.5907936,50.01,,Gabriel Iván Mercado,00:06:25.760,2,51,3.2,00:06:28.960000,Argentina,Argentina,Éver Maximiliano David Banega,Left Center Midfield,Right Foot,57.0,14.0,56.0,64.0,None,None,Argentina,Nigeria,Pass_None,Pass_2,Pass_None_2
7564102,Pass,None,None,Regular Play,None,None,-2.0344439,13.416408,,Nicolás Hernán Otamendi,00:06:30.840,2,51,1.2,00:06:32.040000,Argentina,Argentina,Gabriel Iván Mercado,Right Back,Right Foot,58.0,66.0,52.0,54.0,None,None,Argentina,Nigeria,Pass_None,Pass_3,Pass_None_3
7564102,Pressure,None,None,Regular Play,None,None,,,,,00:06:30.853,2,51,0.56,00:06:31.413000,Argentina,Nigeria,Ahmed Musa,Left Center Forward,,60.0,18.0,,,None,None,Argentina,Nigeria,Pressure_None,Pressure_3,Pressure_None_3
7564102,Pass,None,None,Regular Play,None,None,-0.618428,63.82006,,Ángel Fabián Di María Hernández,00:06:33.640,2,51,4.373,00:06:38.013000,Argentina,Argentina,Nicolás Hernán Otamendi,Right Center Back,Right Foot,56.0,51.0,108.0,14.0,None,None,Argentina,Nigeria,Pass_None,Pass_4,Pass_None_4
7564102,Pressure,None,None,Regular Play,None,None,,,,,00:06:37.973,2,51,1.24,00:06:39.213000,Argentina,Nigeria,Victor Moses,Right Wing Back,,12.0,66.0,,,None,None,Argentina,Nigeria,Pressure_None,Pressure_4,Pressure_None_4
7564102,Miscontrol,None,None,Regular Play,True,None,,,,,00:06:38.213,2,51,,None,Argentina,Argentina,Ángel Fabián Di María Hernández,Left Wing,,109.0,15.0,,,None,None,Argentina,Nigeria,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7564102,Ball Recovery,None,None,Regular Play,None,None,,,,,00:06:39.653,2,51,,None,Argentina,Nigeria,Leon-Aderemi Balogun,Right Center Back,,7.0,56.0,,,None,None,Argentina,Nigeria,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7564102,Pass,None,None,Regular Play,None,None,0.27829966,29.12044,,,00:06:42.680,2,51,2.4,00:06:45.080000,Argentina,Nigeria,Leon-Aderemi Balogun,Right Center Back,Right Foot,9.0,72.0,37.0,80.0,None,Unknown,Argentina,Nigeria,Pass_None,Pass_5,Pass_None_5
7564103,Pass,Throw-in,None,From Throw In,None,None,-0.028563658,35.014282,,Odion Jude Ighalo,00:07:03.213,2,52,1.52,00:07:04.733000,Nigeria,Nigeria,Victor Moses,Right Wing Back,,46.0,80.0,81.0,79.0,None,Incomplete,Argentina,Nigeria,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7564103,Interception,None,None,From Throw In,None,None,,,,,00:07:04.733,2,52,,None,Nigeria,Argentina,Faustino Marcos Alberto Rojo,Left Center Back,,40.0,2.0,,,None,Lost Out,Argentina,Nigeria,Interception_None,Interception_1,Interception_None_1
7564104,Pass,Throw-in,None,From Throw In,None,None,-0.84089667,25.495098,,Ahmed Musa,00:07:16.160,2,52,1.32,00:07:17.480000,Nigeria,Nigeria,Victor Moses,Right Wing Back,,76.0,80.0,93.0,61.0,None,Incomplete,Argentina,Nigeria,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7564104,Interception,None,None,From Throw In,None,None,,,,,00:07:17.480,2,52,,None,Nigeria,Argentina,Faustino Marcos Alberto Rojo,Left Center Back,,28.0,20.0,,,None,Lost In Play,Argentina,Nigeria,Interception_None,Interception_1,Interception_None_1
7564104,Pass,Recovery,None,From Throw In,None,None,-1.3677511,34.713108,,Brian Oladapo Idowu,00:07:19.240,2,52,1.933,00:07:21.173000,Nigeria,Nigeria,Onyinye Wilfred Ndidi,Right Center Midfield,Right Foot,79.0,59.0,86.0,25.0,None,None,Argentina,Nigeria,Pass_Recovery,Pass_2,Pass_Recovery_1
7564104,Pressure,None,None,From Throw In,None,None,,,,,00:07:24.640,2,52,1.2,00:07:25.840000,Nigeria,Argentina,Gabriel Iván Mercado,Right Back,,21.0,63.0,,,None,None,Argentina,Nigeria,Pressure_None,Pressure_1,Pressure_None_1
7564104,Pass,None,None,From Throw In,True,None,0.26625204,11.401754,,Ahmed Musa,00:07:25.360,2,52,1.533,00:07:26.893000,Nigeria,Nigeria,Brian Oladapo Idowu,Left Wing Back,Right Foot,98.0,18.0,109.0,21.0,None,Incomplete,Argentina,Nigeria,Pass_None,Pass_3,Pass_None_1
7564104,Clearance,None,None,From Throw In,None,None,,,,,00:07:26.893,2,52,,None,Nigeria,Argentina,Nicolás Hernán Otamendi,Right Center Back,,12.0,60.0,,,None,None,Argentina,Nigeria,Clearance_None,Clearance_1,Clearance_None_1
7564104,Ball Recovery,None,None,From Throw In,None,None,,,,,00:07:28.733,2,52,,None,Nigeria,Nigeria,Kenneth Josiah Omeruo,Left Center Back,,65.0,20.0,,,None,None,Argentina,Nigeria,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7564104,Pass,None,None,From Throw In,None,None,-0.24497867,16.492422,,Ahmed Musa,00:07:30.120,2,52,1.293,00:07:31.413000,Nigeria,Nigeria,Kenneth Josiah Omeruo,Left Center Back,Left Foot,67.0,13.0,83.0,9.0,None,None,Argentina,Nigeria,Pass_None,Pass_4,Pass_None_2
7564104,Pressure,None,None,From Throw In,None,None,,,,,00:07:31.000,2,52,0.8,00:07:31.800000,Nigeria,Argentina,Enzo Nicolás Pérez,Right Wing,,34.0,69.0,,,None,None,Argentina,Nigeria,Pressure_None,Pressure_2,Pressure_None_2
7564104,Pass,None,None,From Throw In,True,None,1.929567,17.088007,,Onyinye Wilfred Ndidi,00:07:31.413,2,52,0.8,00:07:32.213000,Nigeria,Nigeria,Ahmed Musa,Left Center Forward,Right Foot,83.0,9.0,77.0,25.0,None,None,Argentina,Nigeria,Pass_None,Pass_5,Pass_None_3
7564104,Pressure,None,None,From Throw In,None,None,,,,,00:07:31.880,2,52,0.52,00:07:32.400000,Nigeria,Argentina,Javier Alejandro Mascherano,Right Center Midfield,,39.0,58.0,,,None,None,Argentina,Nigeria,Pressure_None,Pressure_3,Pressure_None_3
7564104,Dribbled Past,None,None,From Throw In,None,None,,,,,00:07:32.893,2,52,,None,Nigeria,Argentina,Javier Alejandro Mascherano,Right Center Midfield,,43.0,57.0,,,None,None,Argentina,Nigeria,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7564104,Dribble,None,None,From Throw In,None,None,,,,,00:07:32.893,2,52,,None,Nigeria,Nigeria,Onyinye Wilfred Ndidi,Right Center Midfield,,78.0,24.0,,,None,Complete,Argentina,Nigeria,Dribble_None,Dribble_1,Dribble_None_1
7564104,Pass,None,None,From Throw In,None,None,-0.34302393,14.866069,,Odion Jude Ighalo,00:07:33.680,2,52,1.093,00:07:34.773000,Nigeria,Nigeria,Onyinye Wilfred Ndidi,Right Center Midfield,Right Foot,81.0,31.0,95.0,26.0,None,None,Argentina,Nigeria,Pass_None,Pass_6,Pass_None_4
7564104,Dribbled Past,None,None,From Throw In,None,None,,,,,00:07:36.853,2,52,,None,Nigeria,Argentina,Nicolás Hernán Otamendi,Right Center Back,,16.0,60.0,,,None,None,Argentina,Nigeria,Dribbled Past_None,Dribbled Past_2,Dribbled Past_None_2
7564104,Dribble,None,None,From Throw In,None,None,,,,,00:07:36.853,2,52,,None,Nigeria,Nigeria,Odion Jude Ighalo,Right Center Forward,,105.0,21.0,,,None,Complete,Argentina,Nigeria,Dribble_None,Dribble_2,Dribble_None_2
7564104,Dribble,None,None,From Throw In,None,None,,,,,00:07:39.333,2,52,,None,Nigeria,Nigeria,Odion Jude Ighalo,Right Center Forward,,116.0,24.0,,,None,Incomplete,Argentina,Nigeria,Dribble_None,Dribble_3,Dribble_None_3
7564105,Pass,Corner,None,From Corner,None,None,1.7078625,29.274563,,Leon-Aderemi Balogun,00:08:14.400,2,53,0.88,00:08:15.280000,Nigeria,Nigeria,Oghenekaro Etebo,Left Center Midfield,Right Foot,120.0,2.0,116.0,31.0,None,Incomplete,Argentina,Nigeria,Pass_Corner,Pass_1,Pass_Corner_1
7564105,Clearance,None,None,From Corner,None,None,,,,,00:08:15.280,2,53,,None,Nigeria,Argentina,Gonzalo Gerardo Higuaín,Left Center Forward,,5.0,50.0,,,None,None,Argentina,Nigeria,Clearance_None,Clearance_1,Clearance_None_1
7564106,Pass,Throw-in,None,From Throw In,None,None,1.5707964,13.0,,John Michael Nchekwube Obinna,00:08:33.213,2,53,0.8,00:08:34.013000,Nigeria,Nigeria,Ahmed Musa,Left Center Forward,,99.0,1.0,99.0,14.0,None,None,Argentina,Nigeria,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7564106,Pressure,None,None,From Throw In,None,None,,,,,00:08:34.480,2,53,1.213,00:08:35.693000,Nigeria,Argentina,Enzo Nicolás Pérez,Right Wing,,18.0,74.0,,,None,None,Argentina,Nigeria,Pressure_None,Pressure_1,Pressure_None_1
7564106,Pass,None,None,From Throw In,True,None,-0.90975314,11.401754,,Ahmed Musa,00:08:34.613,2,53,0.84,00:08:35.453000,Nigeria,Nigeria,John Michael Nchekwube Obinna,Center Defensive Midfield,Right Foot,100.0,13.0,107.0,4.0,None,None,Argentina,Nigeria,Pass_None,Pass_2,Pass_None_1
7564106,Dribbled Past,None,None,From Throw In,None,None,,,,,00:08:35.773,2,53,,None,Nigeria,Argentina,Enzo Nicolás Pérez,Right Wing,,16.0,77.0,,,None,None,Argentina,Nigeria,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7564106,Dribble,None,None,From Throw In,None,None,,,,,00:08:35.773,2,53,,None,Nigeria,Nigeria,Ahmed Musa,Left Center Forward,,105.0,4.0,,,None,Complete,Argentina,Nigeria,Dribble_None,Dribble_1,Dribble_None_1
7564106,Pressure,None,None,From Throw In,None,None,,,,,00:08:37.640,2,53,0.893,00:08:38.533000,Nigeria,Argentina,Gabriel Iván Mercado,Right Back,,3.0,62.0,,,None,None,Argentina,Nigeria,Pressure_None,Pressure_2,Pressure_None_2
7564106,Pass,None,None,From Throw In,True,None,1.706324,22.203604,,Odion Jude Ighalo,00:08:38.360,2,53,0.96,00:08:39.320000,Nigeria,Nigeria,Ahmed Musa,Left Center Forward,Right Foot,116.0,15.0,113.0,37.0,None,Incomplete,Argentina,Nigeria,Pass_None,Pass_3,Pass_None_2
7564106,Clearance,None,None,From Throw In,None,None,,,,,00:08:39.320,2,53,,None,Nigeria,Argentina,Nicolás Hernán Otamendi,Right Center Back,,8.0,44.0,,,None,None,Argentina,Nigeria,Clearance_None,Clearance_1,Clearance_None_1
7564106,Pass,Recovery,None,From Throw In,None,None,-0.551655,30.528675,,,00:08:41.360,2,53,3.333,00:08:44.693000,Nigeria,Nigeria,Oghenekaro Etebo,Left Center Midfield,Head,94.0,24.0,120.0,8.0,None,Out,Argentina,Nigeria,Pass_Recovery,Pass_4,Pass_Recovery_1
7564107,Pass,Goal Kick,None,From Goal Kick,None,None,-0.17021193,64.93843,,Gonzalo Gerardo Higuaín,00:09:02.440,2,54,3.853,00:09:06.293000,Argentina,Argentina,Franco Armani,Goalkeeper,Right Foot,6.0,45.0,70.0,34.0,None,Incomplete,Argentina,Nigeria,Pass_Goal Kick,Pass_1,Pass_Goal Kick_1
7564107,Pass,Interception,None,From Goal Kick,None,None,-1.9655875,13.0,,John Michael Nchekwube Obinna,00:09:06.293,2,54,1.999,00:09:08.292000,Argentina,Nigeria,Onyinye Wilfred Ndidi,Right Center Midfield,,51.0,47.0,46.0,35.0,None,None,Argentina,Nigeria,Pass_Interception,Pass_2,Pass_Interception_1
7564107,Pass,None,None,From Goal Kick,None,None,0.71883,10.630146,,Oghenekaro Etebo,00:09:08.453,2,54,1.387,00:09:09.840000,Argentina,Nigeria,John Michael Nchekwube Obinna,Center Defensive Midfield,Head,46.0,35.0,54.0,42.0,None,Incomplete,Argentina,Nigeria,Pass_None,Pass_3,Pass_None_1
7564107,Pass,Recovery,None,From Goal Kick,None,None,-1.5707964,6.0,,Éver Maximiliano David Banega,00:09:09.840,2,54,1.413,00:09:11.253000,Argentina,Argentina,Javier Alejandro Mascherano,Right Center Midfield,Head,67.0,39.0,67.0,33.0,None,None,Argentina,Nigeria,Pass_Recovery,Pass_4,Pass_Recovery_1
7564107,Pressure,None,None,From Goal Kick,None,None,,,,,00:09:11.773,2,54,0.96,00:09:12.733000,Argentina,Nigeria,Onyinye Wilfred Ndidi,Right Center Midfield,,55.0,48.0,,,None,None,Argentina,Nigeria,Pressure_None,Pressure_1,Pressure_None_1
7564107,Dribbled Past,None,None,From Goal Kick,None,None,,,,,00:09:13.560,2,54,,None,Argentina,Nigeria,Oghenekaro Etebo,Left Center Midfield,,53.0,47.0,,,None,None,Argentina,Nigeria,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7564107,Dribble,None,None,From Goal Kick,None,None,,,,,00:09:13.560,2,54,,None,Argentina,Argentina,Éver Maximiliano David Banega,Left Center Midfield,,68.0,34.0,,,None,Complete,Argentina,Nigeria,Dribble_None,Dribble_1,Dribble_None_1
7564107,Pass,None,None,From Goal Kick,None,None,0.24497867,8.246211,,Gonzalo Gerardo Higuaín,00:09:13.720,2,54,0.84,00:09:14.560000,Argentina,Argentina,Éver Maximiliano David Banega,Left Center Midfield,Left Foot,68.0,34.0,76.0,36.0,None,Incomplete,Argentina,Nigeria,Pass_None,Pass_5,Pass_None_2
7564108,Pass,Interception,None,Regular Play,None,None,1.4994888,14.035668,,Victor Moses,00:09:14.560,2,54,2.173,00:09:16.733000,Nigeria,Nigeria,John Michael Nchekwube Obinna,Center Defensive Midfield,Right Foot,45.0,45.0,46.0,59.0,None,None,Argentina,Nigeria,Pass_Interception,Pass_1,Pass_Interception_1
7564108,Dribble,None,None,Regular Play,None,None,,,,,00:09:17.813,2,54,,None,Nigeria,Nigeria,Victor Moses,Right Wing Back,,57.0,57.0,,,None,Incomplete,Argentina,Nigeria,Dribble_None,Dribble_1,Dribble_None_1
7564108,Foul Committed,None,None,Regular Play,None,None,,,,,00:09:21.413,2,54,,None,Nigeria,Argentina,Nicolás Alejandro Tagliafico,Left Back,,53.0,16.0,,,None,None,Argentina,Nigeria,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7564109,Pass,Free Kick,None,From Free Kick,None,None,-0.648332,41.400482,,Onyinye Wilfred Ndidi,00:10:15.320,2,55,1.813,00:10:17.133000,Nigeria,Nigeria,Oghenekaro Etebo,Left Center Midfield,Right Foot,71.0,65.0,104.0,40.0,None,Unknown,Argentina,Nigeria,Pass_Free Kick,Pass_1,Pass_Free Kick_1
7564109,Foul Committed,None,None,From Free Kick,None,None,,,,,00:10:18.213,2,55,,None,Nigeria,Nigeria,Onyinye Wilfred Ndidi,Right Center Midfield,,105.0,39.0,,,None,None,Argentina,Nigeria,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
756411,Pass,Throw-in,None,From Throw In,None,None,2.0988708,27.784887,,Franco Armani,00:03:46.060,1,3,2.12,00:03:48.180000,Argentina,Argentina,Faustino Marcos Alberto Rojo,Left Center Back,,20.0,1.0,6.0,25.0,None,None,Argentina,Nigeria,Pass_Throw-in,Pass_1,Pass_Throw-in_1
756411,Pass,None,None,From Throw In,None,None,1.0906214,54.120235,,Gabriel Iván Mercado,00:03:50.607,1,3,2.692,00:03:53.299000,Argentina,Argentina,Franco Armani,Goalkeeper,Right Foot,9.0,29.0,34.0,77.0,None,None,Argentina,Nigeria,Pass_None,Pass_2,Pass_None_1
756411,Pass,None,None,From Throw In,None,None,0.16977827,35.510563,,Gonzalo Gerardo Higuaín,00:03:57.260,1,3,1.746,00:03:59.006000,Argentina,Argentina,Gabriel Iván Mercado,Right Back,Right Foot,52.0,74.0,87.0,80.0,None,Out,Argentina,Nigeria,Pass_None,Pass_3,Pass_None_2
756411,Pressure,None,None,From Throw In,None,None,,,,,00:03:57.913,1,3,0.32,00:03:58.233000,Argentina,Nigeria,Ahmed Musa,Left Center Forward,,65.0,4.0,,,None,None,Argentina,Nigeria,Pressure_None,Pressure_1,Pressure_None_1
7564110,Pass,None,None,Regular Play,None,None,-1.5707964,35.0,,Nicolás Alejandro Tagliafico,00:10:30.200,2,55,2.413,00:10:32.613000,Argentina,Argentina,Nicolás Hernán Otamendi,Right Center Back,Right Foot,35.0,37.0,35.0,2.0,None,None,Argentina,Nigeria,Pass_None,Pass_1,Pass_None_1
7564110,Pass,None,None,Regular Play,None,None,1.9513026,10.770329,,Javier Alejandro Mascherano,00:10:35.000,2,55,1.333,00:10:36.333000,Argentina,Argentina,Nicolás Alejandro Tagliafico,Left Back,Left Foot,46.0,3.0,42.0,13.0,None,None,Argentina,Nigeria,Pass_None,Pass_2,Pass_None_2
7564110,Pass,None,None,Regular Play,None,None,1.150133,41.62932,,Enzo Nicolás Pérez,00:10:38.320,2,55,2.0,00:10:40.320000,Argentina,Argentina,Javier Alejandro Mascherano,Right Center Midfield,Right Foot,42.0,25.0,59.0,63.0,None,None,Argentina,Nigeria,Pass_None,Pass_3,Pass_None_3
7564110,Pressure,None,None,Regular Play,None,None,,,,,00:10:41.840,2,55,2.533,00:10:44.373000,Argentina,Nigeria,Ahmed Musa,Left Center Forward,,56.0,22.0,,,None,None,Argentina,Nigeria,Pressure_None,Pressure_1,Pressure_None_1
7564110,Pass,None,None,Regular Play,True,None,-2.5899377,15.264338,,Javier Alejandro Mascherano,00:10:43.960,2,55,1.733,00:10:45.693000,Argentina,Argentina,Enzo Nicolás Pérez,Right Wing,Right Foot,75.0,61.0,62.0,53.0,None,None,Argentina,Nigeria,Pass_None,Pass_4,Pass_None_4
7564110,Pass,None,None,Regular Play,None,None,-1.1597317,42.544094,,Nicolás Alejandro Tagliafico,00:10:48.400,2,55,2.32,00:10:50.720000,Argentina,Argentina,Javier Alejandro Mascherano,Right Center Midfield,Right Foot,67.0,52.0,84.0,13.0,None,Unknown,Argentina,Nigeria,Pass_None,Pass_5,Pass_None_5
7564110,Foul Committed,None,None,Regular Play,None,None,,,,,00:10:50.893,2,55,,None,Argentina,Nigeria,Victor Moses,Right Wing Back,,34.0,65.0,,,None,None,Argentina,Nigeria,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7564111,Pass,Free Kick,None,From Free Kick,None,None,0.7378151,29.732138,,,00:11:27.013,2,56,1.32,00:11:28.333000,Argentina,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,Left Foot,84.0,16.0,106.0,36.0,None,Incomplete,Argentina,Nigeria,Pass_Free Kick,Pass_1,Pass_Free Kick_1
7564111,Clearance,None,None,From Free Kick,None,None,,,,,00:11:28.333,2,56,,None,Argentina,Nigeria,Oghenekaro Etebo,Left Center Midfield,,15.0,45.0,,,None,None,Argentina,Nigeria,Clearance_None,Clearance_1,Clearance_None_1
7564111,Pass,Recovery,None,From Free Kick,None,None,-0.30288488,16.763054,,Nicolás Alejandro Tagliafico,00:11:30.640,2,56,2.053,00:11:32.693000,Argentina,Argentina,Enzo Nicolás Pérez,Right Wing,Head,84.0,41.0,100.0,36.0,None,Incomplete,Argentina,Nigeria,Pass_Recovery,Pass_2,Pass_Recovery_1
7564111,Pass,Recovery,None,From Free Kick,None,None,0.07677189,13.038404,,Brian Oladapo Idowu,00:11:32.693,2,56,1.347,00:11:34.040000,Argentina,Nigeria,John Michael Nchekwube Obinna,Center Defensive Midfield,Head,21.0,45.0,34.0,46.0,None,Incomplete,Argentina,Nigeria,Pass_Recovery,Pass_3,Pass_Recovery_2
7564111,Pass,Recovery,None,From Free Kick,None,None,-1.5707964,21.0,,Éver Maximiliano David Banega,00:11:34.040,2,56,1.373,00:11:35.413000,Argentina,Argentina,Nicolás Hernán Otamendi,Right Center Back,Right Foot,87.0,35.0,87.0,14.0,None,None,Argentina,Nigeria,Pass_Recovery,Pass_4,Pass_Recovery_3
7564111,Pass,None,None,From Free Kick,None,None,0.93971694,32.202484,,Gonzalo Gerardo Higuaín,00:11:38.920,2,56,1.253,00:11:40.173000,Argentina,Argentina,Éver Maximiliano David Banega,Left Center Midfield,Right Foot,94.0,16.0,113.0,42.0,None,Incomplete,Argentina,Nigeria,Pass_None,Pass_5,Pass_None_1
7564111,Clearance,None,None,From Free Kick,None,None,,,,,00:11:40.173,2,56,,None,Argentina,Nigeria,Kenneth Josiah Omeruo,Left Center Back,,8.0,39.0,,,None,None,Argentina,Nigeria,Clearance_None,Clearance_2,Clearance_None_2
7564111,Pass,Recovery,None,From Free Kick,None,None,1.3734008,10.198039,,Lionel Andrés Messi Cuccittini,00:11:42.640,2,56,2.133,00:11:44.773000,Argentina,Argentina,Nicolás Hernán Otamendi,Right Center Back,,100.0,42.0,102.0,52.0,None,Incomplete,Argentina,Nigeria,Pass_Recovery,Pass_6,Pass_Recovery_4
7564111,Pass,Recovery,None,From Free Kick,None,None,-0.4636476,15.652476,,Ahmed Musa,00:11:44.773,2,56,1.76,00:11:46.533000,Argentina,Nigeria,Brian Oladapo Idowu,Left Wing Back,Head,19.0,29.0,33.0,22.0,None,None,Argentina,Nigeria,Pass_Recovery,Pass_7,Pass_Recovery_5
7564111,Pressure,None,None,From Free Kick,None,None,,,,,00:11:46.400,2,56,1.453,00:11:47.853000,Argentina,Argentina,Faustino Marcos Alberto Rojo,Left Center Back,,83.0,66.0,,,None,None,Argentina,Nigeria,Pressure_None,Pressure_1,Pressure_None_1
7564111,Pass,None,None,From Free Kick,True,None,-0.08865588,45.17743,,,00:11:47.573,2,56,5.68,00:11:53.253000,Argentina,Nigeria,Ahmed Musa,Left Center Forward,Right Foot,33.0,21.0,78.0,17.0,None,Incomplete,Argentina,Nigeria,Pass_None,Pass_8,Pass_None_2
7564111,Ball Recovery,None,None,From Free Kick,None,None,,,,,00:11:53.253,2,56,,None,Argentina,Argentina,Javier Alejandro Mascherano,Right Center Midfield,,43.0,64.0,,,None,None,Argentina,Nigeria,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7564111,Pass,None,None,From Free Kick,None,None,-1.076855,14.764823,,Éver Maximiliano David Banega,00:11:53.920,2,56,1.093,00:11:55.013000,Argentina,Argentina,Javier Alejandro Mascherano,Right Center Midfield,Right Foot,42.0,67.0,49.0,54.0,None,None,Argentina,Nigeria,Pass_None,Pass_9,Pass_None_3
7564111,Pass,None,None,From Free Kick,None,None,2.0344439,13.416408,,Javier Alejandro Mascherano,00:11:55.013,2,56,1.2,00:11:56.213000,Argentina,Argentina,Éver Maximiliano David Banega,Left Center Midfield,Right Foot,49.0,54.0,43.0,66.0,None,None,Argentina,Nigeria,Pass_None,Pass_10,Pass_None_4
