caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7549101,Pass,Recovery,None,Regular Play,None,None,1.2627436,23.086792,,Kelechi Promise Iheanacho,00:03:13.027,2,48,2.373,00:03:15.400000,Nigeria,Nigeria,Ahmed Musa,Right Center Forward,Head,43.0,40.0,50.0,62.0,None,None,Iceland,Nigeria,Pass_Recovery,Pass_1,Pass_Recovery_1
7549101,Pressure,None,None,Regular Play,None,None,,,,,00:03:17.120,2,48,0.76,00:03:17.880000,Nigeria,Iceland,Hörður Björgvin Magnússon,Left Back,,67.0,18.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_1,Pressure_None_1
7549101,Pass,None,None,Regular Play,True,None,0.74837804,19.104973,,Victor Moses,00:03:17.467,2,48,1.493,00:03:18.960000,Nigeria,Nigeria,Kelechi Promise Iheanacho,Left Center Forward,Left Foot,53.0,63.0,67.0,76.0,None,None,Iceland,Nigeria,Pass_None,Pass_2,Pass_None_1
7549101,Pass,None,None,Regular Play,None,True,-1.199905,19.313208,,Ahmed Musa,00:03:22.107,2,48,1.04,00:03:23.147000,Nigeria,Nigeria,Victor Moses,Right Midfield,Right Foot,98.0,65.0,105.0,47.0,None,None,Iceland,Nigeria,Pass_None,Pass_3,Pass_None_2
7549101,Shot,Open Play,Half Volley,Regular Play,None,None,,,,,00:03:24.307,2,48,0.493,00:03:24.800000,Nigeria,Nigeria,Ahmed Musa,Right Center Forward,Right Foot,112.0,46.0,120.0,41.3,None,Goal,Iceland,Nigeria,Shot_Open Play,Shot_1,Shot_Open Play_1
7549101,Goal Keeper,Goal Conceded,None,Regular Play,None,None,,,,,00:03:24.800,2,48,,None,Nigeria,Iceland,Hannes Þór Halldórsson,Goalkeeper,,4.0,38.0,4.0,38.0,None,No Touch,Iceland,Nigeria,Goal Keeper_Goal Conceded,Goal Keeper_1,Goal Keeper_Goal Conceded_1
7549102,Pressure,None,None,Regular Play,None,None,,,,,00:08:32.640,2,53,2.64,00:08:35.280000,Iceland,Nigeria,Ahmed Musa,Right Center Forward,,73.0,12.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_1,Pressure_None_1
7549102,Pass,None,None,Regular Play,True,None,-2.6590793,23.70654,,Kári Árnason,00:08:32.760,2,53,1.2,00:08:33.960000,Iceland,Iceland,Birkir Már Sævarsson,Right Back,Right Foot,41.0,70.0,20.0,59.0,None,None,Iceland,Nigeria,Pass_None,Pass_1,Pass_None_1
7549102,Pass,None,None,Regular Play,True,None,0.17593962,45.705578,,Rúrik Gíslason,00:08:35.120,2,53,2.72,00:08:37.840000,Iceland,Iceland,Kári Árnason,Right Center Back,Right Foot,19.0,64.0,64.0,72.0,None,Incomplete,Iceland,Nigeria,Pass_None,Pass_2,Pass_None_2
7549102,Pass,Recovery,None,Regular Play,None,None,-0.16514868,24.33105,,,00:08:37.840,2,53,1.32,00:08:39.160000,Iceland,Nigeria,Onyinye Wilfred Ndidi,Right Center Midfield,Head,57.0,9.0,81.0,5.0,None,Incomplete,Iceland,Nigeria,Pass_Recovery,Pass_3,Pass_Recovery_1
7549102,Pass,Recovery,None,Regular Play,None,None,-0.38050637,26.925823,,Alfreð Finnbogason,00:08:39.160,2,53,1.64,00:08:40.800000,Iceland,Iceland,Birkir Már Sævarsson,Right Back,Head,40.0,76.0,65.0,66.0,None,Incomplete,Iceland,Nigeria,Pass_Recovery,Pass_4,Pass_Recovery_2
7549103,Ball Recovery,None,None,Regular Play,None,None,,,,,00:08:40.800,2,53,,None,Nigeria,Nigeria,Onyinye Wilfred Ndidi,Right Center Midfield,,56.0,15.0,,,None,None,Iceland,Nigeria,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7549103,Pressure,None,None,Regular Play,None,None,,,,,00:08:42.960,2,53,0.52,00:08:43.480000,Nigeria,Iceland,Jón Daði Böðvarsson,Left Center Forward,,70.0,51.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_1,Pressure_None_1
7549103,Pass,None,None,Regular Play,True,None,1.4130276,44.553337,,Victor Moses,00:08:43.027,2,53,3.533,00:08:46.560000,Nigeria,Nigeria,Onyinye Wilfred Ndidi,Right Center Midfield,Right Foot,56.0,31.0,63.0,75.0,None,None,Iceland,Nigeria,Pass_None,Pass_1,Pass_None_1
7549103,Pass,None,None,Regular Play,None,None,-2.6476512,14.764823,,Leon-Aderemi Balogun,00:08:46.560,2,53,2.24,00:08:48.800000,Nigeria,Nigeria,Victor Moses,Right Midfield,Right Foot,61.0,75.0,48.0,68.0,None,None,Iceland,Nigeria,Pass_None,Pass_2,Pass_None_2
7549103,Pressure,None,None,Regular Play,None,None,,,,,00:08:46.640,2,53,0.32,00:08:46.960000,Nigeria,Iceland,Birkir Bjarnason,Left Midfield,,58.0,7.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_2,Pressure_None_2
7549103,Pass,None,None,Regular Play,None,None,-0.39852244,20.615528,,Kelechi Promise Iheanacho,00:08:48.800,2,53,0.84,00:08:49.640000,Nigeria,Nigeria,Leon-Aderemi Balogun,Right Center Back,Right Foot,46.0,68.0,65.0,60.0,None,None,Iceland,Nigeria,Pass_None,Pass_3,Pass_None_3
7549103,Pressure,None,None,Regular Play,None,None,,,,,00:08:48.840,2,53,0.48,00:08:49.320000,Nigeria,Iceland,Birkir Bjarnason,Left Midfield,,72.0,15.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_3,Pressure_None_3
7549103,Pressure,None,None,Regular Play,None,None,,,,,00:08:49.640,2,53,0.6,00:08:50.240000,Nigeria,Iceland,Gylfi Þór Sigurðsson,Left Defensive Midfield,,54.0,20.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_4,Pressure_None_4
7549103,Pass,None,None,Regular Play,True,None,-2.2455373,6.4031243,,Onyinye Wilfred Ndidi,00:08:49.867,2,53,0.653,00:08:50.520000,Nigeria,Nigeria,Kelechi Promise Iheanacho,Left Center Forward,Right Foot,66.0,59.0,62.0,54.0,None,None,Iceland,Nigeria,Pass_None,Pass_4,Pass_None_4
7549103,Pressure,None,None,Regular Play,None,None,,,,,00:08:50.520,2,53,1.6,00:08:52.120000,Nigeria,Iceland,Gylfi Þór Sigurðsson,Left Defensive Midfield,,57.0,17.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_5,Pressure_None_5
7549105,Pass,Free Kick,None,From Free Kick,None,None,-0.7853982,8.485281,,Oghenekaro Etebo,00:09:07.547,2,54,0.76,00:09:08.307000,Nigeria,Nigeria,John Michael Nchekwube Obinna,Center Midfield,Right Foot,58.0,70.0,64.0,64.0,None,None,Iceland,Nigeria,Pass_Free Kick,Pass_1,Pass_Free Kick_1
7549105,Pressure,None,None,From Free Kick,None,None,,,,,00:09:08.040,2,54,0.56,00:09:08.600000,Nigeria,Iceland,Gylfi Þór Sigurðsson,Left Defensive Midfield,,53.0,15.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_1,Pressure_None_1
7549105,Pass,None,None,From Free Kick,True,None,1.2679114,16.763054,,Victor Moses,00:09:08.307,2,54,1.333,00:09:09.640000,Nigeria,Nigeria,Oghenekaro Etebo,Left Center Midfield,Right Foot,64.0,64.0,69.0,80.0,None,Out,Iceland,Nigeria,Pass_None,Pass_2,Pass_None_1
7549106,Pass,Throw-in,None,From Throw In,None,None,0.14707835,27.294687,,Jón Daði Böðvarsson,00:09:21.760,2,54,1.5,00:09:23.260000,Iceland,Iceland,Hörður Björgvin Magnússon,Left Back,,53.0,2.0,80.0,6.0,None,None,Iceland,Nigeria,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7549106,Pass,None,None,From Throw In,None,None,0.6287963,13.601471,,Alfreð Finnbogason,00:09:23.800,2,54,1.0,00:09:24.800000,Iceland,Iceland,Jón Daði Böðvarsson,Left Center Forward,Head,80.0,6.0,91.0,14.0,None,None,Iceland,Nigeria,Pass_None,Pass_2,Pass_None_1
7549106,Pressure,None,None,From Throw In,None,None,,,,,00:09:25.160,2,54,1.08,00:09:26.240000,Iceland,Nigeria,Leon-Aderemi Balogun,Right Center Back,,30.0,63.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_1,Pressure_None_1
7549106,Pass,None,None,From Throw In,True,None,3.1415927,4.0,,Birkir Bjarnason,00:09:26.200,2,54,1.0,00:09:27.200000,Iceland,Iceland,Alfreð Finnbogason,Right Center Forward,Right Foot,86.0,9.0,82.0,9.0,None,None,Iceland,Nigeria,Pass_None,Pass_3,Pass_None_2
7549106,Pressure,None,None,From Throw In,None,None,,,,,00:09:28.747,2,54,2.853,00:09:31.600000,Iceland,Nigeria,John Michael Nchekwube Obinna,Center Midfield,,34.0,78.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_2,Pressure_None_2
7549106,Pass,None,None,From Throw In,True,None,1.9868609,47.010635,,Kári Árnason,00:09:31.520,2,54,2.24,00:09:33.760000,Iceland,Iceland,Birkir Bjarnason,Left Midfield,Right Foot,67.0,4.0,48.0,47.0,None,None,Iceland,Nigeria,Pass_None,Pass_4,Pass_None_3
7549106,Pass,None,None,From Throw In,None,None,1.0679531,22.825424,,Birkir Már Sævarsson,00:09:35.560,2,54,1.52,00:09:37.080000,Iceland,Iceland,Kári Árnason,Right Center Back,Right Foot,57.0,57.0,68.0,77.0,None,None,Iceland,Nigeria,Pass_None,Pass_5,Pass_None_4
7549106,Pressure,None,None,From Throw In,None,None,,,,,00:09:40.240,2,54,2.2,00:09:42.440000,Iceland,Nigeria,Tyronne Ebuehi,Left Midfield,,38.0,4.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_3,Pressure_None_3
7549106,Pass,None,None,From Throw In,True,None,-0.06241881,16.03122,,Rúrik Gíslason,00:09:41.120,2,54,1.48,00:09:42.600000,Iceland,Iceland,Birkir Már Sævarsson,Right Back,Right Foot,83.0,77.0,99.0,76.0,None,None,Iceland,Nigeria,Pass_None,Pass_6,Pass_None_5
7549106,Pass,None,None,From Throw In,None,None,0.5667292,13.038404,,Birkir Már Sævarsson,00:09:46.240,2,54,1.04,00:09:47.280000,Iceland,Iceland,Rúrik Gíslason,Right Midfield,Right Foot,88.0,69.0,99.0,76.0,None,None,Iceland,Nigeria,Pass_None,Pass_7,Pass_None_6
7549106,Pass,None,None,From Throw In,None,None,-0.1798535,11.18034,,Gylfi Þór Sigurðsson,00:09:47.520,2,54,1.0,00:09:48.520000,Iceland,Iceland,Birkir Már Sævarsson,Right Back,Right Foot,99.0,78.0,110.0,76.0,None,None,Iceland,Nigeria,Pass_None,Pass_8,Pass_None_7
7549106,Pressure,None,None,From Throw In,None,None,,,,,00:09:49.320,2,54,4.08,00:09:53.400000,Iceland,Nigeria,Onyinye Wilfred Ndidi,Right Center Midfield,,15.0,13.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_4,Pressure_None_4
7549106,Dribbled Past,None,None,From Throw In,None,None,,,,,00:09:54.040,2,54,,None,Iceland,Nigeria,Onyinye Wilfred Ndidi,Right Center Midfield,,6.0,7.0,,,None,None,Iceland,Nigeria,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7549106,Dribble,None,None,From Throw In,None,None,,,,,00:09:54.040,2,54,,None,Iceland,Iceland,Gylfi Þór Sigurðsson,Left Defensive Midfield,,115.0,74.0,,,None,Complete,Iceland,Nigeria,Dribble_None,Dribble_1,Dribble_None_1
7549106,Dribble,None,None,From Throw In,None,None,,,,,00:09:56.440,2,54,,None,Iceland,Iceland,Gylfi Þór Sigurðsson,Left Defensive Midfield,,118.0,60.0,,,None,Incomplete,Iceland,Nigeria,Dribble_None,Dribble_2,Dribble_None_2
7549106,Pressure,None,None,From Throw In,None,None,,,,,00:09:59.240,2,54,0.48,00:09:59.720000,Iceland,Iceland,Gylfi Þór Sigurðsson,Left Defensive Midfield,,113.0,57.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_5,Pressure_None_5
7549106,Pass,None,None,From Throw In,True,None,-0.037020117,27.018513,,,00:09:59.507,2,54,1.253,00:10:00.760000,Iceland,Nigeria,Tyronne Ebuehi,Left Midfield,Left Foot,6.0,19.0,33.0,18.0,None,Incomplete,Iceland,Nigeria,Pass_None,Pass_9,Pass_None_8
7549106,Ball Recovery,None,None,From Throw In,None,None,,,,,00:10:00.760,2,55,,None,Iceland,Iceland,Aron Einar Gunnarsson,Right Defensive Midfield,,88.0,63.0,,,None,None,Iceland,Nigeria,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7549106,Pressure,None,None,From Throw In,None,None,,,,,00:10:02.720,2,55,0.92,00:10:03.640000,Iceland,Iceland,Kári Árnason,Right Center Back,,80.0,63.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_6,Pressure_None_6
7549106,Ball Recovery,None,None,From Throw In,True,None,,,,,00:10:03.000,2,55,,None,Iceland,Nigeria,Ahmed Musa,Right Center Forward,,44.0,14.0,,,None,None,Iceland,Nigeria,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7549106,Ball Recovery,None,None,From Throw In,None,None,,,,,00:10:05.160,2,55,,None,Iceland,Iceland,Kári Árnason,Right Center Back,,84.0,63.0,,,None,None,Iceland,Nigeria,Ball Recovery_None,Ball Recovery_3,Ball Recovery_None_3
7549106,Pass,None,None,From Throw In,None,None,0.98279375,3.6055512,,Rúrik Gíslason,00:10:07.840,2,55,0.4,00:10:08.240000,Iceland,Iceland,Kári Árnason,Right Center Back,Right Foot,94.0,51.0,96.0,54.0,None,Incomplete,Iceland,Nigeria,Pass_None,Pass_10,Pass_None_9
7549106,Block,None,None,From Throw In,None,None,,,,,00:10:08.240,2,55,,None,Iceland,Nigeria,Onyinye Wilfred Ndidi,Right Center Midfield,,25.0,27.0,,,None,None,Iceland,Nigeria,Block_None,Block_1,Block_None_1
7549106,Ball Recovery,None,None,From Throw In,None,None,,,,,00:10:08.880,2,55,,None,Iceland,Iceland,Kári Árnason,Right Center Back,,94.0,50.0,,,None,None,Iceland,Nigeria,Ball Recovery_None,Ball Recovery_4,Ball Recovery_None_4
7549106,Pass,None,None,From Throw In,None,None,-1.929567,25.632011,,Hörður Björgvin Magnússon,00:10:09.640,2,55,1.8,00:10:11.440000,Iceland,Iceland,Kári Árnason,Right Center Back,Right Foot,92.0,49.0,83.0,25.0,None,None,Iceland,Nigeria,Pass_None,Pass_11,Pass_None_10
7549106,Pressure,None,None,From Throw In,None,None,,,,,00:10:12.120,2,55,0.88,00:10:13,Iceland,Nigeria,Kelechi Promise Iheanacho,Left Center Forward,,39.0,51.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_7,Pressure_None_7
7549106,Dribbled Past,None,None,From Throw In,None,None,,,,,00:10:13.680,2,55,,None,Iceland,Nigeria,Kelechi Promise Iheanacho,Left Center Forward,,33.0,55.0,,,None,None,Iceland,Nigeria,Dribbled Past_None,Dribbled Past_2,Dribbled Past_None_2
7549106,Dribble,None,None,From Throw In,None,None,,,,,00:10:13.680,2,55,,None,Iceland,Iceland,Hörður Björgvin Magnússon,Left Back,,88.0,26.0,,,None,Complete,Iceland,Nigeria,Dribble_None,Dribble_3,Dribble_None_3
7549106,Pass,None,None,From Throw In,None,None,2.0899425,16.124516,,Kári Árnason,00:10:15.040,2,55,0.96,00:10:16,Iceland,Iceland,Hörður Björgvin Magnússon,Left Back,Left Foot,89.0,27.0,81.0,41.0,None,None,Iceland,Nigeria,Pass_None,Pass_12,Pass_None_11
7549106,Pass,None,None,From Throw In,None,None,1.0259324,38.587563,,Gylfi Þór Sigurðsson,00:10:17.440,2,55,1.6,00:10:19.040000,Iceland,Iceland,Kári Árnason,Right Center Back,Right Foot,81.0,44.0,101.0,77.0,None,None,Iceland,Nigeria,Pass_None,Pass_13,Pass_None_12
7549107,Pressure,None,None,Regular Play,None,None,,,,,00:10:23.520,2,55,0.84,00:10:24.360000,Nigeria,Iceland,Gylfi Þór Sigurðsson,Left Defensive Midfield,,110.0,65.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_1,Pressure_None_1
7549107,Pass,None,None,Regular Play,True,None,1.6614562,11.045361,,Kenneth Josiah Omeruo,00:10:23.907,2,55,0.773,00:10:24.680000,Nigeria,Nigeria,Tyronne Ebuehi,Left Midfield,Right Foot,9.0,17.0,8.0,28.0,None,None,Iceland,Nigeria,Pass_None,Pass_1,Pass_None_1
7549107,Pass,None,None,Regular Play,None,None,-0.67474097,32.01562,,,00:10:24.707,2,55,1.933,00:10:26.640000,Nigeria,Nigeria,Kenneth Josiah Omeruo,Left Center Back,Left Foot,8.0,27.0,33.0,7.0,None,Incomplete,Iceland,Nigeria,Pass_None,Pass_2,Pass_None_2
7549107,Interception,None,None,Regular Play,None,None,,,,,00:10:26.640,2,55,,None,Nigeria,Iceland,Birkir Már Sævarsson,Right Back,,88.0,74.0,,,None,Lost Out,Iceland,Nigeria,Interception_None,Interception_1,Interception_None_1
7549108,Pass,Throw-in,None,From Throw In,None,None,0.19739556,30.594116,,,00:10:48.867,2,55,2.133,00:10:51,Nigeria,Nigeria,Tyronne Ebuehi,Left Midfield,,32.0,1.0,62.0,7.0,None,Incomplete,Iceland,Nigeria,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7549108,Pass,Recovery,None,From Throw In,None,None,-1.012197,9.433981,,Aron Einar Gunnarsson,00:10:51.000,2,55,1.6,00:10:52.600000,Nigeria,Iceland,Ragnar Sigurðsson,Left Center Back,Head,59.0,74.0,64.0,66.0,None,Incomplete,Iceland,Nigeria,Pass_Recovery,Pass_2,Pass_Recovery_1
7549108,Ball Recovery,None,None,From Throw In,None,None,,,,,00:10:52.600,2,55,,None,Nigeria,Nigeria,Oghenekaro Etebo,Left Center Midfield,,57.0,15.0,,,None,None,Iceland,Nigeria,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7549108,Pressure,None,None,From Throw In,None,None,,,,,00:10:53.080,2,55,1.0,00:10:54.080000,Nigeria,Iceland,Aron Einar Gunnarsson,Right Defensive Midfield,,57.0,60.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_1,Pressure_None_1
7549108,Pass,None,None,From Throw In,None,None,2.2597208,22.022715,,Leon-Aderemi Balogun,00:10:54.427,2,55,1.773,00:10:56.200000,Nigeria,Nigeria,Oghenekaro Etebo,Left Center Midfield,Right Foot,58.0,24.0,44.0,41.0,None,None,Iceland,Nigeria,Pass_None,Pass_3,Pass_None_1
7549108,Pass,None,None,From Throw In,None,None,1.0516502,32.24903,,Victor Moses,00:10:57.347,2,55,1.733,00:10:59.080000,Nigeria,Nigeria,Leon-Aderemi Balogun,Right Center Back,Right Foot,46.0,51.0,62.0,79.0,None,None,Iceland,Nigeria,Pass_None,Pass_4,Pass_None_2
7549108,Pressure,None,None,From Throw In,None,None,,,,,00:10:59.760,2,55,0.799,00:11:00.559000,Nigeria,Iceland,Hörður Björgvin Magnússon,Left Back,,52.0,6.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_2,Pressure_None_2
7549108,Pass,None,None,From Throw In,True,None,0.0,29.0,,Kelechi Promise Iheanacho,00:11:00.307,2,56,2.013,00:11:02.320000,Nigeria,Nigeria,Victor Moses,Right Midfield,Right Foot,65.0,78.0,94.0,78.0,None,None,Iceland,Nigeria,Pass_None,Pass_5,Pass_None_3
7549108,Pressure,None,None,From Throw In,None,None,,,,,00:11:01.880,2,56,0.84,00:11:02.720000,Nigeria,Iceland,Ragnar Sigurðsson,Left Center Back,,28.0,5.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_3,Pressure_None_3
7549108,Pass,None,None,From Throw In,None,None,3.1415927,6.0,,Victor Moses,00:11:03.507,2,56,0.573,00:11:04.080000,Nigeria,Nigeria,Kelechi Promise Iheanacho,Left Center Forward,Left Foot,92.0,78.0,86.0,78.0,None,None,Iceland,Nigeria,Pass_None,Pass_6,Pass_None_4
7549108,Pressure,None,None,From Throw In,None,None,,,,,00:11:04.880,2,56,0.64,00:11:05.520000,Nigeria,Iceland,Birkir Bjarnason,Left Midfield,,34.0,6.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_4,Pressure_None_4
7549108,Pass,None,None,From Throw In,True,None,-3.070285,28.071337,,Leon-Aderemi Balogun,00:11:05.227,2,56,1.853,00:11:07.080000,Nigeria,Nigeria,Victor Moses,Right Midfield,Right Foot,87.0,78.0,59.0,76.0,None,None,Iceland,Nigeria,Pass_None,Pass_7,Pass_None_5
7549108,Pass,None,None,From Throw In,None,None,-1.8788491,23.086792,,William Troost-Ekong,00:11:07.827,2,56,1.893,00:11:09.720000,Nigeria,Nigeria,Leon-Aderemi Balogun,Right Center Back,Right Foot,60.0,77.0,53.0,55.0,None,None,Iceland,Nigeria,Pass_None,Pass_8,Pass_None_6
7549108,Pass,None,None,From Throw In,None,None,-1.0918827,58.59181,,Tyronne Ebuehi,00:11:10.667,2,56,2.893,00:11:13.560000,Nigeria,Nigeria,William Troost-Ekong,Center Back,Right Foot,55.0,55.0,82.0,3.0,None,None,Iceland,Nigeria,Pass_None,Pass_9,Pass_None_7
7549108,Pass,None,None,From Throw In,None,None,2.7049656,16.552946,,Onyinye Wilfred Ndidi,00:11:16.267,2,56,1.013,00:11:17.280000,Nigeria,Nigeria,Tyronne Ebuehi,Left Midfield,Right Foot,88.0,3.0,73.0,10.0,None,None,Iceland,Nigeria,Pass_None,Pass_10,Pass_None_8
7549108,Pass,None,None,From Throw In,None,None,1.5707964,11.0,,John Michael Nchekwube Obinna,00:11:18.307,2,56,1.173,00:11:19.480000,Nigeria,Nigeria,Onyinye Wilfred Ndidi,Right Center Midfield,Right Foot,72.0,10.0,72.0,21.0,None,None,Iceland,Nigeria,Pass_None,Pass_11,Pass_None_9
7549108,Pressure,None,None,From Throw In,None,None,,,,,00:11:19.480,2,56,0.92,00:11:20.400000,Nigeria,Iceland,Aron Einar Gunnarsson,Right Defensive Midfield,,44.0,50.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_5,Pressure_None_5
7549108,Pass,None,None,From Throw In,None,None,-1.2998495,18.681541,,Onyinye Wilfred Ndidi,00:11:20.547,2,56,1.053,00:11:21.600000,Nigeria,Nigeria,John Michael Nchekwube Obinna,Center Midfield,Left Foot,67.0,22.0,72.0,4.0,None,None,Iceland,Nigeria,Pass_None,Pass_12,Pass_None_10
7549108,Pressure,None,None,From Throw In,None,None,,,,,00:11:22.800,2,56,0.96,00:11:23.760000,Nigeria,Iceland,Rúrik Gíslason,Right Midfield,,45.0,77.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_6,Pressure_None_6
7549108,Pass,None,None,From Throw In,None,None,1.199905,19.313208,,John Michael Nchekwube Obinna,00:11:24.467,2,56,1.293,00:11:25.760000,Nigeria,Nigeria,Onyinye Wilfred Ndidi,Right Center Midfield,Right Foot,71.0,8.0,78.0,26.0,None,None,Iceland,Nigeria,Pass_None,Pass_13,Pass_None_11
7549108,Pressure,None,None,From Throw In,None,None,,,,,00:11:25.720,2,56,0.48,00:11:26.200000,Nigeria,Iceland,Aron Einar Gunnarsson,Right Defensive Midfield,,39.0,52.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_7,Pressure_None_7
7549108,Pass,None,None,From Throw In,None,None,-0.9453113,22.203604,,Tyronne Ebuehi,00:11:26.987,2,56,1.333,00:11:28.320000,Nigeria,Nigeria,John Michael Nchekwube Obinna,Center Midfield,Right Foot,79.0,24.0,92.0,6.0,None,None,Iceland,Nigeria,Pass_None,Pass_14,Pass_None_12
7549108,Pressure,None,None,From Throw In,None,None,,,,,00:11:31.160,2,56,0.6,00:11:31.760000,Nigeria,Iceland,Gylfi Þór Sigurðsson,Left Defensive Midfield,,22.0,66.0,,,None,None,Iceland,Nigeria,Pressure_None,Pressure_8,Pressure_None_8
7549108,Pass,None,None,From Throw In,True,True,2.5899377,15.264338,,Onyinye Wilfred Ndidi,00:11:31.667,2,56,1.373,00:11:33.040000,Nigeria,Nigeria,Tyronne Ebuehi,Left Midfield,Right Foot,95.0,13.0,82.0,21.0,None,None,Iceland,Nigeria,Pass_None,Pass_15,Pass_None_13
