caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7570101,Pressure,None,None,Regular Play,None,None,,,,,00:08:54.073,2,53,0.879,00:08:54.952000,Belgium,England,Jamie Richard Vardy,Right Center Forward,,89.0,59.0,,,None,None,Belgium,England,Pressure_None,Pressure_1,Pressure_None_1
7570101,Pass,None,None,Regular Play,True,None,-2.2142975,5.0,,Thorgan Hazard,00:08:54.673,2,53,0.64,00:08:55.313000,Belgium,Belgium,Marouane Fellaini-Bakkioui,Right Wing,Right Foot,33.0,23.0,30.0,19.0,None,None,Belgium,England,Pass_None,Pass_1,Pass_None_1
7570101,Pass,None,None,Regular Play,None,None,2.1910458,8.602325,,Thomas Vermaelen,00:08:55.593,2,53,0.799,00:08:56.392000,Belgium,Belgium,Thorgan Hazard,Left Midfield,Right Foot,30.0,18.0,25.0,25.0,None,None,Belgium,England,Pass_None,Pass_2,Pass_None_2
7570101,Pass,None,None,Regular Play,None,None,2.4805496,22.803509,,Thibaut Courtois,00:08:57.593,2,53,1.36,00:08:58.953000,Belgium,Belgium,Thomas Vermaelen,Left Center Back,Left Foot,23.0,27.0,5.0,41.0,None,None,Belgium,England,Pass_None,Pass_3,Pass_None_3
7570101,Pressure,None,None,Regular Play,None,None,,,,,00:08:59.153,2,53,2.16,00:09:01.313000,Belgium,England,Jamie Richard Vardy,Right Center Forward,,112.0,34.0,,,None,None,Belgium,England,Pressure_None,Pressure_2,Pressure_None_2
7570101,Pass,None,None,Regular Play,True,None,0.2565166,63.06346,,Adnan Januzaj,00:09:01.233,2,54,3.2,00:09:04.433000,Belgium,Belgium,Thibaut Courtois,Goalkeeper,Right Foot,6.0,48.0,67.0,64.0,None,Incomplete,Belgium,England,Pass_None,Pass_4,Pass_None_4
7570101,Pass,Recovery,None,Regular Play,None,None,0.5191461,16.124516,,Fabian Delph,00:09:04.433,2,54,1.32,00:09:05.753000,Belgium,England,Harry Maguire,Left Center Back,,53.0,15.0,67.0,23.0,None,None,Belgium,England,Pass_Recovery,Pass_5,Pass_Recovery_1
7570101,Pressure,None,None,Regular Play,None,None,,,,,00:09:05.513,2,54,0.8,00:09:06.313000,Belgium,Belgium,Youri Tielemans,Left Center Midfield,,50.0,65.0,,,None,None,Belgium,England,Pressure_None,Pressure_3,Pressure_None_3
7570101,Pass,None,None,Regular Play,None,None,0.4743999,41.59327,,,00:09:06.353,2,54,4.04,00:09:10.393000,Belgium,England,Fabian Delph,Left Attacking Midfield,Left Foot,66.0,22.0,103.0,41.0,None,Incomplete,Belgium,England,Pass_None,Pass_6,Pass_None_5
7570101,Ball Recovery,None,None,Regular Play,None,None,,,,,00:09:10.393,2,54,,None,Belgium,Belgium,Thibaut Courtois,Goalkeeper,,18.0,40.0,,,None,None,Belgium,England,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7570101,Pass,None,None,Regular Play,None,None,0.7853982,4.2426405,,Anga Dedryck Boyata,00:09:11.420,2,54,0.8,00:09:12.220000,Belgium,Belgium,Thibaut Courtois,Goalkeeper,Keeper Arm,18.0,41.0,21.0,44.0,None,None,Belgium,England,Pass_None,Pass_7,Pass_None_6
7570101,Pass,None,None,Regular Play,None,None,1.4288993,14.142136,,Leander Dendoncker,00:09:13.873,2,54,0.92,00:09:14.793000,Belgium,Belgium,Anga Dedryck Boyata,Center Back,Right Foot,23.0,44.0,25.0,58.0,None,None,Belgium,England,Pass_None,Pass_8,Pass_None_7
7570101,Pass,None,None,Regular Play,None,None,-2.2937758,22.671568,,Thibaut Courtois,00:09:15.833,2,54,1.32,00:09:17.153000,Belgium,Belgium,Leander Dendoncker,Right Center Back,Right Foot,24.0,57.0,9.0,40.0,None,None,Belgium,England,Pass_None,Pass_9,Pass_None_8
7570101,Pass,None,None,Regular Play,None,None,1.3796118,31.575306,,Leander Dendoncker,00:09:18.633,2,54,1.76,00:09:20.393000,Belgium,Belgium,Thibaut Courtois,Goalkeeper,Left Foot,8.0,40.0,14.0,71.0,None,None,Belgium,England,Pass_None,Pass_10,Pass_None_9
7570101,Pressure,None,None,Regular Play,None,None,,,,,00:09:20.513,2,54,1.281,00:09:21.794000,Belgium,England,Marcus Rashford,Left Center Forward,,106.0,5.0,,,None,None,Belgium,England,Pressure_None,Pressure_4,Pressure_None_4
7570101,Pass,None,None,Regular Play,True,None,0.19739556,15.297058,,Nacer Chadli,00:09:21.673,2,54,0.8,00:09:22.473000,Belgium,Belgium,Leander Dendoncker,Right Center Back,Right Foot,15.0,76.0,30.0,79.0,None,None,Belgium,England,Pass_None,Pass_11,Pass_None_10
7570101,Pass,None,None,Regular Play,None,None,-2.4329665,9.219544,,Leander Dendoncker,00:09:23.633,2,54,0.56,00:09:24.193000,Belgium,Belgium,Nacer Chadli,Right Midfield,Right Foot,26.0,77.0,19.0,71.0,None,None,Belgium,England,Pass_None,Pass_12,Pass_None_11
7570101,Pressure,None,None,Regular Play,None,None,,,,,00:09:24.273,2,54,0.84,00:09:25.113000,Belgium,England,Marcus Rashford,Left Center Forward,,102.0,13.0,,,None,None,Belgium,England,Pressure_None,Pressure_5,Pressure_None_5
7570101,Pass,None,None,Regular Play,True,None,-2.1112158,23.323807,,Thibaut Courtois,00:09:24.993,2,54,1.64,00:09:26.633000,Belgium,Belgium,Leander Dendoncker,Right Center Back,Right Foot,17.0,67.0,5.0,47.0,None,None,Belgium,England,Pass_None,Pass_13,Pass_None_12
7570101,Pass,None,None,Regular Play,None,None,0.13944006,57.558666,,Michy Batshuayi Tunga,00:09:26.993,2,54,3.44,00:09:30.433000,Belgium,Belgium,Thibaut Courtois,Goalkeeper,Right Foot,5.0,46.0,62.0,54.0,None,Incomplete,Belgium,England,Pass_None,Pass_14,Pass_None_13
7570101,Pass,Recovery,None,Regular Play,None,None,0.1798535,11.18034,,Fabian Delph,00:09:30.433,2,54,1.186,00:09:31.619000,Belgium,England,Harry Maguire,Left Center Back,,59.0,26.0,70.0,28.0,None,None,Belgium,England,Pass_Recovery,Pass_15,Pass_Recovery_2
7570101,Pressure,None,None,Regular Play,None,None,,,,,00:09:31.552,2,54,0.4,00:09:31.952000,Belgium,Belgium,Moussa Sidi Yaya Dembélé,Right Center Midfield,,50.0,54.0,,,None,None,Belgium,England,Pressure_None,Pressure_6,Pressure_None_6
7570101,Pass,None,None,Regular Play,None,None,-1.5707964,3.0,,Danny Rose,00:09:33.393,2,54,0.4,00:09:33.793000,Belgium,England,Fabian Delph,Left Attacking Midfield,Right Foot,71.0,26.0,71.0,23.0,None,Incomplete,Belgium,England,Pass_None,Pass_16,Pass_None_14
7570101,Block,None,None,Regular Play,None,None,,,,,00:09:33.793,2,54,,None,Belgium,Belgium,Nacer Chadli,Right Midfield,,50.0,58.0,,,None,None,Belgium,England,Block_None,Block_1,Block_None_1
7570102,Ball Recovery,None,None,Regular Play,None,None,,,,,00:09:34.713,2,54,,None,England,England,Fabian Delph,Left Attacking Midfield,,75.0,28.0,,,None,None,Belgium,England,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7570102,Pass,None,None,Regular Play,None,None,1.3734008,30.594116,,Ruben Loftus-Cheek,00:09:35.873,2,54,0.999,00:09:36.872000,England,England,Fabian Delph,Left Attacking Midfield,Right Foot,72.0,27.0,78.0,57.0,None,None,Belgium,England,Pass_None,Pass_1,Pass_None_1
7570102,Pressure,None,None,Regular Play,None,None,,,,,00:09:36.313,2,54,0.719,00:09:37.032000,England,Belgium,Thorgan Hazard,Left Midfield,,42.0,28.0,,,None,None,Belgium,England,Pressure_None,Pressure_1,Pressure_None_1
7570102,Pass,None,None,Regular Play,None,None,-2.3561945,2.828427,,Trent Alexander-Arnold,00:09:37.113,2,54,0.28,00:09:37.393000,England,England,Ruben Loftus-Cheek,Right Attacking Midfield,Right Foot,79.0,59.0,77.0,57.0,None,Incomplete,Belgium,England,Pass_None,Pass_2,Pass_None_2
7570102,Block,None,None,Regular Play,None,None,,,,,00:09:37.393,2,54,,None,England,Belgium,Thorgan Hazard,Left Midfield,,44.0,24.0,,,None,None,Belgium,England,Block_None,Block_1,Block_None_1
7570102,Pressure,None,None,Regular Play,None,None,,,,,00:09:42.353,2,54,0.799,00:09:43.152000,England,England,Eric Jeremy Edgar Dier,Center Defensive Midfield,,42.0,52.0,,,None,None,Belgium,England,Pressure_None,Pressure_2,Pressure_None_2
7570102,Pass,None,None,Regular Play,True,None,1.2490457,12.649111,,Michy Batshuayi Tunga,00:09:42.873,2,54,0.879,00:09:43.752000,England,Belgium,Thorgan Hazard,Left Midfield,Right Foot,78.0,31.0,82.0,43.0,None,None,Belgium,England,Pass_None,Pass_3,Pass_None_3
7570102,Pass,None,None,Regular Play,None,None,-2.896614,4.1231055,,Thorgan Hazard,00:09:44.153,2,54,0.56,00:09:44.713000,England,Belgium,Michy Batshuayi Tunga,Center Forward,Right Foot,84.0,44.0,80.0,43.0,None,None,Belgium,England,Pass_None,Pass_4,Pass_None_4
7570102,Pass,None,None,Regular Play,None,None,0.9707461,23.021729,,Adnan Januzaj,00:09:44.873,2,54,1.16,00:09:46.033000,England,Belgium,Thorgan Hazard,Left Midfield,Right Foot,83.0,39.0,96.0,58.0,None,None,Belgium,England,Pass_None,Pass_5,Pass_None_5
7570103,Shot,Open Play,Normal,Regular Play,None,None,,,,,00:09:48.393,2,54,0.4,00:09:48.793000,Belgium,Belgium,Adnan Januzaj,Left Wing,Left Foot,107.0,54.0,109.0,54.0,None,Blocked,Belgium,England,Shot_Open Play,Shot_1,Shot_Open Play_1
7570103,Block,None,None,Regular Play,None,None,,,,,00:09:48.793,2,54,,None,Belgium,England,Harry Maguire,Left Center Back,,12.0,27.0,,,None,None,Belgium,England,Block_None,Block_1,Block_None_1
7570103,Goal Keeper,Shot Faced,None,Regular Play,None,None,,,,,00:09:49.273,2,54,,None,Belgium,England,Jordan Pickford,Goalkeeper,,3.0,39.0,3.0,39.0,None,None,Belgium,England,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7570104,Pass,Throw-in,None,From Throw In,None,None,-2.7928216,23.409399,,Leander Dendoncker,00:10:06.393,2,55,1.56,00:10:07.953000,Belgium,Belgium,Nacer Chadli,Right Midfield,,110.0,80.0,88.0,72.0,None,None,Belgium,England,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7570104,Pass,None,None,From Throw In,None,None,-2.5308666,36.619667,,Anga Dedryck Boyata,00:10:09.513,2,55,2.12,00:10:11.633000,Belgium,Belgium,Leander Dendoncker,Right Center Back,Right Foot,88.0,73.0,58.0,52.0,None,None,Belgium,England,Pass_None,Pass_2,Pass_None_1
7570104,Pass,None,None,From Throw In,None,None,-0.8224183,19.104973,,Youri Tielemans,00:10:12.753,2,55,0.92,00:10:13.673000,Belgium,Belgium,Anga Dedryck Boyata,Center Back,Right Foot,57.0,53.0,70.0,39.0,None,None,Belgium,England,Pass_None,Pass_3,Pass_None_2
7570104,Pass,None,None,From Throw In,None,None,-2.1193457,21.095022,,Thomas Vermaelen,00:10:13.993,2,55,1.16,00:10:15.153000,Belgium,Belgium,Youri Tielemans,Left Center Midfield,Right Foot,71.0,42.0,60.0,24.0,None,None,Belgium,England,Pass_None,Pass_4,Pass_None_3
7570104,Pass,None,None,From Throw In,None,None,-1.0370882,25.553865,,Thorgan Hazard,00:10:16.713,2,55,0.88,00:10:17.593000,Belgium,Belgium,Thomas Vermaelen,Left Center Back,Left Foot,66.0,26.0,79.0,4.0,None,None,Belgium,England,Pass_None,Pass_5,Pass_None_4
7570104,Pass,None,None,From Throw In,None,None,3.009041,15.132746,,Thomas Vermaelen,00:10:18.953,2,55,1.04,00:10:19.993000,Belgium,Belgium,Thorgan Hazard,Left Midfield,Right Foot,71.0,4.0,56.0,6.0,None,None,Belgium,England,Pass_None,Pass_6,Pass_None_5
7570104,Pressure,None,None,From Throw In,None,None,,,,,00:10:19.340,2,55,1.933,00:10:21.273000,Belgium,England,Jamie Richard Vardy,Right Center Forward,,65.0,74.0,,,None,None,Belgium,England,Pressure_None,Pressure_1,Pressure_None_1
7570104,Foul Committed,None,None,From Throw In,None,None,,,,,00:10:21.873,2,55,,None,Belgium,England,Jamie Richard Vardy,Right Center Forward,,63.0,74.0,,,None,None,Belgium,England,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7570105,Pass,Free Kick,None,From Free Kick,None,None,2.158799,25.23886,,Anga Dedryck Boyata,00:10:27.793,2,55,1.2,00:10:28.993000,Belgium,Belgium,Thomas Vermaelen,Left Center Back,Left Foot,61.0,10.0,47.0,31.0,None,None,Belgium,England,Pass_Free Kick,Pass_1,Pass_Free Kick_1
7570105,Pass,None,None,From Free Kick,None,None,1.6162196,22.022715,,Leander Dendoncker,00:10:31.313,2,55,1.0,00:10:32.313000,Belgium,Belgium,Anga Dedryck Boyata,Center Back,Left Foot,49.0,35.0,48.0,57.0,None,None,Belgium,England,Pass_None,Pass_2,Pass_None_1
7570105,Pass,None,None,From Free Kick,None,None,-1.801887,17.464249,,Anga Dedryck Boyata,00:10:35.433,2,55,0.92,00:10:36.353000,Belgium,Belgium,Leander Dendoncker,Right Center Back,Right Foot,50.0,59.0,46.0,42.0,None,None,Belgium,England,Pass_None,Pass_3,Pass_None_2
7570105,Pass,None,None,From Free Kick,None,None,0.09966865,10.049875,,Moussa Sidi Yaya Dembélé,00:10:37.713,2,55,0.84,00:10:38.553000,Belgium,Belgium,Anga Dedryck Boyata,Center Back,Left Foot,47.0,41.0,57.0,42.0,None,None,Belgium,England,Pass_None,Pass_4,Pass_None_3
7570105,Pass,None,None,From Free Kick,None,None,-2.1995926,13.601471,,Anga Dedryck Boyata,00:10:38.913,2,55,1.44,00:10:40.353000,Belgium,Belgium,Moussa Sidi Yaya Dembélé,Right Center Midfield,Left Foot,58.0,42.0,50.0,31.0,None,None,Belgium,England,Pass_None,Pass_5,Pass_None_4
7570105,Pass,None,None,From Free Kick,None,None,-1.3633001,19.416489,,Thomas Vermaelen,00:10:41.473,2,55,0.8,00:10:42.273000,Belgium,Belgium,Anga Dedryck Boyata,Center Back,Right Foot,49.0,30.0,53.0,11.0,None,None,Belgium,England,Pass_None,Pass_6,Pass_None_5
7570105,Pass,None,None,From Free Kick,None,None,1.8045396,43.174065,,Leander Dendoncker,00:10:44.273,2,55,1.96,00:10:46.233000,Belgium,Belgium,Thomas Vermaelen,Left Center Back,Left Foot,54.0,14.0,44.0,56.0,None,None,Belgium,England,Pass_None,Pass_7,Pass_None_6
7570105,Pressure,None,None,From Free Kick,None,None,,,,,00:10:46.592,2,55,1.64,00:10:48.232000,Belgium,England,Marcus Rashford,Left Center Forward,,77.0,26.0,,,None,None,Belgium,England,Pressure_None,Pressure_1,Pressure_None_1
7570105,Pass,None,None,From Free Kick,True,None,1.0040671,13.038404,,Nacer Chadli,00:10:48.073,2,55,0.96,00:10:49.033000,Belgium,Belgium,Leander Dendoncker,Right Center Back,Right Foot,44.0,64.0,51.0,75.0,None,None,Belgium,England,Pass_None,Pass_8,Pass_None_7
7570105,Pressure,None,None,From Free Kick,None,None,,,,,00:10:48.793,2,55,0.84,00:10:49.633000,Belgium,England,Fabian Delph,Left Attacking Midfield,,67.0,11.0,,,None,None,Belgium,England,Pressure_None,Pressure_2,Pressure_None_2
7570105,Pass,None,None,From Free Kick,True,None,-1.8925469,9.486833,,Leander Dendoncker,00:10:49.113,2,55,0.759,00:10:49.872000,Belgium,Belgium,Nacer Chadli,Right Midfield,Right Foot,51.0,75.0,48.0,66.0,None,None,Belgium,England,Pass_None,Pass_9,Pass_None_8
7570105,Pressure,None,None,From Free Kick,None,None,,,,,00:10:50.620,2,55,0.973,00:10:51.593000,Belgium,England,Eric Jeremy Edgar Dier,Center Defensive Midfield,,73.0,29.0,,,None,None,Belgium,England,Pressure_None,Pressure_3,Pressure_None_3
7570105,Pass,None,None,From Free Kick,True,None,-2.2706892,24.839485,,Anga Dedryck Boyata,00:10:51.433,2,55,1.16,00:10:52.593000,Belgium,Belgium,Leander Dendoncker,Right Center Back,Right Foot,48.0,60.0,32.0,41.0,None,None,Belgium,England,Pass_None,Pass_10,Pass_None_9
7570105,Pass,None,None,From Free Kick,None,None,-1.3654009,24.5153,,Thomas Vermaelen,00:10:54.073,2,55,0.92,00:10:54.993000,Belgium,Belgium,Anga Dedryck Boyata,Center Back,Right Foot,33.0,42.0,38.0,18.0,None,None,Belgium,England,Pass_None,Pass_11,Pass_None_10
7570105,Pass,None,None,From Free Kick,None,None,-0.5880026,21.633308,,Marouane Fellaini-Bakkioui,00:10:56.393,2,55,1.0,00:10:57.393000,Belgium,Belgium,Thomas Vermaelen,Left Center Back,Left Foot,42.0,14.0,60.0,2.0,None,None,Belgium,England,Pass_None,Pass_12,Pass_None_11
7570105,Pass,None,None,From Free Kick,None,None,2.0607536,17.0,,Youri Tielemans,00:10:59.033,2,55,0.6,00:10:59.633000,Belgium,Belgium,Marouane Fellaini-Bakkioui,Right Wing,Right Foot,59.0,3.0,51.0,18.0,None,None,Belgium,England,Pass_None,Pass_13,Pass_None_12
7570105,Pass,None,None,From Free Kick,None,None,2.5269296,20.808653,,Anga Dedryck Boyata,00:11:01.393,2,56,1.36,00:11:02.753000,Belgium,Belgium,Youri Tielemans,Left Center Midfield,Right Foot,52.0,23.0,35.0,35.0,None,None,Belgium,England,Pass_None,Pass_14,Pass_None_13
7570105,Pass,None,None,From Free Kick,None,None,1.2793396,20.880613,,Leander Dendoncker,00:11:04.033,2,56,1.2,00:11:05.233000,Belgium,Belgium,Anga Dedryck Boyata,Center Back,Right Foot,33.0,38.0,39.0,58.0,None,None,Belgium,England,Pass_None,Pass_15,Pass_None_14
7570105,Pass,None,None,From Free Kick,None,None,-0.8775732,84.50444,,Thorgan Hazard,00:11:08.193,2,56,3.0,00:11:11.193000,Belgium,Belgium,Leander Dendoncker,Right Center Back,Right Foot,60.0,66.0,114.0,1.0,None,Out,Belgium,England,Pass_None,Pass_16,Pass_None_15
7570105,Shield,None,None,From Free Kick,None,None,,,,,00:11:14.953,2,56,,None,Belgium,England,Trent Alexander-Arnold,Right Midfield,,6.0,79.0,,,None,None,Belgium,England,Shield_None,Shield_1,Shield_None_1
7570106,Pass,Throw-in,None,From Throw In,None,None,-0.98279375,3.6055512,,Phil Jones,00:11:23.873,2,56,1.0,00:11:24.873000,England,England,Trent Alexander-Arnold,Right Midfield,,4.0,80.0,6.0,77.0,None,None,Belgium,England,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7570106,Pass,None,None,From Throw In,None,None,2.3561945,2.828427,,Trent Alexander-Arnold,00:11:24.993,2,56,0.919,00:11:25.912000,England,England,Phil Jones,Right Center Back,Other,6.0,77.0,4.0,79.0,None,None,Belgium,England,Pass_None,Pass_2,Pass_None_1
7570106,Pass,None,None,From Throw In,None,None,-0.31597027,54.708317,,Jamie Richard Vardy,00:11:26.473,2,56,3.266,00:11:29.739000,England,England,Trent Alexander-Arnold,Right Midfield,Right Foot,4.0,78.0,56.0,61.0,None,None,Belgium,England,Pass_None,Pass_3,Pass_None_2
7570106,Pass,None,None,From Throw In,None,None,-0.4636476,11.18034,,,00:11:29.830,2,56,2.123,00:11:31.953000,England,England,Jamie Richard Vardy,Right Center Forward,,65.0,56.0,75.0,51.0,None,Incomplete,Belgium,England,Pass_None,Pass_4,Pass_None_3
7570106,Ball Recovery,None,None,From Throw In,None,None,,,,,00:11:31.953,2,56,,None,England,Belgium,Anga Dedryck Boyata,Center Back,,46.0,30.0,,,None,None,Belgium,England,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7570108,Pass,Recovery,None,Other,None,None,-0.23860933,38.078865,,,00:13:22.353,2,58,3.4,00:13:25.753000,Belgium,England,Jamie Richard Vardy,Right Center Forward,Left Foot,67.0,50.0,104.0,41.0,None,Injury Clearance,Belgium,England,Pass_Recovery,Pass_1,Pass_Recovery_1
7570108,Ball Recovery,None,None,Other,None,None,,,,,00:13:25.753,2,58,,None,Belgium,Belgium,Thibaut Courtois,Goalkeeper,,17.0,42.0,,,None,None,Belgium,England,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7570108,Pass,None,None,Other,None,None,0.17722538,68.06615,,Michy Batshuayi Tunga,00:13:34.993,2,58,1.68,00:13:36.673000,Belgium,Belgium,Thibaut Courtois,Goalkeeper,Left Foot,13.0,36.0,80.0,48.0,None,Incomplete,Belgium,England,Pass_None,Pass_2,Pass_None_1
7570108,Pass,Recovery,None,Other,None,None,-0.5880026,7.2111025,,Fabian Delph,00:13:38.673,2,58,1.64,00:13:40.313000,Belgium,England,Gary Cahill,Center Back,,47.0,29.0,53.0,25.0,None,Incomplete,Belgium,England,Pass_Recovery,Pass_3,Pass_Recovery_2
7570108,Ball Recovery,None,None,Other,None,None,,,,,00:13:40.313,2,58,,None,Belgium,Belgium,Nacer Chadli,Right Midfield,,68.0,56.0,,,None,None,Belgium,England,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7570108,Pressure,None,None,Other,None,None,,,,,00:13:41.033,2,58,0.8,00:13:41.833000,Belgium,England,Fabian Delph,Left Attacking Midfield,,51.0,23.0,,,None,None,Belgium,England,Pressure_None,Pressure_1,Pressure_None_1
7570108,Pass,None,None,Other,True,None,0.8960554,12.806249,,Adnan Januzaj,00:13:41.273,2,58,1.12,00:13:42.393000,Belgium,Belgium,Nacer Chadli,Right Midfield,Right Foot,68.0,61.0,76.0,71.0,None,None,Belgium,England,Pass_None,Pass_4,Pass_None_2
7570108,Pressure,None,None,Other,None,None,,,,,00:13:42.235,2,58,2.798,00:13:45.033000,Belgium,England,Danny Rose,Left Midfield,,52.0,11.0,,,None,None,Belgium,England,Pressure_None,Pressure_2,Pressure_None_2
7570108,Pass,None,None,Other,None,None,3.034857,28.160255,,Leander Dendoncker,00:13:45.313,2,58,1.44,00:13:46.753000,Belgium,Belgium,Adnan Januzaj,Left Wing,Left Foot,68.0,70.0,40.0,73.0,None,None,Belgium,England,Pass_None,Pass_5,Pass_None_3
7570108,Pass,None,None,Other,None,None,-2.4468544,23.43075,,Thibaut Courtois,00:13:48.513,2,58,1.76,00:13:50.273000,Belgium,Belgium,Leander Dendoncker,Right Center Back,Right Foot,35.0,63.0,17.0,48.0,None,None,Belgium,England,Pass_None,Pass_6,Pass_None_4
7570108,Pass,None,None,Other,None,None,1.2998495,18.681541,,Leander Dendoncker,00:13:52.393,2,58,1.44,00:13:53.833000,Belgium,Belgium,Thibaut Courtois,Goalkeeper,Left Foot,16.0,47.0,21.0,65.0,None,None,Belgium,England,Pass_None,Pass_7,Pass_None_5
7570108,Pass,None,None,Other,None,None,-1.1071488,17.888544,,Youri Tielemans,00:13:58.753,2,58,0.72,00:13:59.473000,Belgium,Belgium,Leander Dendoncker,Right Center Back,Right Foot,35.0,76.0,43.0,60.0,None,None,Belgium,England,Pass_None,Pass_8,Pass_None_6
7570108,Pass,None,None,Other,None,None,0.38050637,10.770329,,Michy Batshuayi Tunga,00:14:00.713,2,59,0.6,00:14:01.313000,Belgium,Belgium,Youri Tielemans,Left Center Midfield,Right Foot,48.0,56.0,58.0,60.0,None,None,Belgium,England,Pass_None,Pass_9,Pass_None_7
